Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,DefrostN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-01-13 04:00:00,460.0,19.0,15.1,8.0,5.0,6.0,28.0,26.2,8.2,44.0,4.0,180.0,0.0,10.0,8.0,8.0,10.0,15.0,60.0,800.0,0.0,50.0,3.0,1.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,15.984597,4.084367,28.0,44.01540253572364,16.015403,0.44468204913479276,0.6006111,
2020-01-13 05:00:00,460.0,19.0,7.1,7.0,3.0,5.0,32.0,25.6,7.7,43.0,2.0,200.0,0.0,10.0,8.0,7.0,10.0,16.0,54.0,800.0,0.0,59.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,10.922355,4.87184,32.0,43.07764542076404,11.077645,0.30705011013896155,0.7294802,
2020-01-14 01:00:00,460.0,19.0,15.1,5.0,-5.0,3.0,17.0,17.3,5.7,29.0,-6.0,740.0,0.0,10.0,8.0,5.0,7.0,18.0,40.0,800.0,0.0,57.0,1.0,0.0,1797.8756997950002,660.3042997950001,28.086306441838985,-5.906966194072766,11.913694,10.906966,17.0,28.086306441838985,11.086306,0.4802113334122797,0.6738676,
2020-01-14 02:00:00,460.0,19.0,15.1,6.0,3.0,5.0,33.0,25.6,7.7,43.0,2.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,60.0,800.0,0.0,60.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,16.922355,4.87184,33.0,43.07764542076404,10.077645,0.27179840806062533,0.7539006,
2020-01-14 03:00:00,460.0,19.0,7.1,7.0,4.0,5.0,32.0,25.6,7.9,43.0,3.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,61.0,800.0,0.0,51.0,0.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,17.922355,4.147817,32.0,43.07764542076404,11.077645,0.30705011013896155,0.7246111,
2020-01-14 05:00:00,460.0,19.0,7.1,7.0,2.0,5.0,30.0,25.6,7.7,43.0,2.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,63.0,800.0,0.0,11.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,19.922355,4.87184,30.0,43.07764542076404,13.077645,0.36248610039482576,0.6806396,
2020-01-15 03:00:00,460.0,19.0,7.1,7.0,4.0,5.0,37.0,27.4,7.7,46.0,2.0,180.0,0.0,10.0,8.0,8.0,11.0,15.0,58.0,800.0,0.0,52.0,3.0,1.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,12.155561,5.87184,37.0,45.84443855943209,8.844439,0.22768868152047003,0.7976855,
2020-01-15 04:00:00,460.0,19.0,14.2,8.0,5.0,6.0,31.0,25.0,8.2,42.0,4.0,280.0,0.0,10.0,8.0,7.0,9.0,23.0,62.0,800.0,0.0,60.0,0.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,19.87639,3.084367,31.0,42.123610354308255,11.12361,0.3259798680298667,0.7088668,
2020-01-15 05:00:00,460.0,19.0,14.2,8.0,5.0,7.0,32.0,25.6,8.2,43.0,4.0,200.0,0.0,10.0,8.0,9.0,10.0,15.0,60.0,800.0,0.0,60.0,0.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,16.922355,5.084367,32.0,43.07764542076404,11.077645,0.31580355143913513,0.7171329,
2020-01-15 06:00:00,460.0,19.0,7.1,8.0,5.0,7.0,32.0,25.6,8.2,43.0,4.0,200.0,0.0,10.0,8.0,8.0,10.0,15.0,60.0,800.0,0.0,49.0,0.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,16.922355,4.084367,32.0,43.07764542076404,11.077645,0.31580355143913513,0.7171329,
2020-01-15 08:00:00,460.0,19.0,7.1,6.0,3.0,5.0,28.0,26.2,7.7,44.0,2.0,180.0,0.0,10.0,8.0,7.0,10.0,15.0,61.0,800.0,0.0,41.0,1.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,16.984597,4.87184,28.0,44.01540253572364,16.015403,0.4212872133854189,0.6176544,
2020-01-15 09:00:00,460.0,19.0,7.1,6.0,4.0,5.0,31.0,25.0,7.9,42.0,3.0,200.0,0.0,10.0,8.0,7.0,9.0,15.0,60.0,800.0,0.0,14.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,17.87639,4.147817,31.0,42.123610354308255,11.12361,0.3079318454300997,0.7167505,
2020-01-16 02:00:00,460.0,19.0,7.1,7.0,4.0,6.0,37.0,28.0,7.9,47.0,3.0,180.0,0.0,10.0,8.0,7.0,11.0,15.0,59.0,800.0,0.0,32.0,1.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,12.263192,4.147817,37.0,46.73680772378418,9.736808,0.24503246631389827,0.7781271,
2020-01-16 07:00:00,460.0,19.0,7.1,7.0,4.0,5.0,37.0,28.0,7.9,47.0,3.0,200.0,0.0,10.0,8.0,8.0,11.0,15.0,64.0,800.0,0.0,9.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,17.263192,5.147817,37.0,46.73680772378418,9.736808,0.24503246631389827,0.7781271,
2020-01-16 13:00:00,460.0,19.0,7.1,6.0,0.0,3.0,32.0,25.6,7.0,43.0,-1.0,220.0,0.0,10.0,8.0,5.0,10.0,22.0,63.0,800.0,0.0,17.0,2.0,0.0,2611.827649795,787.790749795,43.07764542076404,-0.5088612562674939,19.922355,5.508861,32.0,43.07764542076404,11.077645,0.29876883697141005,0.7458469,
2020-01-16 14:00:00,460.0,19.0,7.1,6.0,0.0,5.0,22.0,23.2,6.7,39.0,-2.0,260.0,0.0,10.0,8.0,5.0,9.0,29.0,57.0,800.0,0.0,19.0,2.0,0.0,2376.468049795,758.3707997950002,39.15724672182836,-1.6923850735155952,17.842753,6.692385,22.0,39.15724672182836,17.157247,0.5174508952429062,0.5799902,
2020-01-16 15:00:00,460.0,19.0,7.1,6.0,1.0,5.0,23.0,22.1,7.2,37.0,0.0,260.0,0.0,10.0,8.0,6.0,9.0,28.0,56.0,800.0,0.0,21.0,2.0,0.0,2268.5948997950004,807.4040497950001,37.26111536149989,0.2617237001121566,18.738885,5.738276,23.0,37.26111536149989,14.261115,0.4561934158486072,0.6145581,
2020-01-16 16:00:00,460.0,19.0,7.1,5.0,-5.0,6.0,23.0,20.9,5.5,35.0,-7.0,280.0,0.0,10.0,8.0,6.0,8.0,29.0,53.0,800.0,0.0,21.0,2.0,0.0,2150.915099795,640.690999795,35.11309738715238,-6.80612020230825,17.886903,12.80612,23.0,35.11309738715238,12.113097,0.40225343956706355,0.7110371,
2020-01-16 17:00:00,460.0,19.0,7.1,5.0,-8.0,6.0,22.0,20.3,5.2,34.0,-8.0,260.0,0.0,10.0,8.0,7.0,8.0,27.0,50.0,800.0,0.0,22.0,2.0,0.0,2092.075199795,611.2710497950001,34.00562152346981,-8.194839855873624,15.994378,15.19484,22.0,34.00562152346981,12.005622,0.4139067315032601,0.7155097,
2020-01-16 18:00:00,460.0,19.0,7.1,5.0,-3.0,4.0,23.0,22.7,6.0,38.0,-5.0,280.0,0.0,10.0,8.0,5.0,9.0,29.0,59.0,800.0,0.0,21.0,2.0,0.0,2327.434799795,689.724249795,38.30363455847197,-4.595461408315032,20.696365,9.595461,23.0,38.30363455847197,15.303635,0.45951846406226476,0.6432644,
2020-01-16 19:00:00,460.0,19.0,7.1,5.0,-3.0,4.0,23.0,22.7,6.0,38.0,-5.0,280.0,0.0,10.0,8.0,5.0,9.0,29.0,60.0,800.0,0.0,23.0,2.0,0.0,2327.434799795,689.724249795,38.30363455847197,-4.595461408315032,21.696365,9.595461,23.0,38.30363455847197,15.303635,0.45951846406226476,0.6432644,
2020-01-16 20:00:00,460.0,19.0,7.1,5.0,-3.0,2.0,24.0,24.4,6.0,41.0,-5.0,280.0,0.0,10.0,8.0,4.0,10.0,29.0,63.0,800.0,0.0,23.0,2.0,0.0,2494.1478497949997,689.724249795,41.15266006868552,-4.595461408315032,21.84734,8.595461,24.0,41.15266006868552,17.15266,0.47445084171986507,0.6250631,
2020-01-16 21:00:00,460.0,19.0,7.1,5.0,0.0,2.0,28.0,25.0,7.0,42.0,-1.0,260.0,0.0,10.0,8.0,5.0,10.0,24.0,62.0,800.0,0.0,23.0,2.0,0.0,2552.987749795,787.790749795,42.123610354308255,-0.5088612562674939,19.87639,5.508861,28.0,42.123610354308255,14.12361,0.380448180152848,0.6687124,
2020-01-16 22:00:00,460.0,19.0,7.1,4.0,0.0,2.0,32.0,25.6,7.2,43.0,0.0,240.0,0.0,10.0,8.0,5.0,10.0,22.0,63.0,800.0,0.0,24.0,2.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,19.922355,4.738276,32.0,43.07764542076404,11.077645,0.28347780120124266,0.7412728,
2020-01-16 23:00:00,460.0,19.0,7.1,4.0,1.0,3.0,32.0,26.8,7.2,45.0,0.0,180.0,0.0,10.0,8.0,5.0,10.0,16.0,64.0,800.0,0.0,24.0,2.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,19.06252,4.738276,32.0,44.937479651873446,12.93748,0.3160302028854367,0.7104139,
2020-01-17 00:00:00,460.0,19.0,7.1,4.0,1.0,3.0,32.0,26.8,7.4,45.0,1.0,160.0,0.0,10.0,8.0,5.0,11.0,15.0,64.0,800.0,0.0,24.0,2.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,19.06252,3.981701,32.0,44.937479651873446,12.93748,0.3160302028854367,0.7054253,
2020-01-17 01:00:00,460.0,19.0,15.1,5.0,-10.0,3.0,31.0,25.6,4.5,43.0,-11.0,120.0,0.0,10.0,8.0,5.0,11.0,15.0,66.0,800.0,0.0,51.0,0.0,0.0,2611.827649795,542.624499795,43.07764542076404,-11.644637966787798,22.922355,16.644638,31.0,43.07764542076404,12.077645,0.3171846595696793,0.779292,
2020-01-17 04:00:00,460.0,19.0,7.1,5.0,-4.0,3.0,14.0,18.5,5.2,31.0,-8.0,820.0,0.0,10.0,8.0,2.0,8.0,45.0,42.0,800.0,0.0,57.0,0.0,0.0,1915.555499795,611.2710497950001,30.535742932427354,-8.194839855873624,11.464257,10.19484,14.0,30.535742932427354,16.535743,0.6475528455842017,0.5730572,
2020-01-17 07:00:00,460.0,19.0,7.1,6.0,0.0,3.0,31.0,28.6,7.2,48.0,0.0,160.0,0.0,10.0,8.0,6.0,11.0,15.0,62.0,800.0,0.0,40.0,1.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,14.384915,5.738276,31.0,47.61508484535182,16.615085,0.39925630481697355,0.6491255,
2020-01-17 08:00:00,460.0,19.0,7.1,6.0,2.0,4.0,42.0,29.2,7.4,49.0,1.0,160.0,0.0,10.0,8.0,6.0,12.0,15.0,63.0,800.0,0.0,42.0,1.0,0.0,2964.867049795,827.0173497950001,48.47973917390766,1.0182989954336676,14.520261,4.981701,42.0,48.47973917390766,6.479739,0.15253716538777742,0.8634736,
2020-01-17 09:00:00,460.0,19.0,7.1,6.0,3.0,4.0,37.0,28.6,7.7,48.0,2.0,160.0,0.0,10.0,8.0,7.0,11.0,15.0,63.0,800.0,0.0,46.0,1.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,15.384915,4.87184,37.0,47.61508484535182,10.615085,0.2550778170811695,0.7666344,
2020-01-17 11:00:00,460.0,19.0,7.1,5.0,0.0,3.0,39.0,27.4,7.2,46.0,0.0,160.0,0.0,10.0,8.0,6.0,11.0,15.0,59.0,800.0,0.0,60.0,0.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,13.155561,5.738276,39.0,45.84443855943209,6.844439,0.16757334024902232,0.8498457,
2020-01-17 12:00:00,460.0,19.0,7.1,5.0,2.0,4.0,38.0,25.6,7.4,43.0,1.0,200.0,0.0,10.0,8.0,6.0,10.0,15.0,64.0,800.0,0.0,30.0,2.0,1.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,20.922355,4.981701,38.0,43.07764542076404,5.077645,0.13334976319809733,0.8792743,
2020-01-18 02:00:00,460.0,19.0,21.3,4.0,2.0,3.0,32.0,25.6,7.4,43.0,1.0,180.0,0.0,10.0,8.0,5.0,10.0,15.0,62.0,800.0,0.0,60.0,0.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,18.922355,3.981701,32.0,43.07764542076404,11.077645,0.28347780120124266,0.7366187,
2020-01-18 03:00:00,460.0,19.0,21.3,4.0,2.0,3.0,31.0,26.2,7.4,44.0,1.0,180.0,0.0,10.0,8.0,5.0,10.0,15.0,63.0,800.0,0.0,60.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,18.984597,3.981701,31.0,44.01540253572364,13.015403,0.3252598293464756,0.6972958,
2020-01-18 04:00:00,460.0,19.0,14.2,4.0,1.0,3.0,28.0,25.6,7.4,43.0,1.0,180.0,0.0,10.0,8.0,5.0,10.0,15.0,60.0,800.0,0.0,60.0,0.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,16.922355,3.981701,28.0,43.07764542076404,15.077645,0.38583811377715305,0.641515,
2020-01-18 05:00:00,460.0,19.0,21.3,5.0,3.0,4.0,31.0,25.0,7.7,42.0,2.0,220.0,0.0,10.0,8.0,5.0,9.0,17.0,61.0,800.0,0.0,60.0,0.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,2.87184,31.0,42.123610354308255,11.12361,0.2996370744611343,0.7218781,
2020-03-03 06:00:00,460.0,19.0,7.1,11.0,9.0,10.0,36.0,26.8,9.2,45.0,8.0,520.0,0.0,10.0,7.0,12.0,10.0,19.0,58.0,790.0,0.0,59.0,1.0,1.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,13.06252,4.717677,36.0,44.937479651873446,8.93748,0.263351318120249,0.7626492,
2020-03-03 07:00:00,460.0,19.0,7.1,12.0,9.0,10.0,39.0,28.0,9.5,47.0,9.0,240.0,0.0,10.0,7.0,12.0,11.0,15.0,58.0,790.0,0.0,41.0,1.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,11.263192,3.756171,39.0,46.73680772378418,7.736808,0.2227265113570765,0.7990073,
2020-03-03 08:00:00,460.0,19.0,15.1,11.0,10.0,9.0,30.0,25.0,8.9,42.0,7.0,460.0,0.0,10.0,7.0,8.0,9.0,29.0,55.0,790.0,0.0,37.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,12.87639,1.700641,30.0,42.123610354308255,12.12361,0.38953096578404506,0.6615809,
2020-03-04 02:00:00,460.0,19.0,7.1,9.0,6.0,7.0,37.0,27.4,8.2,46.0,4.0,440.0,0.0,10.0,8.0,9.0,10.0,23.0,57.0,800.0,0.0,60.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,11.155561,5.084367,37.0,45.84443855943209,8.844439,0.2400481414782162,0.7890606,
2020-03-04 03:00:00,460.0,19.0,7.1,9.0,4.0,7.0,36.0,26.2,7.9,44.0,3.0,260.0,0.0,10.0,8.0,8.0,10.0,21.0,61.0,800.0,0.0,60.0,0.0,0.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,16.984597,5.147817,36.0,44.01540253572364,8.015403,0.22891077695943873,0.8052776,
2020-03-04 04:00:00,460.0,19.0,7.1,10.0,9.0,9.0,38.0,25.6,9.2,43.0,8.0,320.0,0.0,10.0,7.0,8.0,9.0,18.0,59.0,790.0,0.0,60.0,0.0,0.0,2611.827649795,1003.5370497949999,43.07764542076404,7.2823232153630215,15.922355,0.717677,38.0,43.07764542076404,5.077645,0.15350684534554498,0.8581478,
2020-03-04 05:00:00,460.0,19.0,7.1,11.0,10.0,10.0,40.0,26.8,9.2,45.0,8.0,300.0,0.0,10.0,7.0,11.0,10.0,18.0,61.0,790.0,0.0,60.0,0.0,0.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,16.06252,3.717677,40.0,44.937479651873446,4.93748,0.14548752737822818,0.8688764,
2020-03-04 06:00:00,460.0,19.0,7.1,11.0,9.0,10.0,37.0,25.0,9.2,42.0,8.0,280.0,0.0,10.0,7.0,12.0,9.0,15.0,58.0,750.0,0.0,60.0,0.0,0.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,15.87639,4.717677,37.0,42.123610354308255,5.12361,0.16462132579329022,0.8529443,
2020-03-04 07:00:00,460.0,19.0,7.1,11.0,9.0,10.0,37.0,25.0,9.2,42.0,8.0,280.0,0.0,10.0,7.0,11.0,9.0,16.0,58.0,790.0,0.0,58.0,2.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,15.87639,3.717677,37.0,42.123610354308255,5.12361,0.16462132579329022,0.8529443,
2020-03-04 08:00:00,460.0,19.0,7.1,10.0,6.0,8.0,37.0,28.0,8.2,47.0,4.0,200.0,0.0,10.0,7.0,10.0,11.0,16.0,59.0,790.0,0.0,17.0,0.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,12.263192,6.084367,37.0,46.73680772378418,9.736808,0.2650422996251845,0.772617,
2020-03-05 08:00:00,460.0,19.0,14.2,12.0,9.0,9.0,33.0,25.6,8.7,43.0,6.0,640.0,0.0,10.0,7.0,11.0,10.0,28.0,54.0,790.0,0.0,60.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,10.922355,5.368439,33.0,43.07764542076404,10.077645,0.32427311862136055,0.7308759,
2020-03-05 09:00:00,460.0,19.0,14.2,9.0,7.0,8.0,34.0,28.6,8.4,48.0,5.0,320.0,0.0,10.0,7.0,9.0,11.0,25.0,69.0,790.0,0.0,4.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,21.384915,4.389789,34.0,47.61508484535182,13.615085,0.352584619573583,0.683406,
2020-03-06 02:00:00,460.0,19.0,21.3,9.0,10.0,6.0,40.0,27.4,8.4,46.0,5.0,500.0,0.0,10.0,8.0,5.0,11.0,39.0,60.0,800.0,0.0,60.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,14.155561,0.389789,40.0,45.84443855943209,5.844439,0.15862472678400572,0.8582624,
2020-03-06 03:00:00,460.0,19.0,21.3,10.0,9.0,7.0,38.0,27.4,8.4,46.0,5.0,500.0,0.0,10.0,8.0,8.0,11.0,36.0,63.0,800.0,0.0,60.0,0.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,17.155561,3.389789,38.0,45.84443855943209,7.844439,0.21884675322765845,0.8097591,
2020-03-06 04:00:00,460.0,19.0,21.3,11.0,10.0,9.0,39.0,26.8,8.7,45.0,6.0,540.0,0.0,10.0,7.0,8.0,10.0,37.0,61.0,790.0,0.0,59.0,1.0,1.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,16.06252,2.368439,39.0,44.937479651873446,5.93748,0.17495347506373338,0.8489418,
2020-03-06 05:00:00,460.0,19.0,21.3,12.0,10.0,9.0,32.0,27.4,8.9,46.0,7.0,740.0,0.0,10.0,7.0,9.0,10.0,35.0,59.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,13.155561,2.700641,32.0,45.84443855943209,13.844439,0.40906097395259344,0.6499074,
2020-03-06 06:00:00,460.0,19.0,21.3,13.0,11.0,11.0,38.0,27.4,9.5,46.0,9.0,380.0,0.0,10.0,7.0,10.0,10.0,25.0,64.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,18.155561,1.756171,38.0,45.84443855943209,7.844439,0.23883614225298658,0.7913747,
2020-03-06 07:00:00,460.0,19.0,21.3,12.0,11.0,9.0,38.0,26.2,8.9,44.0,7.0,480.0,0.0,10.0,7.0,8.0,10.0,32.0,59.0,790.0,0.0,60.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,14.984597,1.700641,38.0,44.01540253572364,6.015403,0.18789090636258138,0.8405081,
2020-03-06 08:00:00,460.0,19.0,21.3,11.0,10.0,9.0,36.0,26.2,8.9,44.0,7.0,460.0,0.0,10.0,7.0,8.0,10.0,34.0,62.0,790.0,0.0,60.0,0.0,1.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,17.984597,1.700641,36.0,44.01540253572364,8.015403,0.24277768509189301,0.7874803,
2020-03-07 02:00:00,460.0,19.0,14.2,13.0,9.0,11.0,34.0,27.4,9.2,46.0,8.0,260.0,0.0,10.0,7.0,12.0,10.0,20.0,59.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,13.155561,4.717677,34.0,45.84443855943209,11.844439,0.3606223616387127,0.6928478,
2020-03-07 03:00:00,460.0,19.0,14.2,14.0,10.0,11.0,35.0,27.4,9.2,46.0,8.0,300.0,0.0,10.0,7.0,13.0,10.0,20.0,64.0,750.0,0.0,51.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,18.155561,5.717677,35.0,45.84443855943209,10.844439,0.3405442045951209,0.71878,
2020-03-09 02:00:00,460.0,19.0,7.1,13.0,11.0,12.0,36.0,25.0,10.3,42.0,11.0,260.0,0.0,10.0,7.0,14.0,9.0,15.0,52.0,750.0,0.0,60.0,0.0,0.0,2552.987749795,1111.4101997950002,42.123610354308255,10.710802812920974,9.87639,3.289197,36.0,42.123610354308255,6.12361,0.21026273616156022,0.8050601,
2020-03-09 03:00:00,460.0,19.0,7.1,13.0,13.0,12.0,43.0,28.6,10.3,48.0,11.0,420.0,0.0,10.0,7.0,12.0,11.0,20.0,62.0,750.0,0.0,60.0,0.0,0.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,14.384915,1.289197,43.0,47.61508484535182,4.615085,0.13332583238257534,0.8749445,
2020-03-09 04:00:00,460.0,19.0,7.1,13.0,12.0,13.0,40.0,26.8,10.3,45.0,11.0,280.0,0.0,10.0,7.0,14.0,10.0,15.0,61.0,750.0,0.0,60.0,0.0,0.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,16.06252,3.289197,40.0,44.937479651873446,4.93748,0.15459829810679404,0.8557418,
2020-03-09 05:00:00,460.0,19.0,22.2,13.0,12.0,12.0,32.0,25.0,9.9,42.0,10.0,460.0,0.0,10.0,7.0,11.0,9.0,27.0,58.0,750.0,0.0,58.0,2.0,1.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,15.87639,1.505709,32.0,42.123610354308255,10.12361,0.3476083451481287,0.6897388,
2020-03-09 06:00:00,460.0,19.0,22.2,13.0,13.0,11.0,34.0,28.6,9.5,48.0,9.0,560.0,0.0,10.0,7.0,10.0,11.0,38.0,61.0,750.0,0.0,60.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,13.384915,1.756171,34.0,47.61508484535182,13.615085,0.3933280840080986,0.6541872,
2020-03-09 07:00:00,460.0,19.0,22.2,14.0,13.0,11.0,34.0,28.6,9.5,48.0,9.0,540.0,0.0,10.0,7.0,10.0,11.0,37.0,64.0,750.0,0.0,60.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,16.384915,1.756171,34.0,47.61508484535182,13.615085,0.40502902380395595,0.6541872,
2020-03-09 08:00:00,460.0,19.0,22.2,13.0,13.0,11.0,35.0,28.6,9.5,48.0,9.0,560.0,0.0,10.0,7.0,9.0,11.0,38.0,63.0,750.0,0.0,58.0,2.0,1.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,15.384915,0.756171,35.0,47.61508484535182,12.615085,0.364438944938596,0.6795864,
2020-03-09 09:00:00,460.0,19.0,22.2,13.0,12.0,11.0,32.0,28.6,9.5,48.0,9.0,540.0,0.0,10.0,7.0,10.0,11.0,37.0,62.0,790.0,0.0,7.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,14.384915,1.756171,32.0,47.61508484535182,15.615085,0.4511063621471038,0.6033887,
2020-03-10 01:00:00,460.0,19.0,22.2,8.0,8.0,3.0,25.0,25.6,7.2,43.0,0.0,1860.0,0.0,10.0,8.0,6.0,10.0,62.0,57.0,800.0,0.0,60.0,0.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,13.922355,5.738276,25.0,43.07764542076404,18.077645,0.5153608454374485,0.5777822,
2020-03-10 02:00:00,460.0,19.0,22.2,9.0,9.0,6.0,34.0,28.6,8.2,48.0,4.0,520.0,0.0,10.0,8.0,4.0,11.0,43.0,63.0,800.0,0.0,60.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,15.384915,0.084367,34.0,47.61508484535182,13.615085,0.352584619573583,0.6884381,
2020-03-10 03:00:00,460.0,19.0,22.2,10.0,9.0,6.0,36.0,28.6,8.4,48.0,5.0,480.0,0.0,10.0,8.0,5.0,11.0,38.0,63.0,800.0,0.0,60.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,15.384915,0.389789,36.0,47.61508484535182,11.615085,0.30878795163572,0.7299124,
2020-03-10 04:00:00,460.0,19.0,21.3,10.0,10.0,8.0,34.0,26.2,8.7,44.0,6.0,600.0,0.0,10.0,8.0,6.0,10.0,38.0,60.0,800.0,0.0,60.0,0.0,0.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,15.984597,0.368439,34.0,44.01540253572364,10.015403,0.29443729173810684,0.7390724,
2020-03-10 05:00:00,460.0,19.0,22.2,10.0,9.0,6.0,37.0,29.2,8.4,49.0,5.0,500.0,0.0,10.0,8.0,5.0,11.0,41.0,63.0,800.0,0.0,60.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,14.520261,0.389789,37.0,48.47973917390766,11.479739,0.29833203775414835,0.7383209,
2020-03-10 06:00:00,460.0,19.0,22.2,12.0,11.0,8.0,37.0,28.6,8.9,48.0,7.0,480.0,0.0,10.0,7.0,8.0,11.0,36.0,62.0,790.0,0.0,60.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,14.384915,1.700641,37.0,47.61508484535182,10.615085,0.29805025163053606,0.743074,
2020-03-10 07:00:00,460.0,19.0,22.2,12.0,10.0,8.0,33.0,28.0,8.7,47.0,6.0,520.0,0.0,10.0,7.0,7.0,11.0,38.0,62.0,790.0,0.0,59.0,1.0,1.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,15.263192,1.368439,33.0,46.73680772378418,13.736808,0.3954539550447651,0.6658138,
2020-03-10 08:00:00,460.0,19.0,15.1,11.0,11.0,7.0,32.0,28.0,8.4,47.0,5.0,780.0,0.0,10.0,8.0,6.0,11.0,45.0,58.0,800.0,0.0,60.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,11.263192,1.389789,32.0,46.73680772378418,14.736808,0.4123705764069157,0.6501781,
