Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-03-22 10:00:00,777.0,19.0,28.0,0.0,11.0,28.0,10.0,5.0,22.1,8.2,37.0,4.0,660.0,0.0,20.0,7.0,10.0,7.0,37.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2268.5948997950004,905.4705497949999,37.26111536149989,3.9156327252940173,12.738885,6.084367,5.0,37.26111536149989,32.261115,1.228474668950901,0.0325192,
2021-03-22 11:00:00,777.0,19.0,28.0,0.0,12.0,35.0,12.0,8.0,24.4,9.2,41.0,8.0,480.0,0.0,20.0,7.0,9.0,7.0,34.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,20.84734,1.717677,8.0,41.15266006868552,33.15266,1.1372087460248987,0.0211889,
2021-03-22 12:00:00,777.0,19.0,28.0,0.0,12.0,36.0,13.0,9.0,24.4,9.2,41.0,8.0,440.0,0.0,20.0,7.0,11.0,7.0,32.0,0.0,0.0,62.0,940.0,910.0,40.0,0.0,1.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,20.84734,3.717677,9.0,41.15266006868552,32.15266,1.102906558929658,0.0507133,
2021-03-22 13:00:00,777.0,19.0,28.0,1.0,13.0,34.0,14.0,10.0,21.5,9.5,36.0,9.0,420.0,0.0,20.0,7.0,11.0,6.0,39.0,0.0,0.0,52.0,940.0,910.0,53.0,6.0,1.0,2.0,2209.754999795,1032.956999795,36.19792020308063,8.243829250455633,15.80208,2.756171,10.0,36.19792020308063,26.19792,1.1293219293219647,0.0628234,
2021-03-22 14:00:00,777.0,19.0,14.0,0.0,14.0,26.0,14.0,11.0,22.7,9.9,38.0,10.0,1780.0,0.0,20.0,7.0,13.0,7.0,41.0,0.0,0.0,54.0,940.0,910.0,40.0,0.0,1.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,15.696365,3.505709,11.0,38.30363455847197,27.303635,1.12343834558203,0.0522646,
2021-03-22 15:00:00,777.0,19.0,28.0,0.0,15.0,34.0,14.0,10.0,22.7,9.9,38.0,10.0,660.0,0.0,20.0,7.0,14.0,7.0,37.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,17.696365,4.505709,10.0,38.30363455847197,28.303635,1.214558824675282,0.0175536,
2021-03-22 16:00:00,777.0,19.0,140.0,1.0,15.0,29.0,16.0,6.0,18.5,7.7,31.0,2.0,860.0,0.0,20.0,7.0,12.0,6.0,66.0,0.0,0.0,52.0,940.0,910.0,60.0,58.0,0.0,2.0,1915.555499795,856.4372997950001,30.535742932427354,2.128160033334666,21.464257,9.87184,6.0,30.535742932427354,24.535743,1.579309280973437,0.136296,
2021-03-22 17:00:00,777.0,19.0,126.0,0.0,14.0,31.0,13.0,10.0,21.5,9.5,36.0,9.0,2280.0,0.0,20.0,7.0,10.0,6.0,33.0,8.0,24.0,54.0,940.0,910.0,1.0,1.0,0.0,0.0,2209.754999795,1032.956999795,36.19792020308063,8.243829250455633,17.80208,1.756171,10.0,36.19792020308063,26.19792,1.1801970527114631,0.0628234,
2021-03-22 20:00:00,777.0,19.0,112.0,0.0,11.0,20.0,9.0,7.0,20.3,8.7,34.0,6.0,2120.0,0.0,20.0,7.0,9.0,6.0,66.0,0.0,0.0,51.0,940.0,910.0,31.0,29.0,0.0,1.0,2092.075199795,954.503799795,34.00562152346981,5.631561393210063,16.994378,3.368439,7.0,34.00562152346981,27.005622,1.1738705677848988,0.0482285,
2021-03-23 13:00:00,777.0,19.0,112.0,1.0,15.0,24.0,12.0,9.0,22.7,9.2,38.0,8.0,1780.0,0.0,20.0,7.0,12.0,7.0,31.0,8.0,23.0,56.0,940.0,910.0,40.0,36.0,0.0,2.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,17.696365,4.717677,9.0,38.30363455847197,29.303635,1.2574705858209894,0.0553709,
2021-03-23 19:00:00,777.0,19.0,112.0,1.0,12.0,24.0,10.0,7.0,22.1,8.7,37.0,6.0,1700.0,0.0,20.0,7.0,9.0,7.0,34.0,8.0,25.0,54.0,940.0,910.0,62.0,60.0,0.0,2.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,16.738885,3.368439,7.0,37.26111536149989,30.261115,1.1979326552667005,0.0432646,
2021-03-23 20:00:00,777.0,19.0,112.0,0.0,12.0,23.0,10.0,8.0,21.5,8.9,36.0,7.0,1560.0,0.0,20.0,7.0,8.0,6.0,30.0,7.0,22.0,53.0,940.0,910.0,4.0,4.0,0.0,0.0,2209.754999795,974.1170997950001,36.19792020308063,6.299359427382285,16.80208,1.700641,8.0,36.19792020308063,28.19792,1.1653034543196044,0.0568803,
