Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-03-18 02:00:00,197.0,19.0,46.0,0.0,10.0,32.0,9.0,5.0,23.8,8.2,40.0,4.0,440.0,0.0,20.0,7.0,10.0,7.0,26.0,0.0,0.0,53.0,940.0,910.0,42.0,0.0,0.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,12.835886,6.084367,5.0,40.164114470573566,35.164114,1.1657598645670224,0.0299148,
2019-03-18 03:00:00,197.0,19.0,46.0,0.0,10.0,21.0,13.0,10.0,22.1,9.5,37.0,9.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,36.0,0.0,2.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,0.0,3.756171,10.0,37.26111536149989,27.261115,0.9999999867393581,0.0605215,
2019-03-18 04:00:00,197.0,19.0,46.0,1.0,11.0,21.0,13.0,11.0,21.5,9.9,36.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,37.0,7.0,1.0,2.0,2209.754999795,1072.183599795,36.19792020308063,9.494291351226025,0.0,3.505709,11.0,36.19792020308063,25.19792,0.9999999919405798,0.0563859,
2019-03-18 05:00:00,197.0,19.0,46.0,0.0,11.0,30.0,15.0,11.0,23.2,9.9,39.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,28.0,0.0,2.0,0.0,2376.468049795,1072.183599795,39.15724672182836,9.494291351226025,0.0,3.505709,11.0,39.15724672182836,28.157247,1.0000000098792203,0.0507606,
2019-03-18 06:00:00,197.0,19.0,46.0,0.0,10.0,28.0,14.0,10.0,21.5,9.9,36.0,10.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,22.0,0.0,1.0,0.0,2209.754999795,1072.183599795,36.19792020308063,9.494291351226025,0.0,2.505709,10.0,36.19792020308063,26.19792,0.9999999922482157,0.0189378,
2019-03-18 07:00:00,197.0,19.0,46.0,1.0,10.0,23.0,13.0,10.0,21.5,9.5,36.0,9.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,34.0,5.0,2.0,2.0,2209.754999795,1032.956999795,36.19792020308063,8.243829250455633,0.0,3.756171,10.0,36.19792020308063,26.19792,0.9999999922482157,0.0628234,
2019-03-18 08:00:00,197.0,19.0,46.0,0.0,10.0,18.0,12.0,-4.0,21.5,5.7,36.0,-6.0,1840.0,0.0,20.0,8.0,7.0,7.0,44.0,8.0,32.0,59.0,1360.0,1180.0,48.0,2.0,0.0,0.0,2209.754999795,660.3042997950001,36.19792020308063,-5.906966194072766,22.80208,12.906966,-4.0,36.19792020308063,40.19792,1.5343935582822756,0.0452909,
2019-03-18 09:00:00,197.0,19.0,46.0,0.0,11.0,32.0,15.0,11.0,21.5,10.3,36.0,11.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,21.0,0.0,1.0,0.0,2209.754999795,1111.4101997950002,36.19792020308063,10.710802812920974,0.0,2.289197,11.0,36.19792020308063,25.19792,0.9999999919405798,0.0113468,
2019-03-18 10:00:00,197.0,19.0,46.0,0.0,11.0,34.0,14.0,10.0,22.1,9.9,37.0,10.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,22.0,0.0,1.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,0.0,4.505709,10.0,37.26111536149989,27.261115,1.0380791000204874,0.0182127,
2019-03-18 11:00:00,197.0,19.0,46.0,0.0,11.0,35.0,14.0,10.0,22.1,9.9,37.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,22.0,0.0,1.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,0.0,3.505709,10.0,37.26111536149989,27.261115,1.0380791000204874,0.0182127,
2019-03-18 12:00:00,197.0,19.0,46.0,1.0,11.0,37.0,13.0,10.0,22.7,9.9,38.0,10.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,32.0,5.0,1.0,2.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,1.696365,4.505709,10.0,38.30363455847197,28.303635,1.0366251767465786,0.0175536,
2019-03-21 06:00:00,197.0,19.0,70.0,1.0,12.0,35.0,12.0,9.0,23.2,9.5,39.0,9.0,660.0,0.0,20.0,7.0,11.0,7.0,52.0,0.0,0.0,55.0,940.0,910.0,60.0,5.0,0.0,2.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,15.842753,2.756171,9.0,39.15724672182836,30.157247,1.1104677623950854,0.0244609,
2019-03-21 07:00:00,197.0,19.0,144.0,0.0,12.0,32.0,11.0,7.0,21.5,8.4,36.0,5.0,740.0,0.0,20.0,7.0,9.0,7.0,70.0,0.0,0.0,57.0,940.0,910.0,60.0,59.0,0.0,1.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,20.80208,4.389789,7.0,36.19792020308063,29.19792,1.2066293199976263,0.0756557,
2019-03-21 08:00:00,197.0,19.0,144.0,0.0,11.0,35.0,10.0,6.0,27.4,8.2,46.0,4.0,1460.0,0.0,20.0,7.0,8.0,9.0,52.0,11.0,37.0,74.0,940.0,910.0,60.0,58.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,28.155561,4.084367,6.0,45.84443855943209,39.844439,1.143494934838445,0.0497121,
2019-03-21 09:00:00,197.0,19.0,74.0,1.0,10.0,44.0,10.0,7.0,28.6,8.9,48.0,7.0,400.0,0.0,20.0,7.0,8.0,9.0,57.0,0.0,0.0,79.0,940.0,910.0,43.0,7.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,31.384915,1.700641,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0169582,
2019-03-22 01:00:00,197.0,19.0,70.0,1.0,7.0,30.0,7.0,3.0,23.8,7.9,40.0,3.0,1280.0,0.0,20.0,7.0,4.0,7.0,35.0,9.0,26.0,61.0,940.0,910.0,60.0,57.0,0.0,2.0,2435.3079497950002,876.050599795,40.164114470573566,2.852183332954155,20.835886,1.147817,3.0,40.164114470573566,37.164114,1.1206122820790412,0.0039616,
2019-03-22 02:00:00,197.0,19.0,144.0,0.0,8.0,37.0,8.0,3.0,23.2,7.9,39.0,3.0,1320.0,0.0,20.0,7.0,4.0,7.0,47.0,9.0,34.0,69.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2376.468049795,876.050599795,39.15724672182836,2.852183332954155,29.842753,1.147817,3.0,39.15724672182836,36.157247,1.160476319451831,0.0040715,
2019-03-22 03:00:00,197.0,19.0,144.0,0.0,8.0,37.0,6.0,3.0,26.2,7.4,44.0,1.0,1000.0,0.0,20.0,7.0,4.0,8.0,58.0,10.0,41.0,73.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,28.984597,2.981701,3.0,44.01540253572364,41.015403,1.1388295038301146,0.0460892,
2019-03-22 04:00:00,197.0,19.0,144.0,0.0,11.0,40.0,8.0,4.0,29.2,7.7,49.0,2.0,1220.0,0.0,20.0,7.0,6.0,9.0,61.0,11.0,43.0,81.0,1140.0,1110.0,60.0,20.0,0.0,0.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,32.520261,3.87184,4.0,48.47973917390766,44.479739,1.186767570436177,0.0403835,
2019-03-22 05:00:00,197.0,19.0,74.0,1.0,11.0,40.0,12.0,6.0,26.2,8.7,44.0,6.0,340.0,0.0,20.0,7.0,10.0,8.0,41.0,0.0,0.0,70.0,940.0,910.0,55.0,8.0,1.0,2.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,25.984597,4.368439,6.0,44.01540253572364,38.015403,1.151444479856522,0.0095988,
2019-03-22 06:00:00,197.0,19.0,74.0,0.0,12.0,18.0,10.0,8.0,22.7,9.2,38.0,8.0,1100.0,0.0,20.0,7.0,11.0,7.0,33.0,0.0,0.0,52.0,940.0,910.0,38.0,0.0,1.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,13.696365,3.717677,8.0,38.30363455847197,30.303635,1.152070256018657,0.023135,
2019-03-22 07:00:00,197.0,19.0,74.0,1.0,12.0,19.0,14.0,11.0,22.7,10.3,38.0,11.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,42.0,7.0,3.0,2.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,0.0,3.289197,11.0,38.30363455847197,27.303635,1.038017576594028,0.0104809,
2019-03-22 08:00:00,197.0,19.0,74.0,0.0,10.0,35.0,8.0,2.0,23.2,8.2,39.0,4.0,700.0,0.0,20.0,7.0,8.0,7.0,52.0,0.0,0.0,63.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2376.468049795,905.4705497949999,39.15724672182836,3.9156327252940173,23.842753,4.084367,2.0,39.15724672182836,37.157247,1.2743743383761437,0.0,
2019-03-22 09:00:00,197.0,19.0,74.0,0.0,9.0,32.0,8.0,1.0,22.1,7.7,37.0,2.0,420.0,0.0,20.0,7.0,8.0,7.0,39.0,0.0,0.0,62.0,940.0,910.0,29.0,0.0,2.0,0.0,2268.5948997950004,856.4372997950001,37.26111536149989,2.128160033334666,24.738885,5.87184,1.0,37.26111536149989,36.261115,1.2830744482717233,0.0,
2019-03-22 10:00:00,197.0,19.0,74.0,1.0,9.0,32.0,8.0,2.0,21.5,7.4,36.0,1.0,520.0,0.0,20.0,7.0,8.0,7.0,44.0,0.0,0.0,61.0,940.0,910.0,21.0,8.0,1.0,2.0,2209.754999795,827.0173497950001,36.19792020308063,1.0182989954336676,24.80208,6.981701,2.0,36.19792020308063,34.19792,1.2573726132238048,0.0279054,
2019-03-25 11:00:00,197.0,19.0,74.0,1.0,11.0,28.0,11.0,8.0,23.2,9.2,39.0,8.0,540.0,0.0,20.0,7.0,9.0,7.0,36.0,0.0,0.0,53.0,940.0,910.0,60.0,1.0,0.0,1.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,13.842753,1.717677,8.0,39.15724672182836,31.157247,1.1065445179285214,0.0225154,
2019-03-26 05:00:00,197.0,19.0,74.0,0.0,20.0,35.0,17.0,14.0,23.2,11.5,39.0,14.0,920.0,0.0,20.0,7.0,18.0,6.0,39.0,0.0,0.0,55.0,940.0,910.0,21.0,0.0,0.0,0.0,2376.468049795,1229.089999795,39.15724672182836,14.176527939007542,15.842753,3.823472,14.0,39.15724672182836,25.157247,1.3131974215968654,0.0,
2019-03-28 10:00:00,197.0,19.0,74.0,1.0,12.0,25.0,12.0,6.0,23.2,8.4,39.0,5.0,820.0,0.0,20.0,7.0,12.0,7.0,39.0,0.0,0.0,52.0,940.0,910.0,52.0,3.0,1.0,2.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,12.842753,7.389789,6.0,39.15724672182836,33.157247,1.2209355145471716,0.0402289,
2019-03-28 11:00:00,197.0,19.0,74.0,0.0,13.0,10.0,17.0,-8.0,12.6,5.7,17.0,-6.0,1340.0,0.0,20.0,8.0,12.0,4.0,30.0,5.0,23.0,56.0,1360.0,1180.0,21.0,4.0,0.0,0.0,1336.963149795,660.3042997950001,17.140780261453244,-5.906966194072766,38.85922,17.906966,-8.0,17.140780261453244,25.14078,6.071507883197023,0.0,
2020-03-18 08:00:00,197.0,19.0,23.0,0.0,24.0,37.0,23.0,18.0,23.2,12.6,39.0,17.0,940.0,0.0,20.0,7.0,22.0,6.0,35.0,0.0,0.0,55.0,940.0,910.0,20.0,0.0,1.0,0.0,2376.468049795,1336.963149795,39.15724672182836,17.140780261453244,15.842753,4.85922,18.0,39.15724672182836,21.157247,1.395850274676263,0.0390262,
2020-03-20 01:00:00,197.0,19.0,158.0,1.0,11.0,20.0,9.0,6.0,23.2,8.4,39.0,5.0,2940.0,0.0,20.0,7.0,9.0,7.0,44.0,9.0,32.0,58.0,940.0,910.0,60.0,51.0,0.0,3.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,18.842753,4.389789,6.0,39.15724672182836,33.157247,1.1775741899613887,0.0402289,
2020-03-20 02:00:00,197.0,19.0,158.0,0.0,14.0,30.0,12.0,8.0,22.1,8.4,37.0,5.0,1760.0,0.0,20.0,7.0,10.0,7.0,43.0,9.0,31.0,60.0,940.0,910.0,60.0,60.0,0.0,0.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,22.738885,5.389789,8.0,37.26111536149989,29.261115,1.2579411840427426,0.1038191,
2020-03-20 03:00:00,197.0,19.0,158.0,0.0,14.0,30.0,11.0,7.0,26.2,8.4,44.0,5.0,2420.0,0.0,20.0,7.0,9.0,8.0,61.0,10.0,43.0,70.0,940.0,910.0,60.0,60.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,25.984597,4.389789,7.0,44.01540253572364,37.015403,1.2332136127758115,0.0606465,
2020-03-20 04:00:00,197.0,19.0,158.0,0.0,17.0,35.0,12.0,8.0,29.2,8.4,49.0,5.0,2440.0,0.0,20.0,7.0,10.0,9.0,70.0,11.0,49.0,77.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,28.520261,5.389789,8.0,48.47973917390766,40.479739,1.285898170133255,0.0772698,
2020-03-20 05:00:00,197.0,19.0,158.0,0.0,17.0,37.0,12.0,8.0,29.2,8.2,49.0,4.0,2220.0,0.0,20.0,7.0,9.0,9.0,76.0,11.0,53.0,77.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,28.520261,5.084367,8.0,48.47973917390766,40.479739,1.285898170133255,0.0916515,
2020-03-20 06:00:00,197.0,19.0,140.0,1.0,18.0,31.0,13.0,9.0,29.2,8.9,49.0,7.0,2340.0,0.0,20.0,7.0,12.0,9.0,55.0,11.0,39.0,77.0,940.0,910.0,60.0,57.0,0.0,2.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,28.520261,5.700641,9.0,48.47973917390766,39.479739,1.2952781116249459,0.064026,
2020-03-20 07:00:00,197.0,19.0,140.0,1.0,19.0,28.0,14.0,11.0,23.8,9.9,40.0,10.0,2320.0,0.0,20.0,7.0,13.0,7.0,42.0,9.0,31.0,57.0,940.0,910.0,60.0,53.0,0.0,2.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,16.835886,3.505709,11.0,40.164114470573566,29.164114,1.3779983112711651,0.0490941,
2020-03-20 08:00:00,197.0,19.0,140.0,1.0,18.0,25.0,14.0,12.0,22.7,10.3,38.0,11.0,2800.0,0.0,20.0,7.0,13.0,6.0,36.0,8.0,27.0,55.0,940.0,910.0,60.0,58.0,0.0,2.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,16.696365,2.289197,12.0,38.30363455847197,26.303635,1.295513614779106,0.0467222,
2020-03-20 09:00:00,197.0,19.0,140.0,0.0,17.0,25.0,14.0,6.0,23.2,8.4,39.0,5.0,3000.0,0.0,20.0,7.0,13.0,7.0,48.0,9.0,35.0,63.0,940.0,910.0,8.0,8.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,23.842753,8.389789,6.0,39.15724672182836,33.157247,1.496451586077927,0.0402289,
2020-03-21 02:00:00,197.0,19.0,158.0,1.0,20.0,22.0,15.0,6.0,23.2,8.7,39.0,6.0,3000.0,0.0,20.0,7.0,15.0,7.0,49.0,9.0,35.0,64.0,940.0,910.0,60.0,57.0,0.0,2.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,24.842753,9.368439,6.0,39.15724672182836,33.157247,1.7307939643654329,0.0109897,
2020-03-21 03:00:00,197.0,19.0,158.0,0.0,22.0,33.0,22.0,2.0,25.0,7.9,42.0,3.0,3000.0,0.0,20.0,7.0,16.0,8.0,43.0,10.0,31.0,60.0,1140.0,1110.0,60.0,45.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,17.87639,13.147817,2.0,42.123610354308255,40.12361,1.993857428839053,0.0,
2020-03-21 05:00:00,197.0,19.0,70.0,1.0,24.0,32.0,23.0,20.0,22.7,13.4,38.0,19.0,1080.0,0.0,20.0,7.0,23.0,5.0,34.0,0.0,0.0,52.0,940.0,910.0,30.0,4.0,0.0,2.0,2327.434799795,1415.416349795,38.30363455847197,19.185631007886286,13.696365,3.814369,20.0,38.30363455847197,18.303635,1.2796492335690197,0.042597,
2020-03-21 08:00:00,197.0,19.0,84.0,0.0,23.0,34.0,21.0,18.0,23.8,13.4,40.0,19.0,980.0,0.0,20.0,7.0,22.0,6.0,31.0,0.0,0.0,53.0,940.0,910.0,25.0,0.0,2.0,0.0,2435.3079497950002,1415.416349795,40.164114470573566,19.185631007886286,12.835886,2.814369,18.0,40.164114470573566,22.164114,1.2913054173577387,0.0,
2020-03-23 01:00:00,197.0,19.0,158.0,1.0,13.0,24.0,11.0,2.0,23.2,7.2,39.0,0.0,1400.0,0.0,20.0,7.0,10.0,7.0,35.0,9.0,26.0,57.0,1140.0,1110.0,60.0,58.0,0.0,1.0,2376.468049795,807.4040497950001,39.15724672182836,0.2617237001121566,17.842753,9.738276,2.0,39.15724672182836,37.157247,1.4205335674336124,0.0446909,
2020-03-23 03:00:00,197.0,19.0,158.0,0.0,16.0,32.0,12.0,8.0,25.6,8.7,43.0,6.0,1840.0,0.0,20.0,7.0,10.0,8.0,51.0,10.0,37.0,68.0,940.0,910.0,60.0,48.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,24.922355,4.368439,8.0,43.07764542076404,35.077645,1.2954466481454583,0.0632493,
2020-03-23 04:00:00,197.0,19.0,84.0,1.0,16.0,35.0,16.0,11.0,28.6,9.9,48.0,10.0,820.0,0.0,20.0,7.0,15.0,9.0,53.0,0.0,0.0,71.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,23.384915,5.505709,11.0,47.61508484535182,36.615085,1.1581523560384595,0.0394984,
2020-03-23 05:00:00,197.0,19.0,84.0,1.0,17.0,27.0,16.0,12.0,24.4,10.7,41.0,12.0,900.0,0.0,20.0,7.0,15.0,7.0,36.0,0.0,0.0,59.0,940.0,910.0,60.0,8.0,0.0,2.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,17.84734,3.104552,12.0,41.15266006868552,29.15266,1.2070165322202788,0.0035735,
2020-03-23 06:00:00,197.0,19.0,84.0,0.0,17.0,27.0,16.0,11.0,23.2,10.3,39.0,11.0,1400.0,0.0,20.0,7.0,15.0,7.0,48.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,14.842753,4.289197,11.0,39.15724672182836,28.157247,1.2707917799308839,0.0101664,
2020-03-23 07:00:00,197.0,19.0,84.0,1.0,16.0,33.0,16.0,12.0,25.6,10.7,43.0,12.0,700.0,0.0,20.0,7.0,14.0,8.0,45.0,0.0,0.0,64.0,940.0,910.0,60.0,8.0,0.0,2.0,2611.827649795,1150.636799795,43.07764542076404,11.895448307885943,20.922355,2.104552,12.0,43.07764542076404,31.077645,1.147723316303146,0.0033529,
2020-03-23 08:00:00,197.0,19.0,84.0,1.0,15.0,24.0,15.0,12.0,23.2,10.3,39.0,11.0,1180.0,0.0,20.0,7.0,14.0,7.0,39.0,0.0,0.0,57.0,940.0,910.0,60.0,8.0,0.0,2.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,17.842753,3.289197,12.0,39.15724672182836,27.157247,1.1241863492440494,0.0453202,
2020-03-23 09:00:00,197.0,19.0,84.0,0.0,15.0,24.0,12.0,5.0,23.2,8.4,39.0,5.0,2400.0,0.0,20.0,7.0,12.0,7.0,29.0,9.0,22.0,61.0,940.0,910.0,4.0,2.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,21.842753,7.389789,5.0,39.15724672182836,34.157247,1.4139544706117397,0.0112828,
2020-03-24 02:00:00,197.0,19.0,158.0,1.0,16.0,24.0,14.0,7.0,22.7,8.7,38.0,6.0,1280.0,0.0,20.0,7.0,13.0,7.0,34.0,8.0,25.0,61.0,940.0,910.0,60.0,57.0,0.0,2.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,22.696365,7.368439,7.0,38.30363455847197,31.303635,1.4035216958892203,0.041884,
2020-03-24 03:00:00,197.0,19.0,158.0,1.0,17.0,24.0,14.0,10.0,24.4,9.5,41.0,9.0,2140.0,0.0,20.0,7.0,14.0,7.0,36.0,9.0,26.0,63.0,940.0,910.0,60.0,42.0,0.0,2.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,21.84734,5.756171,10.0,41.15266006868552,31.15266,1.2898231462459135,0.0533647,
2020-03-24 04:00:00,197.0,19.0,84.0,1.0,18.0,28.0,17.0,14.0,23.2,11.5,39.0,14.0,1240.0,0.0,20.0,7.0,17.0,6.0,41.0,0.0,0.0,55.0,940.0,910.0,60.0,6.0,0.0,2.0,2376.468049795,1229.089999795,39.15724672182836,14.176527939007542,15.842753,2.823472,14.0,39.15724672182836,25.157247,1.189060529981189,0.0,
2020-03-24 05:00:00,197.0,19.0,84.0,0.0,19.0,29.0,18.0,13.0,22.7,11.1,38.0,13.0,1320.0,0.0,20.0,7.0,17.0,6.0,45.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1189.863399795,38.30363455847197,13.050117260841603,14.696365,3.949883,13.0,38.30363455847197,25.303635,1.3108223181159815,0.0,
2020-03-24 06:00:00,197.0,19.0,93.0,1.0,19.0,38.0,18.0,14.0,26.2,11.1,44.0,13.0,720.0,0.0,20.0,7.0,17.0,8.0,52.0,0.0,0.0,64.0,940.0,910.0,60.0,6.0,0.0,2.0,2670.667549795,1189.863399795,44.01540253572364,13.050117260841603,19.984597,3.949883,14.0,44.01540253572364,30.015403,1.1998768741432817,0.0306757,
2020-03-24 07:00:00,197.0,19.0,93.0,1.0,18.0,38.0,17.0,13.0,25.0,11.1,42.0,13.0,720.0,0.0,20.0,7.0,15.0,7.0,55.0,0.0,0.0,61.0,940.0,910.0,60.0,7.0,0.0,2.0,2552.987749795,1189.863399795,42.123610354308255,13.050117260841603,18.87639,1.949883,13.0,42.123610354308255,29.12361,1.207265810227232,0.0,
2020-03-24 08:00:00,197.0,19.0,93.0,1.0,17.0,30.0,16.0,13.0,23.8,11.1,40.0,13.0,1140.0,0.0,20.0,7.0,14.0,7.0,48.0,0.0,0.0,57.0,940.0,910.0,60.0,7.0,0.0,2.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,16.835886,0.949883,13.0,40.164114470573566,27.164114,1.1726808738796304,0.0,
2020-03-24 09:00:00,197.0,19.0,93.0,0.0,16.0,29.0,16.0,9.0,22.7,9.5,38.0,9.0,1300.0,0.0,20.0,7.0,15.0,7.0,52.0,0.0,0.0,55.0,940.0,910.0,8.0,0.0,0.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,16.696365,6.756171,9.0,38.30363455847197,29.303635,1.3138502123130018,0.0251555,
2020-03-25 01:00:00,197.0,19.0,158.0,0.0,14.0,21.0,12.0,3.0,23.2,7.7,39.0,2.0,1780.0,0.0,20.0,7.0,11.0,7.0,36.0,9.0,26.0,56.0,940.0,910.0,60.0,60.0,0.0,0.0,2376.468049795,856.4372997950001,39.15724672182836,2.128160033334666,16.842753,8.87184,3.0,39.15724672182836,36.157247,1.4372497674249542,0.0235447,
2020-03-25 02:00:00,197.0,19.0,158.0,1.0,15.0,30.0,12.0,7.0,26.2,8.7,44.0,6.0,1960.0,0.0,20.0,7.0,12.0,8.0,51.0,10.0,37.0,72.0,940.0,910.0,60.0,57.0,0.0,2.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,27.984597,6.368439,7.0,44.01540253572364,37.015403,1.275715646351168,0.0356514,
2020-03-25 03:00:00,197.0,19.0,158.0,1.0,17.0,25.0,13.0,10.0,25.0,9.5,42.0,9.0,2320.0,0.0,20.0,7.0,13.0,7.0,40.0,9.0,29.0,65.0,940.0,910.0,60.0,57.0,0.0,2.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,22.87639,4.756171,10.0,42.123610354308255,32.12361,1.2786223614748653,0.0518354,
2020-03-25 04:00:00,197.0,19.0,158.0,1.0,18.0,27.0,16.0,13.0,23.8,10.7,40.0,12.0,2060.0,0.0,20.0,7.0,14.0,7.0,35.0,9.0,26.0,60.0,940.0,910.0,60.0,57.0,0.0,2.0,2435.3079497950002,1150.636799795,40.164114470573566,11.895448307885943,19.835886,2.104552,13.0,40.164114470573566,27.164114,1.2255898622101389,0.0390734,
2020-03-25 05:00:00,197.0,19.0,158.0,1.0,20.0,30.0,17.0,14.0,24.4,11.1,41.0,13.0,2060.0,0.0,20.0,7.0,16.0,7.0,36.0,9.0,27.0,59.0,940.0,910.0,60.0,56.0,0.0,2.0,2494.1478497949997,1189.863399795,41.15266006868552,13.050117260841603,17.84734,2.949883,14.0,41.15266006868552,27.15266,1.2836522646244812,0.0338006,
2020-03-25 06:00:00,197.0,19.0,158.0,1.0,21.0,29.0,17.0,14.0,24.4,11.1,41.0,13.0,2260.0,0.0,20.0,7.0,17.0,7.0,36.0,9.0,27.0,58.0,940.0,910.0,60.0,56.0,0.0,2.0,2494.1478497949997,1189.863399795,41.15266006868552,13.050117260841603,16.84734,3.949883,14.0,41.15266006868552,27.15266,1.347348682876437,0.0338006,
2020-03-25 07:00:00,197.0,19.0,158.0,1.0,21.0,31.0,17.0,14.0,22.7,11.5,38.0,14.0,1920.0,0.0,20.0,7.0,16.0,6.0,33.0,8.0,25.0,54.0,940.0,910.0,60.0,58.0,0.0,2.0,2327.434799795,1229.089999795,38.30363455847197,14.176527939007542,15.696365,1.823472,14.0,38.30363455847197,24.303635,1.4045393132797517,0.0,
2020-03-25 08:00:00,197.0,19.0,158.0,1.0,21.0,30.0,17.0,14.0,23.8,11.5,40.0,14.0,2400.0,0.0,20.0,7.0,15.0,6.0,35.0,8.0,26.0,55.0,940.0,910.0,60.0,58.0,0.0,2.0,2435.3079497950002,1229.089999795,40.164114470573566,14.176527939007542,14.835886,0.823472,14.0,40.164114470573566,26.164114,1.365266004864191,0.0,
2020-03-25 09:00:00,197.0,19.0,158.0,0.0,19.0,27.0,16.0,12.0,23.8,10.3,40.0,11.0,3000.0,0.0,20.0,7.0,16.0,7.0,37.0,9.0,27.0,58.0,940.0,910.0,12.0,12.0,0.0,0.0,2435.3079497950002,1111.4101997950002,40.164114470573566,10.710802812920974,17.835886,5.289197,12.0,40.164114470573566,28.164114,1.3307485195829565,0.0437709,
