Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-27 04:00:00,637.0,4.0,158.0,0.0,36.0,30.0,5.0,41.0,30.8,6.7,51.0,-2.0,3000.0,140.0,20.0,7.0,8.0,11.0,119.0,14.0,101.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,758.3707997950002,303.15,50.722175177598615,-1.6923850735155952,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,30.0,1.2288099284899758,5.32003553070318,21.69160932015484,0.245258,45.277825,9.692385,20.722175,1.407548460062548,,0.245258
2020-08-27 05:00:00,637.0,4.0,144.0,0.0,37.0,29.0,5.0,41.0,30.0,6.5,50.0,-3.0,3000.0,200.0,20.0,7.0,8.0,11.0,119.0,14.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,738.7574997950001,302.15,49.61218254332624,-2.5008259471920837,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,29.0,1.2235551904483883,5.22285658447594,22.109336198382604,0.236229,44.387817,10.500826,20.612183,1.634307379328804,,0.236229
2020-08-27 06:00:00,637.0,4.0,144.0,0.0,37.0,28.0,5.0,40.0,30.0,6.5,50.0,-3.0,3000.0,180.0,20.0,7.0,8.0,11.0,119.0,14.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,738.7574997950001,301.15,49.61218254332624,-2.5008259471920837,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,28.0,1.2179311092251557,5.392706017715951,22.109336198382604,0.243911,44.387817,10.500826,21.612183,1.7135957972187872,,0.243911
2020-08-27 07:00:00,637.0,4.0,144.0,0.0,37.0,31.0,5.0,43.0,30.8,6.5,51.0,-3.0,3000.0,200.0,20.0,7.0,7.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,738.7574997950001,304.15,50.722175177598615,-2.5008259471920837,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,31.0,1.2344654698028712,5.240326647071887,22.02583388173176,0.237917,44.277825,9.500826,19.722175,1.437248449662438,,0.237917
2020-08-27 08:00:00,637.0,4.0,144.0,0.0,38.0,27.0,6.0,42.0,30.8,6.5,51.0,-3.0,3000.0,240.0,20.0,7.0,8.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,738.7574997950001,300.15,50.722175177598615,-2.5008259471920837,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,27.0,1.2119651202901984,5.929282341054755,22.02583388173176,0.269197,44.277825,10.500826,23.722175,1.8646320042637314,,0.269197
2020-08-27 09:00:00,637.0,4.0,144.0,0.0,34.0,22.0,5.0,37.0,26.2,7.2,44.0,0.0,3000.0,60.0,20.0,7.0,11.0,8.0,85.0,11.0,60.0,87.0,940.0,910.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,295.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,22.0,1.1860782413742825,4.221473375595473,20.74964769259735,0.203448,42.984597,10.738276,22.015403,2.1981545845485413,,0.203448
2020-08-27 10:00:00,637.0,4.0,144.0,0.0,33.0,25.0,6.0,35.0,26.8,7.0,45.0,-1.0,3000.0,60.0,20.0,7.0,10.0,9.0,102.0,11.0,75.0,89.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,787.790749795,298.15,44.937479651873446,-0.5088612562674939,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,25.0,1.202558911788218,4.181383843738568,21.189296625434988,0.197335,44.06252,10.508861,19.93748,1.6701582395469088,,0.197335
2020-08-27 11:00:00,637.0,4.0,144.0,0.0,32.0,24.0,7.0,34.0,26.8,6.5,45.0,-3.0,3000.0,60.0,20.0,7.0,9.0,9.0,111.0,11.0,85.0,92.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,738.7574997950001,297.15,44.937479651873446,-2.5008259471920837,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,24.0,1.196968578362942,4.563898739904326,22.116872628226464,0.206354,47.06252,11.500826,20.93748,1.6183584873865362,,0.206354
2020-08-27 12:00:00,637.0,4.0,144.0,0.0,31.0,29.0,4.0,35.0,28.0,5.2,47.0,-8.0,3000.0,100.0,20.0,7.0,-1.0,12.0,137.0,18.0,133.0,97.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,611.2710497950001,302.15,46.73680772378418,-8.194839855873624,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,29.0,1.2245144622293127,4.909708347780492,24.73800162941368,0.198468,50.263192,7.19484,17.736808,1.1270905962200373,,0.198468
2020-08-27 13:00:00,637.0,4.0,144.0,0.0,31.0,32.0,9.0,36.0,27.4,5.2,46.0,-8.0,3000.0,120.0,20.0,7.0,-1.0,12.0,137.0,17.0,133.0,92.0,940.0,910.0,2.0,2.0,0.0,0.0,2788.347349795,611.2710497950001,305.15,45.84443855943209,-8.194839855873624,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,32.0,1.2419159648983757,3.9517222493357607,24.762635948695902,0.159584,46.155561,7.19484,13.844439,0.932634733511245,,0.159584
2020-08-28 01:00:00,637.0,4.0,158.0,0.0,35.0,34.0,24.0,34.0,29.2,6.5,49.0,-3.0,3000.0,60.0,20.0,7.0,16.0,13.0,137.0,15.0,109.0,84.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,307.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,34.0,1.2524570226799658,3.8985762568768485,22.160645079172895,0.175923,35.520261,18.500826,14.479739,1.0741853987819001,,0.175923
2020-08-28 02:00:00,637.0,4.0,158.0,0.0,37.0,32.0,6.0,39.0,30.0,7.0,50.0,-1.0,3000.0,160.0,20.0,7.0,12.0,11.0,119.0,15.0,109.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3043.320249795,787.790749795,305.15,49.61218254332624,-0.5088612562674939,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,32.0,1.240556110145772,4.459004205449564,21.265122385112303,0.209686,45.387817,12.508861,17.612183,1.396442125658855,,0.209686
2020-08-28 03:00:00,637.0,4.0,158.0,0.0,36.0,32.0,7.0,41.0,30.8,7.0,51.0,-1.0,3000.0,200.0,20.0,7.0,11.0,11.0,119.0,15.0,109.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3121.773449795,787.790749795,305.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,32.0,1.2401442067762918,4.822252932074964,21.202318461892425,0.22744,44.277825,11.508861,18.722175,1.2716989693539185,,0.22744
2020-08-28 04:00:00,637.0,4.0,158.0,0.0,36.0,29.0,7.0,40.0,30.8,7.0,51.0,-1.0,3000.0,180.0,20.0,7.0,12.0,11.0,119.0,15.0,109.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,787.790749795,302.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,29.0,1.2231757788829725,5.334509240752183,21.202318461892425,0.2516,44.277825,12.508861,21.722175,1.4754732054168629,,0.2516
2020-08-28 05:00:00,637.0,4.0,158.0,0.0,34.0,24.0,5.0,37.0,29.2,6.0,49.0,-5.0,3000.0,180.0,20.0,7.0,10.0,12.0,137.0,18.0,128.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,689.724249795,297.15,48.47973917390766,-4.595461408315032,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,24.0,1.195945027402909,5.947309269141477,23.070162946860332,0.257792,46.520261,14.595461,24.479739,1.6906201628349933,,0.257792
2020-08-28 06:00:00,637.0,4.0,158.0,0.0,32.0,23.0,4.0,35.0,28.0,6.0,47.0,-5.0,3000.0,180.0,20.0,7.0,9.0,12.0,137.0,16.0,120.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,689.724249795,296.15,46.73680772378418,-4.595461408315032,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,23.0,1.1908911666286879,5.533210563263964,23.118724674104133,0.239339,47.263192,13.595461,23.736808,1.6107157292749668,,0.239339
2020-08-28 07:00:00,637.0,4.0,158.0,0.0,31.0,25.0,2.0,31.0,27.4,5.7,46.0,-6.0,3000.0,140.0,20.0,7.0,6.0,12.0,137.0,17.0,133.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2788.347349795,660.3042997950001,298.15,45.84443855943209,-5.906966194072766,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,25.0,1.2022952179495063,5.103784703441032,23.7153623212765,0.21521,49.155561,11.906966,20.844439,1.4041918066854429,,0.21521
2020-08-28 08:00:00,637.0,4.0,158.0,0.0,29.0,27.0,1.0,33.0,26.8,5.5,45.0,-7.0,3000.0,100.0,20.0,7.0,0.0,12.0,137.0,17.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,640.690999795,300.15,44.937479651873446,-6.80612020230825,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,27.0,1.2137897828275486,4.56103856708616,24.12167103363803,0.189085,49.06252,6.80612,17.93748,1.1254903781409036,,0.189085
2020-08-28 09:00:00,637.0,4.0,158.0,0.0,28.0,25.0,1.0,32.0,26.2,5.2,44.0,-8.0,3000.0,100.0,20.0,7.0,-1.0,11.0,137.0,17.0,133.0,92.0,940.0,910.0,30.0,30.0,0.0,0.0,2670.667549795,611.2710497950001,298.15,44.01540253572364,-8.194839855873624,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,25.0,1.202823731389126,4.789956597764703,24.75476706898901,0.193496,47.984597,7.19484,19.015403,1.1873197041151242,,0.193496
2020-08-31 01:00:00,637.0,4.0,84.0,0.0,31.0,35.0,33.0,32.0,20.9,7.7,35.0,2.0,3000.0,20.0,20.0,7.0,29.0,6.0,34.0,8.0,25.0,63.0,940.0,910.0,60.0,60.0,0.0,0.0,2150.915099795,856.4372997950001,308.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.0222819792987321,18.068649431822823,0.001233,27.886903,26.87184,0.113097,0.027496796052840472,,0.001233
2020-08-31 02:00:00,637.0,4.0,158.0,0.0,35.0,31.0,5.0,39.0,30.0,7.0,50.0,-1.0,3000.0,120.0,20.0,7.0,11.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,787.790749795,304.15,49.61218254332624,-0.5088612562674939,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,31.0,1.234865902221638,4.6372862073156655,21.265122385112303,0.21807,45.387817,11.508861,18.612183,1.273744216157542,,0.21807
2020-08-31 03:00:00,637.0,4.0,158.0,0.0,35.0,26.0,5.0,37.0,29.2,6.5,49.0,-3.0,3000.0,180.0,20.0,7.0,10.0,11.0,119.0,16.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,299.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,26.0,1.2070914577496454,5.344918280998666,22.160645079172895,0.24119,47.520261,12.500826,22.479739,1.6676686922483914,,0.24119
2020-08-31 04:00:00,637.0,4.0,158.0,0.0,36.0,26.0,6.0,39.0,30.0,6.7,50.0,-2.0,3000.0,160.0,20.0,7.0,10.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,299.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,26.0,1.2067375487149945,5.598738795098719,21.766711173009682,0.257216,45.387817,11.692385,23.612183,1.7346360824096165,,0.257216
2020-08-31 05:00:00,637.0,4.0,158.0,0.0,37.0,28.0,6.0,39.0,30.8,6.7,51.0,-2.0,3000.0,180.0,20.0,7.0,9.0,11.0,119.0,14.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,758.3707997950002,301.15,50.722175177598615,-1.6923850735155952,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,28.0,1.2175613565946164,5.655322019641563,21.69160932015484,0.260715,43.277825,10.692385,22.722175,1.6558726809648838,,0.260715
2020-08-31 06:00:00,637.0,4.0,158.0,0.0,40.0,30.0,6.0,41.0,30.8,6.7,51.0,-2.0,3000.0,200.0,20.0,7.0,10.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,758.3707997950002,303.15,50.722175177598615,-1.6923850735155952,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,30.0,1.2288099284899758,5.32003553070318,21.69160932015484,0.245258,44.277825,11.692385,20.722175,1.9326465625458125,,0.245258
2020-08-31 07:00:00,637.0,4.0,158.0,0.0,36.0,27.0,6.0,39.0,30.8,6.5,51.0,-3.0,3000.0,200.0,20.0,7.0,10.0,11.0,119.0,17.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,738.7574997950001,300.15,50.722175177598615,-2.5008259471920837,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,27.0,1.2119651202901984,5.929282341054755,22.02583388173176,0.269197,44.277825,12.500826,23.722175,1.6113226961254923,,0.269197
2020-08-31 08:00:00,637.0,4.0,158.0,0.0,37.0,26.0,6.0,38.0,29.2,6.5,49.0,-3.0,3000.0,200.0,20.0,7.0,9.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,299.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,26.0,1.2070914577496454,5.344918280998666,22.160645079172895,0.24119,46.520261,11.500826,22.479739,1.9582099087315743,,0.24119
2020-08-31 09:00:00,637.0,4.0,158.0,0.0,33.0,24.0,17.0,33.0,24.4,7.4,41.0,1.0,3000.0,40.0,20.0,7.0,13.0,8.0,72.0,10.0,50.0,85.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,827.0173497950001,297.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,24.0,1.1980090459689123,3.1660761906600623,20.007743266785397,0.158243,43.84734,11.981701,17.15266,2.1039341583593805,,0.158243
2020-08-31 10:00:00,637.0,4.0,74.0,0.0,31.0,25.0,21.0,31.0,22.7,7.2,38.0,0.0,3000.0,40.0,20.0,7.0,11.0,7.0,61.0,9.0,43.0,82.0,940.0,910.0,60.0,24.0,0.0,0.0,2327.434799795,807.4040497950001,298.15,38.30363455847197,0.2617237001121566,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.4356625590587164,19.85846786272918,0.122651,43.696365,10.738276,13.303635,1.8215088519959193,,0.122651
2020-08-31 11:00:00,637.0,4.0,28.0,0.0,29.0,24.0,25.0,30.0,19.7,7.9,33.0,3.0,3000.0,20.0,20.0,6.0,18.0,6.0,45.0,0.0,0.0,71.0,860.0,660.0,58.0,6.0,0.0,1.0,2033.235299795,876.050599795,297.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,1.3102117599834686,16.97906694328003,0.077166,38.125614,15.147817,8.874386,2.290527275504509,,0.077166
2020-09-01 01:00:00,637.0,4.0,158.0,0.0,35.0,34.0,6.0,37.0,30.0,7.0,50.0,-1.0,3000.0,120.0,20.0,7.0,8.0,11.0,119.0,17.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,787.790749795,307.15,49.61218254332624,-0.5088612562674939,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,34.0,1.2520163998939182,4.081989717663402,21.265122385112303,0.191957,45.387817,8.508861,15.612183,1.0684360774790953,,0.191957
2020-09-01 02:00:00,637.0,4.0,158.0,0.0,36.0,30.0,4.0,36.0,29.2,6.7,49.0,-2.0,3000.0,120.0,20.0,7.0,8.0,11.0,122.0,13.0,101.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,758.3707997950002,303.15,48.47973917390766,-1.6923850735155952,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.584187965968397,21.809609572887993,0.210191,45.520261,9.692385,18.479739,1.4807792648933717,,0.210191
2020-09-01 03:00:00,637.0,4.0,158.0,0.0,37.0,30.0,4.0,36.0,29.2,6.5,49.0,-3.0,3000.0,120.0,20.0,7.0,8.0,11.0,122.0,14.0,104.0,93.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,303.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.674728908680841,22.160645079172895,0.210947,44.520261,10.500826,18.479739,1.609769936411331,,0.210947
2020-09-01 04:00:00,637.0,4.0,158.0,0.0,37.0,30.0,3.0,37.0,29.2,6.5,49.0,-3.0,3000.0,120.0,20.0,7.0,7.0,11.0,119.0,14.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,303.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.674728908680841,22.160645079172895,0.210947,45.520261,9.500826,18.479739,1.609769936411331,,0.210947
2020-09-01 05:00:00,637.0,4.0,158.0,0.0,37.0,26.0,5.0,38.0,29.2,6.5,49.0,-3.0,3000.0,180.0,20.0,7.0,8.0,11.0,119.0,14.0,104.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,299.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,26.0,1.2070914577496454,5.344918280998666,22.160645079172895,0.24119,46.520261,10.500826,22.479739,1.9582099087315743,,0.24119
2020-09-01 06:00:00,637.0,4.0,158.0,0.0,38.0,28.0,5.0,37.0,30.0,6.2,50.0,-4.0,3000.0,200.0,20.0,7.0,8.0,11.0,119.0,16.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,709.3375497950001,301.15,49.61218254332624,-3.744489872362294,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,28.0,1.2179311092251557,5.5550689918819405,22.636412943004682,0.245404,46.387817,11.74449,21.612183,1.8611645932504708,,0.245404
2020-09-01 07:00:00,637.0,4.0,158.0,0.0,38.0,26.0,5.0,37.0,30.0,6.2,50.0,-4.0,3000.0,180.0,20.0,7.0,8.0,11.0,119.0,16.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,709.3375497950001,299.15,49.61218254332624,-3.744489872362294,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,26.0,1.2067375487149945,5.889615806366362,22.636412943004682,0.260183,46.387817,11.74449,23.612183,2.0333975040351397,,0.260183
2020-09-01 08:00:00,637.0,4.0,158.0,0.0,39.0,27.0,4.0,37.0,29.2,6.5,49.0,-3.0,3000.0,160.0,20.0,7.0,7.0,11.0,126.0,13.0,101.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,300.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,27.0,1.2126884482989915,5.186938905798671,22.160645079172895,0.234061,45.520261,9.500826,21.479739,2.265857594386302,,0.234061
2020-09-01 09:00:00,637.0,4.0,158.0,0.0,35.0,22.0,6.0,37.0,28.6,6.0,48.0,-5.0,3000.0,300.0,20.0,7.0,9.0,12.0,137.0,16.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,689.724249795,295.15,47.61508484535182,-4.595461408315032,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,22.0,1.1850967316780754,5.960465987366136,23.103685009461138,0.257988,47.384915,13.595461,25.615085,2.0305123044367153,,0.257988
2020-09-01 10:00:00,637.0,4.0,84.0,0.0,35.0,30.0,14.0,37.0,25.6,5.0,43.0,-9.0,3000.0,120.0,20.0,7.0,-4.0,10.0,126.0,11.0,99.0,90.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,591.657749795,303.15,43.07764542076404,-9.149105872811162,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,30.0,1.2313904812440295,3.569026372957023,25.181088847770077,0.141734,46.922355,5.149106,13.077645,1.618992208593754,,0.141734
2020-09-01 11:00:00,637.0,4.0,84.0,0.0,33.0,29.0,15.0,37.0,25.0,5.5,42.0,-7.0,3000.0,120.0,20.0,7.0,-3.0,9.0,117.0,11.0,92.0,84.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,640.690999795,302.15,42.123610354308255,-6.80612020230825,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,29.0,1.2259834896230302,3.303546070446253,23.988066350804285,0.137716,41.87639,3.80612,13.12361,1.438422892950805,,0.137716
2020-09-01 12:00:00,637.0,4.0,84.0,0.0,32.0,28.0,15.0,37.0,24.4,5.5,41.0,-7.0,3000.0,120.0,20.0,7.0,-3.0,9.0,117.0,11.0,92.0,84.0,940.0,910.0,38.0,32.0,2.0,0.0,2494.1478497949997,640.690999795,301.15,41.15266006868552,-6.80612020230825,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,28.0,1.2205854149165034,3.2174507894057163,23.902656511910926,0.134606,42.84734,3.80612,13.15266,1.4370314095898622,,0.134606
2020-09-01 13:00:00,637.0,4.0,74.0,0.0,30.0,32.0,27.0,30.0,20.3,9.2,34.0,8.0,3000.0,40.0,20.0,6.0,21.0,6.0,64.0,0.0,0.0,63.0,860.0,660.0,60.0,60.0,0.0,1.0,2092.075199795,1003.5370497949999,305.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.30468336513368466,14.87926789990279,0.020477,28.994378,13.717677,2.005622,0.5007018232373233,,0.020477
2020-09-01 14:00:00,637.0,4.0,74.0,0.0,30.0,25.0,22.0,29.0,21.5,7.7,36.0,2.0,3000.0,40.0,20.0,7.0,12.0,7.0,53.0,9.0,38.0,73.0,940.0,910.0,28.0,28.0,0.0,0.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,36.80208,9.87184,11.19792,1.8067221960092614,,0.100885
2020-09-02 02:00:00,637.0,4.0,158.0,0.0,34.0,30.0,5.0,37.0,29.2,6.5,49.0,-3.0,3000.0,120.0,20.0,7.0,9.0,11.0,119.0,16.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,303.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.674728908680841,22.160645079172895,0.210947,47.520261,11.500826,18.479739,1.2762480579277489,,0.210947
2020-09-02 03:00:00,637.0,4.0,158.0,0.0,36.0,25.0,5.0,38.0,30.0,6.2,50.0,-4.0,3000.0,180.0,20.0,7.0,9.0,11.0,119.0,16.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,709.3375497950001,298.15,49.61218254332624,-3.744489872362294,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,25.0,1.2011652255118803,6.047490067029662,22.636412943004682,0.267158,46.387817,12.74449,24.612183,1.808099687295688,,0.267158
2020-09-02 04:00:00,637.0,4.0,158.0,0.0,36.0,24.0,4.0,37.0,29.2,6.2,49.0,-4.0,3000.0,140.0,20.0,7.0,9.0,12.0,133.0,13.0,104.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,709.3375497950001,297.15,48.47973917390766,-3.744489872362294,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,24.0,1.195945027402909,5.823372698035107,22.700660075736636,0.256529,45.520261,12.74449,24.479739,1.9615585437219434,,0.256529
2020-09-02 05:00:00,637.0,4.0,158.0,0.0,31.0,20.0,3.0,34.0,26.8,5.5,45.0,-7.0,3000.0,200.0,20.0,7.0,7.0,11.0,137.0,15.0,120.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,640.690999795,293.15,44.937479651873446,-6.80612020230825,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,20.0,1.1747445303354087,5.721334055727959,24.12167103363803,0.237186,49.06252,13.80612,24.93748,1.7892388453925354,,0.237186
2020-09-02 06:00:00,637.0,4.0,144.0,0.0,35.0,22.0,6.0,38.0,28.6,5.7,48.0,-6.0,3000.0,480.0,20.0,7.0,9.0,12.0,137.0,16.0,120.0,97.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,660.3042997950001,295.15,47.61508484535182,-5.906966194072766,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,22.0,1.1850967316780754,6.15885643752843,23.683413984844755,0.260049,49.384915,14.906966,25.615085,2.0305123044367153,,0.260049
2020-09-02 07:00:00,637.0,4.0,144.0,0.0,35.0,23.0,5.0,38.0,28.6,5.7,48.0,-6.0,3000.0,480.0,20.0,7.0,7.0,12.0,137.0,16.0,120.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,660.3042997950001,296.15,47.61508484535182,-5.906966194072766,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,23.0,1.1906416239187017,6.005961093471099,23.683413984844755,0.253594,47.384915,12.906966,24.615085,1.9512421281153516,,0.253594
2020-09-02 08:00:00,637.0,4.0,144.0,0.0,33.0,21.0,5.0,36.0,28.0,5.5,47.0,-7.0,3000.0,380.0,20.0,7.0,8.0,12.0,137.0,18.0,133.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,640.690999795,294.15,46.73680772378418,-6.80612020230825,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,21.0,1.1798022869036349,6.153991386214828,24.11324883801739,0.255212,48.263192,14.80612,25.736808,1.87356542491592,,0.255212
2020-09-02 09:00:00,637.0,4.0,84.0,0.0,32.0,20.0,1.0,38.0,26.2,5.0,44.0,-9.0,3000.0,440.0,20.0,7.0,-4.0,11.0,137.0,13.0,109.0,96.0,940.0,910.0,8.0,8.0,0.0,0.0,2670.667549795,591.657749795,293.15,44.01540253572364,-9.149105872811162,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,20.0,1.1749806469316293,5.7625036194631365,25.206717709383994,0.22861,51.984597,5.149106,24.015403,1.998718139371404,,0.22861
