Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-12-11 16:00:00,466.0,19.0,28.0,0.0,8.0,37.0,10.0,6.0,25.0,8.4,42.0,5.0,500.0,0.0,20.0,7.0,8.0,7.0,36.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,14.87639,3.389789,6.0,42.123610354308255,36.12361,1.0586104349723133,0.0370478,
2019-12-11 17:00:00,466.0,19.0,28.0,0.0,8.0,44.0,10.0,6.0,28.0,8.7,47.0,6.0,620.0,0.0,20.0,7.0,6.0,8.0,47.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,0.368439,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0089633,
2019-12-11 18:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,5.0,28.0,8.4,47.0,5.0,400.0,0.0,20.0,7.0,6.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,7.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,27.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2019-12-11 19:00:00,466.0,19.0,28.0,0.0,8.0,33.0,8.0,5.0,24.4,8.2,41.0,4.0,880.0,0.0,20.0,7.0,7.0,7.0,42.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,16.84734,3.084367,5.0,41.15266006868552,36.15266,1.0904904742213473,0.0291207,
2019-12-11 20:00:00,466.0,19.0,28.0,0.0,8.0,43.0,9.0,4.0,26.8,8.2,45.0,4.0,480.0,0.0,20.0,7.0,8.0,8.0,45.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,26.06252,4.084367,4.0,44.937479651873446,40.93748,1.108291101229038,0.0020566,
2019-12-11 21:00:00,466.0,19.0,28.0,0.0,8.0,44.0,10.0,5.0,28.0,8.4,47.0,5.0,680.0,0.0,20.0,7.0,6.0,9.0,48.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,22.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2019-12-11 22:00:00,466.0,19.0,28.0,1.0,8.0,46.0,9.0,5.0,28.6,8.4,48.0,5.0,400.0,0.0,20.0,7.0,6.0,9.0,46.0,0.0,0.0,73.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,25.384915,1.389789,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0090638,
2019-12-11 23:00:00,466.0,19.0,28.0,0.0,8.0,39.0,9.0,5.0,25.6,8.2,43.0,4.0,520.0,0.0,20.0,7.0,8.0,8.0,40.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,20.922355,4.084367,5.0,43.07764542076404,38.077645,1.0855245425754865,0.0276893,
2019-12-12 00:00:00,466.0,19.0,28.0,0.0,8.0,45.0,10.0,6.0,28.0,8.7,47.0,6.0,700.0,0.0,20.0,7.0,6.0,8.0,46.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,21.263192,0.368439,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0089633,
2019-12-12 01:00:00,466.0,19.0,28.0,1.0,10.0,45.0,11.0,6.0,28.6,8.7,48.0,6.0,460.0,0.0,20.0,7.0,10.0,8.0,43.0,0.0,0.0,71.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,23.384915,4.368439,6.0,47.61508484535182,41.615085,1.1063403198768134,0.0087758,
2019-12-12 02:00:00,466.0,19.0,28.0,0.0,11.0,32.0,12.0,9.0,23.8,9.2,40.0,8.0,840.0,0.0,20.0,7.0,10.0,7.0,33.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,9.835886,2.717677,9.0,40.164114470573566,31.164114,1.0685774132262587,0.0522379,
2019-12-12 03:00:00,466.0,19.0,28.0,0.0,12.0,43.0,13.0,8.0,26.8,9.2,45.0,8.0,500.0,0.0,20.0,7.0,12.0,8.0,38.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,23.06252,4.717677,8.0,44.937479651873446,36.93748,1.1214422108310598,0.0190592,
2019-12-12 04:00:00,466.0,19.0,28.0,1.0,13.0,46.0,14.0,10.0,28.6,9.5,48.0,9.0,520.0,0.0,20.0,7.0,13.0,9.0,39.0,0.0,0.0,71.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,23.384915,4.756171,10.0,47.61508484535182,37.615085,1.0866674216761607,0.0446054,
2019-12-12 05:00:00,466.0,19.0,28.0,0.0,14.0,30.0,14.0,10.0,23.2,9.5,39.0,9.0,900.0,0.0,20.0,7.0,12.0,7.0,30.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,10.842753,3.756171,10.0,39.15724672182836,29.157247,1.1589999224637304,0.0568093,
2019-12-12 06:00:00,466.0,19.0,28.0,0.0,13.0,41.0,15.0,10.0,26.2,9.5,44.0,9.0,540.0,0.0,20.0,7.0,13.0,8.0,34.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,18.984597,4.756171,10.0,44.01540253572364,34.015403,1.0967261495581413,0.049094,
2019-12-12 07:00:00,466.0,19.0,28.0,1.0,14.0,46.0,15.0,10.0,28.6,9.9,48.0,10.0,500.0,0.0,20.0,7.0,13.0,8.0,38.0,0.0,0.0,70.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,22.384915,3.505709,10.0,47.61508484535182,37.615085,1.1189942007598797,0.013266,
2019-12-12 08:00:00,466.0,19.0,28.0,0.0,12.0,24.0,10.0,3.0,23.8,8.7,40.0,6.0,1580.0,0.0,20.0,7.0,9.0,7.0,45.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,19.835886,3.368439,3.0,40.164114470573566,37.164114,1.3195555656056508,0.0,
2019-12-12 09:00:00,466.0,19.0,28.0,0.0,11.0,39.0,12.0,8.0,25.6,8.9,43.0,7.0,480.0,0.0,20.0,7.0,10.0,8.0,34.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,17.922355,3.700641,8.0,43.07764542076404,35.077645,1.0935230606824413,0.0462403,
2019-12-12 10:00:00,466.0,19.0,28.0,0.0,10.0,45.0,11.0,6.0,28.6,8.7,48.0,6.0,480.0,0.0,20.0,7.0,10.0,9.0,41.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,4.368439,6.0,47.61508484535182,41.615085,1.1063403198768134,0.0087758,
2019-12-12 11:00:00,466.0,19.0,28.0,1.0,9.0,45.0,11.0,7.0,28.0,8.7,47.0,6.0,500.0,0.0,20.0,7.0,7.0,8.0,43.0,0.0,0.0,68.0,940.0,910.0,60.0,8.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,21.263192,1.368439,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0332911,
2019-12-12 12:00:00,466.0,19.0,28.0,0.0,9.0,37.0,10.0,6.0,24.4,8.7,41.0,6.0,540.0,0.0,20.0,7.0,9.0,7.0,33.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,15.84734,3.368439,6.0,41.15266006868552,35.15266,1.09330487508361,0.0103724,
2019-12-12 13:00:00,466.0,19.0,28.0,0.0,9.0,43.0,10.0,7.0,27.4,8.7,46.0,6.0,380.0,0.0,20.0,7.0,7.0,8.0,42.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,23.155561,1.368439,7.0,45.84443855943209,38.844439,1.0542822884203216,0.0340299,
2019-12-12 14:00:00,466.0,19.0,28.0,1.0,9.0,45.0,10.0,6.0,28.0,8.4,47.0,5.0,420.0,0.0,20.0,7.0,8.0,8.0,42.0,0.0,0.0,72.0,940.0,910.0,52.0,4.0,1.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,25.263192,3.389789,6.0,46.73680772378418,40.736808,1.079497987698759,0.0329908,
2019-12-12 15:00:00,466.0,19.0,28.0,0.0,9.0,6.0,15.0,-8.0,13.0,5.5,18.0,-7.0,1740.0,0.0,20.0,8.0,7.0,4.0,33.0,5.0,25.0,64.0,1360.0,1180.0,60.0,3.0,0.0,0.0,1376.1897497950001,640.690999795,18.174147792324447,-6.80612020230825,45.825852,13.80612,-8.0,18.174147792324447,26.174148,2.8530331745798345,0.0,
2019-12-12 16:00:00,466.0,19.0,28.0,0.0,9.0,40.0,10.0,6.0,26.2,8.4,44.0,5.0,440.0,0.0,20.0,7.0,8.0,8.0,38.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,19.984597,3.389789,6.0,44.01540253572364,38.015403,1.085676595070289,0.0352692,
2019-12-12 17:00:00,466.0,19.0,14.0,0.0,8.0,46.0,10.0,5.0,28.6,8.2,48.0,4.0,380.0,0.0,20.0,7.0,7.0,9.0,49.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,25.384915,3.084367,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0248142,
2019-12-12 18:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,6.0,28.0,8.4,47.0,5.0,540.0,0.0,20.0,7.0,6.0,8.0,45.0,0.0,0.0,71.0,940.0,910.0,60.0,8.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,24.263192,1.389789,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0329908,
2019-12-12 19:00:00,466.0,19.0,28.0,0.0,11.0,34.0,9.0,6.0,23.8,8.7,40.0,6.0,720.0,0.0,20.0,7.0,9.0,7.0,32.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,13.835886,3.368439,6.0,40.164114470573566,34.164114,1.1714435572686908,0.0106693,
2019-12-12 20:00:00,466.0,19.0,28.0,0.0,8.0,43.0,9.0,5.0,27.4,8.2,46.0,4.0,440.0,0.0,20.0,7.0,8.0,8.0,43.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,26.155561,4.084367,5.0,45.84443855943209,40.844439,1.0792718971337523,0.0258621,
2019-12-12 21:00:00,466.0,19.0,28.0,0.0,8.0,45.0,9.0,5.0,28.6,8.4,48.0,5.0,380.0,0.0,20.0,7.0,6.0,9.0,44.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,24.384915,1.389789,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0090638,
2019-12-12 22:00:00,466.0,19.0,28.0,1.0,8.0,45.0,10.0,5.0,28.0,8.4,47.0,5.0,360.0,0.0,20.0,7.0,6.0,8.0,42.0,0.0,0.0,67.0,940.0,910.0,60.0,7.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,20.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2019-12-12 23:00:00,466.0,19.0,28.0,0.0,8.0,38.0,9.0,5.0,25.6,8.4,43.0,5.0,460.0,0.0,20.0,7.0,7.0,8.0,36.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,15.922355,2.389789,5.0,43.07764542076404,38.077645,1.0855245425754865,0.010133,
2019-12-13 00:00:00,466.0,19.0,28.0,0.0,10.0,44.0,11.0,7.0,28.0,8.7,47.0,6.0,360.0,0.0,20.0,7.0,7.0,8.0,41.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,22.263192,1.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2019-12-13 01:00:00,466.0,19.0,28.0,1.0,12.0,46.0,12.0,8.0,28.0,9.2,47.0,8.0,420.0,0.0,20.0,7.0,9.0,8.0,39.0,0.0,0.0,70.0,940.0,910.0,60.0,3.0,0.0,2.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,23.263192,1.717677,8.0,46.73680772378418,38.736808,1.1151516370768013,0.01819,
2019-12-13 02:00:00,466.0,19.0,28.0,0.0,15.0,16.0,18.0,-3.0,16.2,5.5,26.0,-7.0,1140.0,0.0,20.0,8.0,8.0,5.0,30.0,6.0,23.0,53.0,1360.0,1180.0,40.0,2.0,1.0,0.0,1690.002549795,640.690999795,25.732686308573705,-6.80612020230825,27.267314,14.80612,-3.0,25.732686308573705,28.732686,2.6771197046024877,0.1169717,
2019-12-13 03:00:00,466.0,19.0,28.0,0.0,14.0,37.0,14.0,8.0,24.4,9.2,41.0,8.0,460.0,0.0,20.0,7.0,13.0,7.0,31.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,13.84734,5.717677,8.0,41.15266006868552,33.15266,1.2209728224099166,0.0211889,
2019-12-13 04:00:00,466.0,19.0,28.0,0.0,15.0,44.0,16.0,11.0,28.0,10.3,47.0,11.0,500.0,0.0,20.0,7.0,14.0,8.0,39.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,19.263192,3.289197,11.0,46.73680772378418,35.736808,1.1260366294880422,0.0080275,
2019-12-13 05:00:00,466.0,19.0,28.0,1.0,15.0,46.0,16.0,12.0,28.6,10.7,48.0,12.0,480.0,0.0,20.0,7.0,14.0,8.0,37.0,0.0,0.0,70.0,940.0,910.0,40.0,6.0,1.0,2.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,22.384915,2.104552,12.0,47.61508484535182,35.615085,1.091981982229175,0.002927,
2019-12-13 06:00:00,466.0,19.0,28.0,0.0,16.0,34.0,16.0,12.0,22.1,10.3,37.0,11.0,900.0,0.0,20.0,7.0,15.0,6.0,33.0,0.0,0.0,49.0,940.0,910.0,35.0,0.0,1.0,0.0,2268.5948997950004,1111.4101997950002,37.26111536149989,10.710802812920974,11.738885,4.289197,12.0,37.26111536149989,25.261115,1.1881368672568986,0.0485568,
2019-12-13 07:00:00,466.0,19.0,28.0,0.0,18.0,37.0,20.0,17.0,22.7,12.6,38.0,17.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,25.0,0.0,2.0,0.0,2327.434799795,1336.963149795,38.30363455847197,17.140780261453244,0.0,0.85922,17.0,38.30363455847197,21.303635,1.049252287251731,0.0,
2019-12-13 08:00:00,466.0,19.0,28.0,0.0,15.0,37.0,16.0,9.0,23.2,9.5,39.0,9.0,680.0,0.0,20.0,7.0,14.0,7.0,36.0,0.0,0.0,58.0,940.0,910.0,40.0,0.0,1.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,18.842753,5.756171,9.0,39.15724672182836,30.157247,1.2483726869730596,0.0244609,
2019-12-13 09:00:00,466.0,19.0,28.0,1.0,14.0,32.0,13.0,11.0,23.8,10.3,40.0,11.0,1060.0,0.0,20.0,7.0,14.0,7.0,31.0,0.0,0.0,62.0,940.0,910.0,60.0,3.0,0.0,1.0,2435.3079497950002,1111.4101997950002,40.164114470573566,10.710802812920974,21.835886,3.289197,11.0,40.164114470573566,29.164114,1.1146608471232802,0.0098188,
2019-12-13 11:00:00,466.0,19.0,28.0,0.0,13.0,38.0,14.0,10.0,25.0,9.5,42.0,9.0,540.0,0.0,20.0,7.0,12.0,7.0,34.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,15.87639,3.756171,10.0,42.123610354308255,32.12361,1.1030091945742555,0.0518354,
2019-12-13 12:00:00,466.0,19.0,28.0,0.0,12.0,45.0,13.0,10.0,28.0,9.5,47.0,9.0,620.0,0.0,20.0,7.0,10.0,8.0,42.0,0.0,0.0,69.0,940.0,910.0,40.0,0.0,1.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,22.263192,1.756171,10.0,46.73680772378418,36.736808,1.0575758225142384,0.0456231,
2019-12-13 14:00:00,466.0,19.0,28.0,0.0,11.0,28.0,10.0,3.0,22.7,7.9,38.0,3.0,1480.0,0.0,20.0,7.0,10.0,7.0,50.0,0.0,0.0,57.0,1140.0,1110.0,36.0,0.0,1.0,0.0,2327.434799795,876.050599795,38.30363455847197,2.852183332954155,18.696365,7.147817,3.0,38.30363455847197,35.303635,1.2930013007753847,0.0041696,
2019-12-13 15:00:00,466.0,19.0,28.0,0.0,12.0,35.0,16.0,10.0,23.2,9.9,39.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,24.0,0.0,2.0,0.0,2376.468049795,1072.183599795,39.15724672182836,9.494291351226025,0.0,3.505709,10.0,39.15724672182836,29.157247,1.0736451783443899,0.0170485,
2019-12-13 16:00:00,466.0,19.0,14.0,0.0,11.0,34.0,13.0,5.0,23.2,8.4,39.0,5.0,640.0,0.0,20.0,7.0,10.0,7.0,31.0,0.0,0.0,59.0,940.0,910.0,40.0,0.0,1.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,19.842753,5.389789,5.0,39.15724672182836,34.157247,1.2130890259778224,0.0112828,
2019-12-13 17:00:00,466.0,19.0,28.0,0.0,11.0,32.0,11.0,8.0,22.1,9.5,37.0,9.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,22.0,0.0,1.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,17.738885,2.756171,8.0,37.26111536149989,29.261115,1.114237327592653,0.0,
2019-12-13 18:00:00,466.0,19.0,28.0,0.0,11.0,35.0,15.0,10.0,22.1,9.5,37.0,9.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,2.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,0.0,5.756171,10.0,37.26111536149989,27.261115,1.0380791000204874,0.0605215,
2019-12-13 19:00:00,466.0,19.0,28.0,1.0,10.0,32.0,11.0,5.0,22.1,8.2,37.0,4.0,1180.0,0.0,20.0,7.0,9.0,7.0,52.0,0.0,0.0,62.0,940.0,910.0,36.0,7.0,2.0,2.0,2268.5948997950004,905.4705497949999,37.26111536149989,3.9156327252940173,24.738885,5.084367,5.0,37.26111536149989,32.261115,1.1834114111692386,0.0325192,
2019-12-13 20:00:00,466.0,19.0,28.0,0.0,10.0,30.0,9.0,8.0,23.8,9.2,40.0,8.0,1100.0,0.0,20.0,7.0,10.0,7.0,33.0,0.0,0.0,62.0,940.0,910.0,40.0,0.0,1.0,0.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,21.835886,2.717677,8.0,40.164114470573566,32.164114,1.0663039364665428,0.021826,
2019-12-13 21:00:00,466.0,19.0,28.0,0.0,10.0,29.0,10.0,3.0,22.1,7.7,37.0,2.0,1540.0,0.0,20.0,7.0,8.0,7.0,58.0,0.0,0.0,62.0,940.0,910.0,26.0,0.0,1.0,0.0,2268.5948997950004,856.4372997950001,37.26111536149989,2.128160033334666,24.738885,5.87184,3.0,37.26111536149989,34.261115,1.2567759809411911,0.0248154,
2019-12-13 22:00:00,466.0,19.0,28.0,0.0,11.0,34.0,16.0,10.0,22.1,9.5,37.0,9.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,34.0,0.0,2.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,0.0,4.756171,10.0,37.26111536149989,27.261115,1.0380791000204874,0.0605215,
2019-12-13 23:00:00,466.0,19.0,28.0,0.0,10.0,31.0,11.0,4.0,22.1,7.9,37.0,3.0,1160.0,0.0,20.0,7.0,9.0,7.0,48.0,0.0,0.0,61.0,940.0,910.0,30.0,0.0,1.0,0.0,2268.5948997950004,876.050599795,37.26111536149989,2.852183332954155,23.738885,6.147817,4.0,37.26111536149989,33.261115,1.220093696055215,0.0333581,
2019-12-14 00:00:00,466.0,19.0,28.0,0.0,12.0,33.0,18.0,10.0,22.1,9.9,37.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,2.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,0.0,3.505709,10.0,37.26111536149989,27.261115,1.0791730535203636,0.0182127,
2019-12-14 01:00:00,466.0,19.0,28.0,0.0,11.0,34.0,12.0,5.0,22.7,8.4,38.0,5.0,800.0,0.0,20.0,7.0,10.0,7.0,35.0,0.0,0.0,61.0,940.0,910.0,35.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,22.696365,5.389789,5.0,38.30363455847197,33.303635,1.2197509796242971,0.0115687,
2019-12-14 03:00:00,466.0,19.0,28.0,0.0,14.0,27.0,14.0,9.0,23.8,9.5,40.0,9.0,980.0,0.0,20.0,7.0,13.0,7.0,27.0,0.0,0.0,52.0,940.0,910.0,40.0,0.0,1.0,0.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,11.835886,4.756171,9.0,40.164114470573566,31.164114,1.1911014238624384,0.0236893,
2019-12-14 04:00:00,466.0,19.0,28.0,0.0,15.0,27.0,14.0,8.0,22.1,8.9,37.0,7.0,1920.0,0.0,20.0,7.0,13.0,7.0,50.0,0.0,0.0,60.0,940.0,910.0,26.0,0.0,1.0,0.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,22.738885,6.700641,8.0,37.26111536149989,29.261115,1.3144496367242433,0.0549271,
2019-12-14 05:00:00,466.0,19.0,28.0,0.0,19.0,35.0,22.0,18.0,22.7,13.0,38.0,18.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,34.0,0.0,2.0,0.0,2327.434799795,1376.1897497950001,38.30363455847197,18.174147792324447,0.0,1.825852,18.0,38.30363455847197,20.303635,1.0518037387466574,0.0,
2019-12-14 06:00:00,466.0,19.0,28.0,0.0,16.0,31.0,16.0,10.0,22.7,9.5,38.0,9.0,1340.0,0.0,20.0,7.0,15.0,6.0,41.0,0.0,0.0,59.0,940.0,910.0,31.0,0.0,1.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,20.696365,6.756171,10.0,38.30363455847197,28.303635,1.2690144705248925,0.0584226,
2019-12-14 07:00:00,466.0,19.0,28.0,1.0,18.0,35.0,22.0,17.0,22.7,12.2,38.0,16.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,31.0,7.0,2.0,2.0,2327.434799795,1297.736549795,38.30363455847197,16.084389471556506,0.0,1.915611,17.0,38.30363455847197,21.303635,1.049252287251731,0.041208,
2019-12-14 08:00:00,466.0,19.0,28.0,0.0,14.0,31.0,12.0,10.0,23.8,9.9,40.0,10.0,1440.0,0.0,20.0,7.0,12.0,7.0,39.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,19.835886,2.505709,10.0,40.164114470573566,30.164114,1.1528811354928592,0.0164888,
2019-12-14 09:00:00,466.0,19.0,28.0,0.0,13.0,39.0,14.0,10.0,25.6,9.9,43.0,10.0,520.0,0.0,20.0,7.0,12.0,8.0,32.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1072.183599795,43.07764542076404,9.494291351226025,19.922355,2.505709,10.0,43.07764542076404,33.077645,1.099741836080191,0.0150583,
2019-12-14 10:00:00,466.0,19.0,28.0,0.0,12.0,44.0,12.0,3.0,27.4,7.9,46.0,3.0,540.0,0.0,20.0,7.0,11.0,8.0,55.0,0.0,0.0,75.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,29.155561,8.147817,3.0,45.84443855943209,42.844439,1.2659225805966192,0.0034382,
2019-12-14 11:00:00,466.0,19.0,28.0,1.0,13.0,47.0,13.0,9.0,29.2,9.2,49.0,8.0,320.0,0.0,20.0,7.0,12.0,9.0,28.0,0.0,0.0,75.0,940.0,910.0,50.0,7.0,0.0,2.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,26.520261,4.717677,9.0,48.47973917390766,39.479739,1.112740395482783,0.0416938,
2019-12-14 12:00:00,466.0,19.0,28.0,0.0,12.0,32.0,17.0,12.0,23.8,10.3,40.0,11.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,30.0,0.0,2.0,0.0,2435.3079497950002,1111.4101997950002,40.164114470573566,10.710802812920974,0.0,3.289197,12.0,40.164114470573566,28.164114,0.9999999832917323,0.0437709,
2019-12-14 13:00:00,466.0,19.0,28.0,0.0,11.0,35.0,12.0,6.0,22.7,8.4,38.0,5.0,740.0,0.0,20.0,7.0,10.0,7.0,33.0,0.0,0.0,58.0,940.0,910.0,35.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,19.696365,5.389789,6.0,38.30363455847197,32.303635,1.1831258190487535,0.0412481,
2019-12-14 14:00:00,466.0,19.0,28.0,0.0,12.0,36.0,16.0,10.0,22.7,9.9,38.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,25.0,0.0,2.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,0.0,3.505709,10.0,38.30363455847197,28.303635,1.0760351364022378,0.0175536,
