Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-11-16 16:00:00,766.0,19.0,28.0,1.0,20.0,37.0,20.0,16.0,23.8,12.2,40.0,16.0,1020.0,0.0,20.0,7.0,19.0,6.0,41.0,0.0,0.0,52.0,940.0,910.0,26.0,0.0,0.0,0.0,2435.3079497950002,1297.736549795,40.164114470573566,16.084389471556506,11.835886,2.915611,16.0,40.164114470573566,24.164114,1.1983721891315298,0.0,
2020-11-16 17:00:00,766.0,19.0,28.0,0.0,20.0,36.0,23.0,19.0,23.8,13.0,40.0,18.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,55.0,0.0,1.0,0.0,2435.3079497950002,1376.1897497950001,40.164114470573566,18.174147792324447,0.0,3.825852,19.0,40.164114470573566,21.164114,1.0495930297799976,0.0375559,
2020-11-16 19:00:00,766.0,19.0,14.0,1.0,19.0,38.0,19.0,15.0,23.8,11.9,40.0,15.0,560.0,0.0,20.0,7.0,18.0,6.0,26.0,0.0,0.0,51.0,940.0,910.0,50.0,0.0,0.0,0.0,2435.3079497950002,1268.316599795,40.164114470573566,15.27624789732863,10.835886,2.723752,15.0,40.164114470573566,25.164114,1.188999144518331,0.0,
2020-11-16 22:00:00,766.0,19.0,14.0,1.0,19.0,19.0,20.0,19.0,23.8,12.6,40.0,17.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,17.0,0.0,1.0,0.0,2435.3079497950002,1336.963149795,40.164114470573566,17.140780261453244,0.0,1.85922,19.0,40.164114470573566,21.164114,0.9999999777654971,0.0807537,
2020-11-17 01:00:00,766.0,19.0,14.0,1.0,18.0,37.0,19.0,15.0,23.8,11.9,40.0,15.0,780.0,0.0,20.0,7.0,18.0,6.0,28.0,0.0,0.0,51.0,940.0,910.0,33.0,0.0,0.0,0.0,2435.3079497950002,1268.316599795,40.164114470573566,15.27624789732863,10.835886,2.723752,15.0,40.164114470573566,25.164114,1.1353539088335525,0.0,
2020-11-17 04:00:00,766.0,19.0,14.0,1.0,20.0,19.0,20.0,19.0,23.8,12.6,40.0,17.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,38.0,0.0,1.0,0.0,2435.3079497950002,1336.963149795,40.164114470573566,17.140780261453244,0.0,1.85922,19.0,40.164114470573566,21.164114,1.0495930297799976,0.0807537,
2020-11-17 06:00:00,766.0,19.0,14.0,1.0,19.0,34.0,19.0,16.0,23.2,12.2,39.0,16.0,1100.0,0.0,20.0,7.0,19.0,6.0,28.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1297.736549795,39.15724672182836,16.084389471556506,10.842753,2.915611,16.0,39.15724672182836,23.157247,1.1488298635012952,0.0,
2020-11-17 07:00:00,766.0,19.0,14.0,0.0,19.0,13.0,18.0,6.0,17.0,9.5,28.0,9.0,1860.0,0.0,20.0,7.0,18.0,5.0,43.0,0.0,0.0,45.0,940.0,910.0,2.0,0.0,0.0,0.0,1768.455749795,1032.956999795,27.45517600473056,8.243829250455633,17.544824,9.756171,6.0,27.45517600473056,21.455176,2.5375197379683296,0.0,
2020-11-17 09:00:00,766.0,19.0,14.0,1.0,22.0,21.0,21.0,20.0,24.4,13.0,41.0,18.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,11.0,0.0,1.0,0.0,2494.1478497949997,1376.1897497950001,41.15266006868552,18.174147792324447,0.0,1.825852,20.0,41.15266006868552,21.15266,1.1044241334698186,0.0794591,
2020-11-18 21:00:00,766.0,19.0,14.0,1.0,24.0,24.0,24.0,23.0,25.0,14.2,42.0,21.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,49.0,0.0,1.0,0.0,2552.987749795,1493.869549795,42.123610354308255,21.147074865923457,0.0,2.852925,23.0,42.123610354308255,19.12361,1.0551766246427843,0.0883332,
2020-11-18 23:00:00,766.0,19.0,14.0,1.0,23.0,39.0,23.0,20.0,25.0,13.4,42.0,19.0,780.0,0.0,20.0,7.0,22.0,6.0,27.0,0.0,0.0,52.0,940.0,910.0,35.0,0.0,0.0,0.0,2552.987749795,1415.416349795,42.123610354308255,19.185631007886286,9.87639,2.814369,20.0,42.123610354308255,22.12361,1.1568741252362889,0.0355031,
2020-11-19 01:00:00,766.0,19.0,14.0,1.0,23.0,23.0,23.0,22.0,25.0,14.2,42.0,21.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,2552.987749795,1493.869549795,42.123610354308255,21.147074865923457,0.0,1.852925,22.0,42.123610354308255,20.12361,1.052291362727251,0.0406609,
2020-11-19 04:00:00,766.0,19.0,14.0,1.0,22.0,39.0,22.0,18.0,25.0,12.6,42.0,17.0,700.0,0.0,20.0,7.0,21.0,7.0,28.0,0.0,0.0,54.0,940.0,910.0,25.0,0.0,0.0,0.0,2552.987749795,1336.963149795,42.123610354308255,17.140780261453244,11.87639,3.85922,18.0,42.123610354308255,24.12361,1.1987714716825346,0.0343924,
2020-11-19 06:00:00,766.0,19.0,14.0,1.0,21.0,21.0,22.0,21.0,26.2,13.0,44.0,18.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,4.0,0.0,1.0,0.0,2670.667549795,1376.1897497950001,44.01540253572364,18.174147792324447,0.0,2.825852,21.0,44.01540253572364,23.015403,1.0000000201724197,0.1093543,
2020-11-19 09:00:00,766.0,19.0,14.0,1.0,20.0,39.0,20.0,17.0,24.4,12.2,41.0,16.0,580.0,0.0,20.0,7.0,19.0,7.0,26.0,0.0,0.0,53.0,940.0,910.0,31.0,0.0,0.0,0.0,2494.1478497949997,1297.736549795,41.15266006868552,16.084389471556506,11.84734,2.915611,17.0,41.15266006868552,24.15266,1.1418261306886737,0.0365247,
2020-11-19 12:00:00,766.0,19.0,14.0,1.0,21.0,21.0,22.0,21.0,24.4,13.4,41.0,19.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,40.0,0.0,1.0,0.0,2494.1478497949997,1415.416349795,41.15266006868552,19.185631007886286,0.0,1.814369,21.0,41.15266006868552,20.15266,0.9999999965917393,0.0825951,
2020-11-19 14:00:00,766.0,19.0,14.0,1.0,20.0,36.0,20.0,17.0,23.2,12.6,39.0,17.0,820.0,0.0,20.0,7.0,19.0,6.0,26.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1336.963149795,39.15724672182836,17.140780261453244,10.842753,1.85922,17.0,39.15724672182836,22.157247,1.1565987180586526,0.0,
2020-11-20 11:00:00,766.0,19.0,28.0,0.0,15.0,37.0,15.0,11.0,23.8,10.3,40.0,11.0,940.0,0.0,20.0,7.0,14.0,7.0,52.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1111.4101997950002,40.164114470573566,10.710802812920974,9.835886,3.289197,11.0,40.164114470573566,29.164114,1.1589564987118446,0.0098188,
2020-11-20 12:00:00,766.0,19.0,28.0,1.0,15.0,44.0,16.0,11.0,27.4,9.9,46.0,10.0,380.0,0.0,20.0,7.0,14.0,8.0,34.0,0.0,0.0,60.0,940.0,910.0,55.0,0.0,0.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,14.155561,4.505709,11.0,45.84443855943209,34.844439,1.129683036144768,0.0414224,
2020-11-20 15:00:00,766.0,19.0,14.0,1.0,16.0,17.0,17.0,15.0,27.4,11.5,46.0,14.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,27.0,0.0,1.0,0.0,2788.347349795,1229.089999795,45.84443855943209,14.176527939007542,0.0,1.823472,15.0,45.84443855943209,30.844439,1.0335070950849523,0.0260034,
2020-11-20 16:00:00,766.0,19.0,14.0,0.0,15.0,35.0,16.0,12.0,23.2,10.3,39.0,11.0,900.0,0.0,20.0,7.0,15.0,7.0,34.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,12.842753,4.289197,12.0,39.15724672182836,27.157247,1.1241863492440494,0.0453202,
2020-11-20 17:00:00,766.0,19.0,28.0,0.0,15.0,42.0,14.0,12.0,26.8,10.3,45.0,11.0,480.0,0.0,20.0,7.0,13.0,8.0,34.0,0.0,0.0,60.0,940.0,910.0,2.0,0.0,1.0,0.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,15.06252,2.289197,12.0,44.937479651873446,32.93748,1.100208848006309,0.0376664,
2020-11-20 20:00:00,766.0,19.0,14.0,1.0,14.0,15.0,15.0,15.0,26.8,10.3,45.0,11.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,0.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,0.0,3.289197,15.0,44.937479651873446,29.93748,0.96767675766979,0.1253174,
2020-11-20 23:00:00,766.0,19.0,14.0,1.0,14.0,41.0,15.0,11.0,25.6,10.3,43.0,11.0,660.0,0.0,20.0,7.0,13.0,8.0,37.0,0.0,0.0,61.0,940.0,910.0,28.0,0.0,0.0,0.0,2611.827649795,1111.4101997950002,43.07764542076404,10.710802812920974,17.922355,2.289197,11.0,43.07764542076404,32.077645,1.1031720256514885,0.008935,
2020-11-21 02:00:00,766.0,19.0,14.0,1.0,15.0,15.0,16.0,15.0,26.2,11.1,44.0,13.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,32.0,0.0,1.0,0.0,2670.667549795,1189.863399795,44.01540253572364,13.050117260841603,0.0,1.949883,15.0,44.01540253572364,29.015403,1.0000000160010312,0.06297,
2020-11-21 05:00:00,766.0,19.0,14.0,1.0,14.0,42.0,15.0,11.0,26.2,10.3,44.0,11.0,660.0,0.0,20.0,7.0,13.0,8.0,38.0,0.0,0.0,62.0,940.0,910.0,20.0,0.0,0.0,0.0,2670.667549795,1111.4101997950002,44.01540253572364,10.710802812920974,17.984597,2.289197,11.0,44.01540253572364,33.015403,1.0999487000284547,0.0086834,
2020-11-21 08:00:00,766.0,19.0,14.0,1.0,16.0,16.0,16.0,15.0,26.2,11.5,44.0,14.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,46.0,0.0,1.0,0.0,2670.667549795,1229.089999795,44.01540253572364,14.176527939007542,0.0,1.823472,15.0,44.01540253572364,29.015403,1.0356946669961717,0.0275973,
2020-11-21 10:00:00,766.0,19.0,14.0,1.0,16.0,41.0,17.0,13.0,25.6,11.1,43.0,13.0,680.0,0.0,20.0,7.0,15.0,7.0,34.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,15.922355,1.949883,13.0,43.07764542076404,30.077645,1.1107924833425677,0.0,
2020-11-21 11:00:00,766.0,19.0,14.0,0.0,17.0,13.0,20.0,-1.0,15.0,7.0,23.0,-1.0,1520.0,0.0,20.0,8.0,12.0,4.0,30.0,0.0,0.0,47.0,1360.0,1180.0,3.0,0.0,0.0,0.0,1572.322749795,787.790749795,23.03263699001485,-0.5088612562674939,23.967363,12.508861,-1.0,23.03263699001485,24.032637,3.9837697908524143,0.0,
2020-11-21 13:00:00,766.0,19.0,14.0,1.0,18.0,18.0,18.0,17.0,26.2,11.9,44.0,15.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,7.0,0.0,1.0,0.0,2670.667549795,1268.316599795,44.01540253572364,15.27624789732863,0.0,1.723752,17.0,44.01540253572364,27.015403,1.0384387849814427,0.0599792,
2020-11-21 14:00:00,766.0,19.0,14.0,0.0,17.0,22.0,16.0,4.0,24.4,8.2,41.0,4.0,920.0,0.0,20.0,7.0,13.0,7.0,34.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,8.84734,9.084367,4.0,41.15266006868552,37.15266,1.5382429883228173,0.0022657,
2020-11-21 16:00:00,766.0,19.0,14.0,1.0,17.0,39.0,18.0,14.0,25.0,11.5,42.0,14.0,660.0,0.0,20.0,7.0,16.0,7.0,31.0,0.0,0.0,56.0,940.0,910.0,32.0,0.0,0.0,0.0,2552.987749795,1229.089999795,42.123610354308255,14.176527939007542,13.87639,1.823472,14.0,42.123610354308255,28.12361,1.1194095754305988,0.0,
2020-11-23 10:00:00,766.0,19.0,28.0,0.0,12.0,38.0,13.0,9.0,25.0,9.5,42.0,9.0,600.0,0.0,20.0,7.0,11.0,8.0,38.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,9.87639,2.756171,9.0,42.123610354308255,33.12361,1.0995896444817308,0.0223192,
2020-11-23 11:00:00,766.0,19.0,56.0,1.0,12.0,33.0,13.0,7.0,27.4,8.9,46.0,7.0,420.0,0.0,20.0,7.0,11.0,9.0,53.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,22.155561,4.700641,7.0,45.84443855943209,38.844439,1.1477347727836502,0.0177175,
2020-11-23 12:00:00,766.0,19.0,28.0,0.0,12.0,30.0,12.0,9.0,22.7,9.5,38.0,9.0,1080.0,0.0,20.0,7.0,12.0,7.0,35.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,12.696365,3.756171,9.0,38.30363455847197,29.303635,1.1140526962104473,0.0251555,
2020-11-23 13:00:00,766.0,19.0,28.0,0.0,12.0,41.0,14.0,9.0,26.8,9.5,45.0,9.0,520.0,0.0,20.0,7.0,11.0,8.0,39.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1032.956999795,44.937479651873446,8.243829250455633,13.06252,2.756171,9.0,44.937479651873446,35.93748,1.0910816607656233,0.0206077,
2020-11-23 14:00:00,766.0,19.0,28.0,1.0,12.0,41.0,13.0,8.0,28.6,9.2,48.0,8.0,280.0,0.0,20.0,7.0,12.0,9.0,37.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,18.384915,4.717677,8.0,47.61508484535182,39.615085,1.112311964776078,0.0177939,
2020-11-23 15:00:00,766.0,19.0,56.0,0.0,12.0,35.0,12.0,8.0,23.8,8.9,40.0,7.0,1120.0,0.0,20.0,7.0,10.0,7.0,62.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,13.835886,3.700641,8.0,40.164114470573566,32.164114,1.1420246865423627,0.0502186,
2020-11-23 16:00:00,766.0,19.0,56.0,1.0,12.0,38.0,12.0,7.0,28.0,8.7,47.0,6.0,480.0,0.0,20.0,7.0,11.0,9.0,62.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,5.368439,7.0,46.73680772378418,39.736808,1.1439395443580826,0.0332911,
2020-11-23 17:00:00,766.0,19.0,56.0,0.0,12.0,30.0,11.0,6.0,22.7,8.7,38.0,6.0,1640.0,0.0,20.0,7.0,10.0,7.0,54.0,0.0,0.0,51.0,940.0,910.0,54.0,0.0,1.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,12.696365,4.368439,6.0,38.30363455847197,32.303635,1.2281053756350766,0.0112769,
2020-11-23 18:00:00,766.0,19.0,28.0,0.0,12.0,39.0,12.0,8.0,24.4,9.2,41.0,8.0,500.0,0.0,20.0,7.0,11.0,7.0,35.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,19.84734,3.717677,8.0,41.15266006868552,33.15266,1.1372087460248987,0.0211889,
2020-11-23 19:00:00,766.0,19.0,28.0,1.0,12.0,44.0,13.0,9.0,28.0,9.2,47.0,8.0,320.0,0.0,20.0,7.0,11.0,9.0,40.0,0.0,0.0,66.0,940.0,910.0,52.0,0.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,19.263192,3.717677,9.0,46.73680772378418,37.736808,1.0863637297955198,0.0435357,
2020-11-23 21:00:00,766.0,19.0,14.0,0.0,12.0,13.0,14.0,12.0,26.2,10.3,44.0,11.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,34.0,0.0,1.0,0.0,2670.667549795,1111.4101997950002,44.01540253572364,10.710802812920974,0.0,1.289197,12.0,44.01540253572364,32.015403,1.0000000145016563,0.0387093,
2020-11-23 22:00:00,766.0,19.0,14.0,0.0,10.0,45.0,12.0,7.0,28.6,8.9,48.0,7.0,320.0,0.0,20.0,7.0,10.0,9.0,30.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,3.700641,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0169582,
2020-11-23 23:00:00,766.0,19.0,14.0,1.0,10.0,45.0,11.0,8.0,28.0,8.9,47.0,7.0,220.0,0.0,20.0,7.0,9.0,9.0,27.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,18.263192,2.700641,8.0,46.73680772378418,38.736808,1.0544413192145974,0.0420561,
2020-11-24 00:00:00,766.0,19.0,14.0,0.0,10.0,32.0,10.0,6.0,24.4,8.4,41.0,5.0,1700.0,0.0,20.0,7.0,9.0,8.0,58.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,18.84734,4.389789,6.0,41.15266006868552,35.15266,1.128399947949718,0.0380322,
2020-11-24 01:00:00,766.0,19.0,14.0,0.0,10.0,44.0,12.0,7.0,28.0,8.9,47.0,7.0,460.0,0.0,20.0,7.0,10.0,9.0,33.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,16.263192,3.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2020-11-24 02:00:00,766.0,19.0,14.0,1.0,9.0,45.0,11.0,5.0,28.0,8.4,47.0,5.0,240.0,0.0,20.0,7.0,10.0,9.0,28.0,0.0,0.0,65.0,940.0,910.0,39.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,18.263192,5.389789,5.0,46.73680772378418,41.736808,1.105997314491834,0.0092528,
2020-11-24 05:00:00,766.0,19.0,14.0,1.0,10.0,10.0,12.0,10.0,28.0,9.5,47.0,9.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,37.0,0.0,1.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,0.0,1.756171,10.0,46.73680772378418,36.736808,1.0000000075187758,0.0456231,
2020-11-24 08:00:00,766.0,19.0,14.0,1.0,10.0,44.0,12.0,7.0,28.0,8.9,47.0,7.0,1040.0,0.0,20.0,7.0,7.0,9.0,61.0,0.0,0.0,69.0,940.0,910.0,16.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,22.263192,0.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2020-11-24 09:00:00,766.0,19.0,28.0,0.0,11.0,12.0,13.0,10.0,23.8,9.5,40.0,9.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,55.0,0.0,1.0,0.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,0.0,3.756171,10.0,40.164114470573566,30.164114,1.034288698545448,0.0550174,
2020-11-24 10:00:00,766.0,19.0,28.0,0.0,10.0,39.0,11.0,7.0,28.6,8.7,48.0,6.0,300.0,0.0,20.0,7.0,10.0,9.0,40.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,21.384915,4.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2020-11-24 11:00:00,766.0,19.0,28.0,1.0,11.0,42.0,12.0,8.0,27.4,8.9,46.0,7.0,340.0,0.0,20.0,7.0,10.0,9.0,40.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,21.155561,3.700641,8.0,45.84443855943209,37.844439,1.0860969659606077,0.0430051,
2020-11-24 12:00:00,766.0,19.0,28.0,0.0,11.0,34.0,11.0,7.0,23.2,8.9,39.0,7.0,520.0,0.0,20.0,7.0,10.0,7.0,29.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,11.842753,3.700641,7.0,39.15724672182836,32.157247,1.142059353944955,0.0213234,
2020-11-24 13:00:00,766.0,19.0,28.0,0.0,11.0,41.0,12.0,8.0,26.2,8.9,44.0,7.0,320.0,0.0,20.0,7.0,11.0,8.0,35.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,15.984597,4.700641,8.0,44.01540253572364,36.015403,1.09086669353888,0.0450906,
2020-11-24 14:00:00,766.0,19.0,28.0,1.0,11.0,42.0,12.0,7.0,28.6,8.7,48.0,6.0,280.0,0.0,20.0,7.0,10.0,9.0,39.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,19.384915,4.368439,7.0,47.61508484535182,40.615085,1.1092445960877235,0.0325947,
2020-11-24 15:00:00,766.0,19.0,28.0,0.0,11.0,12.0,13.0,2.0,16.6,8.2,27.0,4.0,920.0,0.0,20.0,7.0,10.0,5.0,50.0,0.0,0.0,49.0,940.0,910.0,60.0,0.0,0.0,0.0,1729.2291497950002,905.4705497949999,26.601272954132696,3.9156327252940173,22.398727,6.084367,2.0,26.601272954132696,24.601273,1.576876006998086,0.0,
2020-11-24 16:00:00,766.0,19.0,28.0,0.0,11.0,40.0,12.0,8.0,25.6,9.2,43.0,8.0,280.0,0.0,20.0,7.0,10.0,8.0,35.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1003.5370497949999,43.07764542076404,7.2823232153630215,12.922355,2.717677,8.0,43.07764542076404,35.077645,1.0935230606824413,0.0200495,
2020-11-24 17:00:00,766.0,19.0,28.0,0.0,11.0,40.0,12.0,8.0,28.6,9.2,48.0,8.0,300.0,0.0,20.0,7.0,11.0,9.0,37.0,0.0,0.0,68.0,940.0,910.0,19.0,0.0,1.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,20.384915,3.717677,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0177939,
2020-11-24 18:00:00,766.0,19.0,28.0,1.0,11.0,35.0,12.0,8.0,22.1,8.9,37.0,7.0,380.0,0.0,20.0,7.0,11.0,6.0,41.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,16.738885,4.700641,8.0,37.26111536149989,29.261115,1.114237327592653,0.0549271,
2020-11-24 19:00:00,766.0,19.0,28.0,0.0,11.0,34.0,12.0,6.0,22.7,8.7,38.0,6.0,500.0,0.0,20.0,7.0,11.0,7.0,31.0,0.0,0.0,49.0,940.0,910.0,1.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,10.696365,5.368439,6.0,38.30363455847197,32.303635,1.1831258190487535,0.0112769,
2020-11-24 21:00:00,766.0,19.0,14.0,1.0,12.0,12.0,13.0,11.0,28.0,9.9,47.0,10.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,18.0,0.0,1.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,0.0,2.505709,11.0,46.73680772378418,35.736808,1.0287879152329569,0.0404298,
2020-11-25 00:00:00,766.0,19.0,14.0,1.0,11.0,46.0,13.0,9.0,28.6,9.2,48.0,8.0,640.0,0.0,20.0,7.0,11.0,9.0,50.0,0.0,0.0,68.0,940.0,910.0,35.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,20.384915,3.717677,9.0,47.61508484535182,38.615085,1.0546223001556714,0.0425876,
2020-11-25 03:00:00,766.0,19.0,14.0,1.0,12.0,12.0,13.0,12.0,28.0,10.3,47.0,11.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,33.0,0.0,1.0,0.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,0.0,1.289197,12.0,46.73680772378418,34.736808,1.0000000079516755,0.0357852,
2020-11-25 06:00:00,766.0,19.0,14.0,1.0,11.0,46.0,13.0,8.0,28.6,9.2,48.0,8.0,660.0,0.0,20.0,7.0,10.0,9.0,53.0,0.0,0.0,67.0,940.0,910.0,21.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,19.384915,2.717677,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0177939,
2020-11-25 09:00:00,766.0,19.0,14.0,1.0,14.0,14.0,14.0,13.0,28.0,10.7,47.0,12.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,50.0,0.0,1.0,0.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,0.0,1.104552,13.0,46.73680772378418,33.736808,1.0305466643129437,0.0317023,
2020-11-25 10:00:00,766.0,19.0,28.0,0.0,13.0,39.0,14.0,9.0,24.4,9.5,41.0,9.0,800.0,0.0,20.0,7.0,12.0,8.0,62.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,18.84734,3.756171,9.0,41.15266006868552,32.15266,1.1420824860441416,0.0229777,
2020-11-25 11:00:00,766.0,19.0,28.0,1.0,13.0,42.0,15.0,10.0,28.6,9.9,48.0,10.0,340.0,0.0,20.0,7.0,13.0,9.0,37.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,18.384915,3.505709,10.0,47.61508484535182,37.615085,1.0866674216761607,0.013266,
