Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-04-14 05:00:00,488.0,19.0,44.0,0.0,18.0,12.0,16.0,35.0,26.8,10.7,45.0,12.0,260.0,0.0,22.0,6.0,17.0,18.0,12.0,56.0,870.0,670.0,21.0,1.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,11.06252,5.104552,35.0,44.937479651873446,9.93748,0.3689090489692071,0.6992473,
2020-04-14 06:00:00,488.0,19.0,44.0,0.0,20.0,20.0,21.0,23.0,28.0,13.8,47.0,20.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,49.0,0.0,0.0,59.0,1.0,2847.1872497950003,1454.642949795,46.73680772378418,20.176282018660913,2.263192,1.823718,23.0,46.73680772378418,23.736808,0.8877951416348228,0.1063126,
2020-04-14 07:00:00,488.0,19.0,44.0,0.0,18.0,13.0,17.0,27.0,26.8,10.7,45.0,12.0,260.0,0.0,22.0,6.0,18.0,18.0,12.0,56.0,870.0,670.0,26.0,1.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,11.06252,6.104552,27.0,44.937479651873446,17.93748,0.6658930320065221,0.4571314,
2020-04-14 08:00:00,488.0,19.0,44.0,1.0,20.0,19.0,21.0,23.0,29.2,13.4,49.0,19.0,0.0,0.0,22.0,0.0,21.0,0.0,0.0,47.0,0.0,0.0,29.0,2.0,2964.867049795,1415.416349795,48.47973917390766,19.185631007886286,0.0,1.814369,23.0,48.47973917390766,25.479739,0.8946619505330239,0.1302094,
2020-04-14 09:00:00,488.0,19.0,44.0,0.0,18.0,18.0,20.0,23.0,29.2,13.0,49.0,18.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,44.0,0.0,0.0,29.0,3.0,2964.867049795,1376.1897497950001,48.47973917390766,18.174147792324447,0.0,0.825852,23.0,48.47973917390766,25.479739,0.8359565957773045,0.1592397,
2020-04-14 10:00:00,488.0,19.0,44.0,0.0,16.0,4.0,13.0,27.0,26.2,8.4,44.0,5.0,240.0,0.0,22.0,8.0,15.0,19.0,14.0,67.0,1360.0,1180.0,60.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,22.984597,10.389789,27.0,44.01540253572364,17.015403,0.6073588619082996,0.5681939,
2020-04-14 11:00:00,488.0,19.0,44.0,0.0,15.0,11.0,14.0,27.0,29.2,9.9,49.0,10.0,260.0,0.0,22.0,7.0,15.0,21.0,14.0,62.0,940.0,910.0,40.0,1.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,13.520261,5.505709,27.0,48.47973917390766,21.479739,0.6415742634201933,0.4490319,
2020-04-14 12:00:00,488.0,19.0,44.0,0.0,15.0,9.0,13.0,41.0,27.4,9.2,46.0,8.0,380.0,0.0,22.0,7.0,13.0,19.0,21.0,59.0,940.0,910.0,40.0,1.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,13.155561,5.717677,41.0,45.84443855943209,4.844439,0.15706037218559105,0.8743731,
2020-04-14 13:00:00,488.0,19.0,44.0,0.0,15.0,2.0,10.0,26.0,29.2,7.7,49.0,2.0,180.0,0.0,22.0,8.0,15.0,23.0,12.0,70.0,1360.0,1180.0,60.0,0.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,21.520261,12.87184,26.0,48.47973917390766,22.479739,0.671443074368976,0.5150168,
2020-04-14 14:00:00,488.0,19.0,44.0,0.0,14.0,7.0,13.0,28.0,28.0,8.9,47.0,7.0,220.0,0.0,22.0,7.0,14.0,20.0,12.0,64.0,1140.0,1110.0,46.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,17.263192,7.700641,28.0,46.73680772378418,18.736808,0.5723468261808313,0.5366471,
2020-04-14 15:00:00,488.0,19.0,44.0,0.0,15.0,16.0,17.0,20.0,28.6,11.9,48.0,15.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,46.0,0.0,0.0,54.0,1.0,2906.0271497950002,1268.316599795,47.61508484535182,15.27624789732863,0.0,2.723752,20.0,47.61508484535182,27.615085,0.8466967089290158,0.1460706,
2020-04-14 16:00:00,488.0,19.0,44.0,1.0,14.0,11.0,13.0,43.0,27.4,9.5,46.0,9.0,460.0,0.0,22.0,7.0,12.0,19.0,22.0,61.0,940.0,910.0,48.0,2.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,15.155561,3.756171,43.0,45.84443855943209,2.844439,0.08932294393230863,0.9243513,
2020-04-14 17:00:00,488.0,19.0,44.0,0.0,16.0,17.0,19.0,24.0,27.4,12.6,46.0,17.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,47.0,0.0,0.0,23.0,2.0,2788.347349795,1336.963149795,45.84443855943209,17.140780261453244,1.155561,1.85922,24.0,45.84443855943209,21.844439,0.7319433721796802,0.2389667,
2020-04-14 18:00:00,488.0,19.0,44.0,0.0,16.0,15.0,18.0,23.0,26.8,11.9,45.0,15.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,48.0,0.0,0.0,29.0,2.0,2729.507449795,1268.316599795,44.937479651873446,15.27624789732863,3.06252,2.723752,23.0,44.937479651873446,21.93748,0.758099193983528,0.2603989,
2020-04-14 19:00:00,488.0,19.0,44.0,0.0,16.0,6.0,12.0,31.0,26.8,8.7,45.0,6.0,280.0,0.0,22.0,8.0,14.0,19.0,15.0,67.0,1360.0,1180.0,40.0,1.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,22.06252,8.368439,31.0,44.937479651873446,13.93748,0.48164111621578876,0.6454102,
2020-04-14 20:00:00,488.0,19.0,44.0,0.0,15.0,12.0,13.0,43.0,27.4,9.9,46.0,10.0,540.0,0.0,22.0,7.0,10.0,19.0,23.0,58.0,940.0,910.0,47.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,12.155561,0.505709,43.0,45.84443855943209,2.844439,0.09221886125497925,0.9217489,
2020-04-14 21:00:00,488.0,19.0,44.0,0.0,16.0,16.0,17.0,21.0,29.2,12.2,49.0,16.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,49.0,0.0,0.0,53.0,1.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,0.520261,2.915611,21.0,48.47973917390766,27.479739,0.8460578717354857,0.1517382,
2020-04-14 22:00:00,488.0,19.0,44.0,0.0,14.0,11.0,13.0,43.0,27.4,9.2,46.0,8.0,640.0,0.0,22.0,7.0,13.0,19.0,24.0,61.0,940.0,910.0,43.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,15.155561,5.717677,43.0,45.84443855943209,2.844439,0.08932294393230863,0.9262375,
2020-04-14 23:00:00,488.0,19.0,44.0,0.0,15.0,14.0,16.0,20.0,29.2,11.9,49.0,15.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,43.0,0.0,0.0,57.0,1.0,2964.867049795,1268.316599795,48.47973917390766,15.27624789732863,0.0,2.723752,20.0,48.47973917390766,28.479739,0.8506559400616718,0.1422667,
2020-04-15 00:00:00,488.0,19.0,44.0,1.0,15.0,11.0,14.0,35.0,28.0,10.3,47.0,11.0,260.0,0.0,22.0,7.0,14.0,20.0,13.0,60.0,940.0,910.0,48.0,2.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,13.263192,3.289197,35.0,46.73680772378418,11.736808,0.3698169047797522,0.6742129,
2020-04-15 01:00:00,488.0,19.0,44.0,0.0,18.0,8.0,15.0,29.0,27.4,9.2,46.0,8.0,220.0,0.0,22.0,7.0,17.0,19.0,12.0,62.0,1140.0,1110.0,37.0,1.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,16.155561,9.717677,29.0,45.84443855943209,16.844439,0.6049480568281768,0.5631869,
2020-04-15 02:00:00,488.0,19.0,44.0,0.0,21.0,20.0,30.0,29.0,27.4,14.2,46.0,21.0,0.0,0.0,22.0,0.0,21.0,0.0,0.0,53.0,0.0,0.0,22.0,1.0,2788.347349795,1493.869549795,45.84443855943209,21.147074865923457,7.155561,0.0,29.0,45.84443855943209,16.844439,0.6779963636411126,0.3179661,
2020-04-15 03:00:00,488.0,19.0,44.0,0.0,23.0,22.0,23.0,24.0,30.8,14.6,51.0,22.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,36.0,2.0,3121.773449795,1533.096149795,50.722175177598615,22.09891319379352,0.0,1.901087,24.0,50.722175177598615,26.722175,0.9639277880905001,0.0664175,
2020-04-15 04:00:00,488.0,19.0,44.0,0.0,22.0,15.0,19.0,30.0,24.4,11.5,41.0,14.0,420.0,0.0,22.0,6.0,20.0,15.0,16.0,55.0,870.0,670.0,28.0,1.0,2494.1478497949997,1229.089999795,41.15266006868552,14.176527939007542,13.84734,5.823472,30.0,41.15266006868552,11.15266,0.5823034481896605,0.586573,
2020-04-15 05:00:00,488.0,19.0,44.0,0.0,24.0,24.0,26.0,29.0,23.8,15.4,40.0,24.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,26.0,2.0,2435.3079497950002,1611.5493497950004,40.164114470573566,23.949028528735255,7.835886,0.050971,29.0,40.164114470573566,11.164114,0.6906727875705184,0.3114983,
2020-04-15 06:00:00,488.0,19.0,44.0,0.0,23.0,3.0,21.0,29.0,25.0,8.2,42.0,4.0,220.0,0.0,22.0,8.0,22.0,18.0,12.0,61.0,1360.0,1180.0,39.0,1.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,18.87639,18.084367,29.0,42.123610354308255,13.12361,0.6862516939456179,0.6565217,
2020-04-15 07:00:00,488.0,19.0,44.0,0.0,23.0,18.0,21.0,27.0,30.0,13.8,50.0,20.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,61.0,0.0,0.0,21.0,1.0,3043.320249795,1454.642949795,49.61218254332624,20.176282018660913,11.387817,0.0,27.0,49.61218254332624,22.612183,0.8496929165124282,0.2318162,
2020-04-15 08:00:00,488.0,19.0,44.0,1.0,25.0,24.0,25.0,29.0,25.0,15.8,42.0,25.0,0.0,0.0,22.0,0.0,26.0,0.0,0.0,45.0,0.0,0.0,39.0,3.0,2552.987749795,1650.775949795,42.123610354308255,24.84881762698842,2.87639,1.151182,29.0,42.123610354308255,13.12361,0.766404381345791,0.2403029,
2020-04-15 09:00:00,488.0,19.0,44.0,0.0,23.0,12.0,20.0,35.0,25.6,10.3,43.0,11.0,500.0,0.0,22.0,7.0,20.0,17.0,22.0,57.0,940.0,910.0,40.0,1.0,2611.827649795,1111.4101997950002,43.07764542076404,10.710802812920974,13.922355,9.289197,35.0,43.07764542076404,8.077645,0.402320333421478,0.7504346,
2020-04-15 10:00:00,488.0,19.0,44.0,0.0,22.0,15.0,19.0,31.0,25.6,11.5,43.0,14.0,300.0,0.0,22.0,4.0,19.0,17.0,12.0,55.0,380.0,380.0,22.0,1.0,2611.827649795,1229.089999795,43.07764542076404,14.176527939007542,11.922355,4.823472,31.0,43.07764542076404,12.077645,0.5730073145694942,0.5821046,
2020-04-15 11:00:00,488.0,19.0,44.0,0.0,22.0,22.0,23.0,26.0,30.0,14.6,50.0,22.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,32.0,2.0,3043.320249795,1533.096149795,49.61218254332624,22.09891319379352,0.0,1.901087,26.0,49.61218254332624,23.612183,0.8551364225899258,0.1417893,
2020-04-15 12:00:00,488.0,19.0,44.0,0.0,19.0,11.0,17.0,30.0,26.2,10.3,44.0,11.0,260.0,0.0,22.0,7.0,18.0,17.0,12.0,57.0,940.0,910.0,34.0,1.0,2670.667549795,1111.4101997950002,44.01540253572364,10.710802812920974,12.984597,7.289197,30.0,44.01540253572364,14.015403,0.5602709362755639,0.5791752,
2020-04-15 13:00:00,488.0,19.0,44.0,0.0,18.0,19.0,23.0,28.0,26.8,13.4,45.0,19.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,53.0,0.0,0.0,21.0,1.0,2729.507449795,1415.416349795,44.937479651873446,19.185631007886286,8.06252,0.814369,28.0,44.937479651873446,16.93748,0.6287700341268577,0.342281,
2020-04-15 14:00:00,488.0,19.0,44.0,0.0,17.0,18.0,19.0,22.0,29.2,12.6,49.0,17.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,44.0,0.0,0.0,29.0,2.0,2964.867049795,1336.963149795,48.47973917390766,17.140780261453244,0.0,2.85922,22.0,48.47973917390766,26.479739,0.8411676746657428,0.1550536,
2020-04-15 15:00:00,488.0,19.0,44.0,0.0,16.0,15.0,18.0,25.0,26.8,11.9,45.0,15.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,49.0,0.0,0.0,31.0,2.0,2729.507449795,1268.316599795,44.937479651873446,15.27624789732863,4.06252,2.723752,25.0,44.937479651873446,19.93748,0.6889846745415932,0.327827,
2020-04-15 16:00:00,488.0,19.0,44.0,1.0,16.0,10.0,10.0,29.0,28.0,9.9,47.0,10.0,160.0,100.0,22.0,7.0,14.0,20.0,12.0,68.0,940.0,910.0,38.0,3.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,21.263192,4.505709,29.0,46.73680772378418,17.736808,0.5770543304103515,0.5237484,
2020-04-15 17:00:00,488.0,19.0,44.0,0.0,16.0,11.0,18.0,33.0,23.8,9.9,40.0,10.0,580.0,0.0,22.0,7.0,13.0,16.0,19.0,56.0,940.0,910.0,35.0,1.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,15.835886,3.505709,33.0,40.164114470573566,7.164114,0.2964774069715765,0.7664116,
2020-04-15 18:00:00,488.0,19.0,44.0,0.0,15.0,16.0,25.0,25.0,29.2,12.6,49.0,17.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,57.0,0.0,0.0,42.0,1.0,2964.867049795,1336.963149795,48.47973917390766,17.140780261453244,8.520261,2.85922,25.0,48.47973917390766,23.479739,0.7013118853177586,0.2507811,
2020-04-15 19:00:00,488.0,19.0,44.0,0.0,15.0,16.0,22.0,26.0,29.2,12.2,49.0,16.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,58.0,0.0,0.0,21.0,1.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,9.520261,1.915611,26.0,48.47973917390766,22.479739,0.671443074368976,0.3060813,
2020-04-15 20:00:00,488.0,19.0,44.0,0.0,15.0,16.0,17.0,22.0,26.2,12.2,44.0,16.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,47.0,0.0,0.0,32.0,2.0,2670.667549795,1297.736549795,44.01540253572364,16.084389471556506,2.984597,1.915611,22.0,44.01540253572364,22.015403,0.7587488394446615,0.2117936,
2020-04-15 21:00:00,488.0,19.0,44.0,0.0,15.0,16.0,23.0,27.0,26.2,12.6,44.0,17.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,54.0,0.0,0.0,26.0,2.0,2670.667549795,1336.963149795,44.01540253572364,17.140780261453244,9.984597,0.0,27.0,44.01540253572364,17.015403,0.586426570475826,0.3668598,
2020-04-15 22:00:00,488.0,19.0,44.0,0.0,15.0,11.0,14.0,27.0,29.2,9.9,49.0,10.0,240.0,0.0,22.0,7.0,15.0,22.0,12.0,68.0,940.0,910.0,22.0,2.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,19.520261,5.505709,27.0,48.47973917390766,21.479739,0.6415742634201933,0.4490319,
2020-04-15 23:00:00,488.0,19.0,44.0,0.0,17.0,1.0,18.0,27.0,30.8,7.2,51.0,0.0,140.0,0.0,22.0,8.0,16.0,25.0,12.0,64.0,1360.0,1180.0,40.0,1.0,3121.773449795,807.4040497950001,50.722175177598615,0.2617237001121566,13.277825,15.738276,27.0,50.722175177598615,23.722175,0.7034592186021992,0.5298858,
2020-04-16 00:00:00,488.0,19.0,44.0,0.0,20.0,14.0,17.0,29.0,29.2,11.5,49.0,14.0,240.0,0.0,22.0,6.0,18.0,20.0,12.0,63.0,870.0,670.0,23.0,2.0,2964.867049795,1229.089999795,48.47973917390766,14.176527939007542,14.520261,3.823472,29.0,48.47973917390766,19.479739,0.6839858638118003,0.4321307,
2020-04-21 05:00:00,488.0,19.0,100.0,0.0,13.0,15.0,10.0,37.0,29.2,8.2,49.0,4.0,1840.0,0.0,22.0,8.0,8.0,22.0,65.0,68.0,1360.0,1180.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,19.520261,4.084367,37.0,48.47973917390766,11.479739,0.3235575927920681,0.7423994,
2020-04-21 06:00:00,488.0,19.0,100.0,0.0,13.0,18.0,11.0,41.0,27.4,8.9,46.0,7.0,2060.0,0.0,22.0,8.0,7.0,21.0,58.0,67.0,1360.0,1180.0,60.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,21.155561,0.700641,41.0,45.84443855943209,4.844439,0.14749647771369195,0.8774958,
2020-04-21 07:00:00,488.0,19.0,100.0,0.0,13.0,18.0,10.0,42.0,27.4,8.7,46.0,6.0,2040.0,0.0,22.0,8.0,6.0,21.0,59.0,66.0,1360.0,1180.0,60.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,20.155561,0.368439,42.0,45.84443855943209,3.844439,0.1170499228672604,0.9043978,
2020-04-21 08:00:00,488.0,19.0,100.0,0.0,13.0,17.0,11.0,42.0,28.0,8.4,47.0,5.0,1800.0,0.0,22.0,8.0,6.0,21.0,62.0,67.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,20.263192,1.389789,42.0,46.73680772378418,4.736808,0.14040474839178657,0.8875578,
2020-04-21 09:00:00,488.0,19.0,100.0,0.0,12.0,17.0,10.0,42.0,27.4,8.4,46.0,5.0,1920.0,0.0,22.0,8.0,6.0,21.0,60.0,67.0,1360.0,1180.0,60.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,21.155561,1.389789,42.0,45.84443855943209,3.844439,0.11359145442017075,0.9067658,
2020-04-21 10:00:00,488.0,19.0,44.0,0.0,12.0,11.0,12.0,42.0,27.4,9.2,46.0,8.0,640.0,0.0,22.0,7.0,8.0,19.0,26.0,58.0,1140.0,1110.0,40.0,1.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,12.155561,0.717677,42.0,45.84443855943209,3.844439,0.11359145442017075,0.9003053,
2020-04-21 11:00:00,488.0,19.0,44.0,1.0,12.0,5.0,9.0,27.0,28.0,7.2,47.0,0.0,120.0,0.0,22.0,8.0,10.0,21.0,13.0,58.0,1360.0,1180.0,59.0,1.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,11.263192,9.738276,27.0,46.73680772378418,19.736808,0.5681813987324538,0.575325,
2020-04-21 13:00:00,488.0,19.0,44.0,0.0,12.0,9.0,11.0,27.0,29.2,9.2,49.0,8.0,340.0,0.0,22.0,7.0,10.0,21.0,17.0,66.0,1140.0,1110.0,40.0,1.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,17.520261,2.717677,27.0,48.47973917390766,21.479739,0.5888128447849075,0.4786144,
2020-04-21 14:00:00,488.0,19.0,44.0,0.0,12.0,7.0,11.0,28.0,27.4,7.2,46.0,0.0,120.0,0.0,22.0,8.0,7.0,21.0,16.0,59.0,1360.0,1180.0,60.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,13.155561,6.738276,28.0,45.84443855943209,17.844439,0.5272487817655626,0.6085262,
2020-04-21 15:00:00,488.0,19.0,44.0,0.0,12.0,10.0,11.0,43.0,27.4,8.9,46.0,7.0,540.0,0.0,22.0,7.0,9.0,19.0,25.0,60.0,1140.0,1110.0,40.0,1.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,14.155561,2.700641,43.0,45.84443855943209,2.844439,0.08404450246692849,0.928071,
2020-04-21 16:00:00,488.0,19.0,44.0,0.0,12.0,9.0,11.0,30.0,28.6,9.2,48.0,8.0,300.0,0.0,22.0,7.0,9.0,20.0,17.0,61.0,940.0,910.0,60.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,13.384915,1.717677,30.0,47.61508484535182,17.615085,0.4945961823898048,0.5632562,
2020-04-21 17:00:00,488.0,19.0,44.0,0.0,12.0,11.0,11.0,43.0,27.4,9.2,46.0,8.0,560.0,0.0,22.0,7.0,8.0,19.0,25.0,59.0,1140.0,1110.0,40.0,1.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,13.155561,0.717677,43.0,45.84443855943209,2.844439,0.08404450246692849,0.9262375,
2020-04-21 18:00:00,488.0,19.0,44.0,1.0,12.0,1.0,8.0,25.0,27.4,7.4,46.0,1.0,320.0,0.0,22.0,8.0,10.0,20.0,23.0,71.0,1360.0,1180.0,58.0,2.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,25.155561,8.981701,25.0,45.84443855943209,20.844439,0.6158896376252894,0.5349937,
2020-04-21 19:00:00,488.0,19.0,44.0,0.0,11.0,7.0,10.0,36.0,26.8,8.4,45.0,5.0,380.0,0.0,22.0,8.0,10.0,19.0,23.0,60.0,1360.0,1180.0,40.0,1.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,15.06252,5.389789,36.0,44.937479651873446,8.93748,0.263351318120249,0.7783763,
2020-04-21 20:00:00,488.0,19.0,44.0,0.0,11.0,9.0,11.0,30.0,28.0,9.2,47.0,8.0,340.0,0.0,22.0,7.0,8.0,20.0,19.0,61.0,940.0,910.0,60.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,14.263192,0.717677,30.0,46.73680772378418,16.736808,0.4683352841518922,0.5757945,
2020-04-21 21:00:00,488.0,19.0,44.0,0.0,12.0,9.0,11.0,39.0,28.0,8.9,47.0,7.0,360.0,0.0,22.0,7.0,9.0,19.0,21.0,59.0,1140.0,1110.0,40.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,12.263192,2.700641,39.0,46.73680772378418,7.736808,0.2227265113570765,0.8086722,
2020-04-21 22:00:00,488.0,19.0,44.0,0.0,12.0,10.0,11.0,31.0,28.0,9.5,47.0,9.0,280.0,0.0,22.0,7.0,12.0,20.0,12.0,67.0,940.0,910.0,49.0,1.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,20.263192,3.756171,31.0,46.73680772378418,15.736808,0.453029769607328,0.5911772,
2020-04-21 23:00:00,488.0,19.0,44.0,0.0,12.0,7.0,11.0,41.0,26.8,8.2,45.0,4.0,460.0,0.0,22.0,8.0,11.0,19.0,26.0,63.0,1360.0,1180.0,45.0,1.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,18.06252,7.084367,41.0,44.937479651873446,3.93748,0.11954405867165493,0.9040151,
2020-04-22 00:00:00,488.0,19.0,44.0,0.0,16.0,13.0,16.0,23.0,27.4,9.5,46.0,9.0,140.0,0.0,22.0,6.0,17.0,19.0,15.0,47.0,870.0,670.0,40.0,1.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,1.155561,8.756171,23.0,45.84443855943209,22.844439,0.7654504525024882,0.392445,
2020-04-22 02:00:00,488.0,19.0,44.0,0.0,16.0,11.0,14.0,28.0,28.6,9.9,48.0,10.0,360.0,0.0,22.0,7.0,14.0,20.0,20.0,63.0,940.0,910.0,40.0,1.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,15.384915,4.505709,28.0,47.61508484535182,19.615085,0.6204343621391196,0.4854492,
2020-04-22 03:00:00,488.0,19.0,44.0,0.0,17.0,11.0,16.0,26.0,31.6,10.3,52.0,11.0,220.0,0.0,22.0,6.0,16.0,23.0,12.0,66.0,870.0,670.0,42.0,1.0,3200.2266497950004,1111.4101997950002,51.810629927179434,10.710802812920974,14.18937,5.289197,26.0,51.810629927179434,25.81063,0.7414582859888894,0.3720015,
2020-04-22 04:00:00,488.0,19.0,44.0,0.0,20.0,20.0,22.0,25.0,27.4,14.2,46.0,21.0,0.0,0.0,22.0,0.0,23.0,0.0,0.0,46.0,0.0,0.0,53.0,1.0,2788.347349795,1493.869549795,45.84443855943209,21.147074865923457,0.155561,1.852925,25.0,45.84443855943209,20.844439,0.8065347967248718,0.1560055,
2020-04-22 05:00:00,488.0,19.0,44.0,0.0,19.0,12.0,16.0,32.0,26.8,10.7,45.0,12.0,340.0,0.0,22.0,6.0,16.0,18.0,15.0,59.0,870.0,670.0,39.0,1.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,14.06252,4.104552,32.0,44.937479651873446,12.93748,0.4987948009461103,0.6084539,
2020-04-22 06:00:00,488.0,19.0,44.0,0.0,19.0,16.0,17.0,32.0,25.0,13.0,42.0,18.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,54.0,0.0,0.0,22.0,1.0,2552.987749795,1376.1897497950001,42.123610354308255,18.174147792324447,11.87639,0.0,32.0,42.123610354308255,10.12361,0.43780403859442424,0.5772928,
2020-04-22 07:00:00,488.0,19.0,44.0,0.0,21.0,21.0,22.0,23.0,26.2,14.2,44.0,21.0,0.0,0.0,22.0,0.0,23.0,0.0,0.0,48.0,0.0,0.0,39.0,2.0,2670.667549795,1493.869549795,44.01540253572364,21.147074865923457,3.984597,1.852925,23.0,44.01540253572364,21.015403,0.9131016921116494,0.0810258,
2020-04-22 08:00:00,488.0,19.0,44.0,0.0,19.0,14.0,18.0,27.0,27.4,11.5,46.0,14.0,260.0,0.0,22.0,6.0,18.0,18.0,12.0,57.0,870.0,670.0,25.0,1.0,2788.347349795,1229.089999795,45.84443855943209,14.176527939007542,11.155561,3.823472,27.0,45.84443855943209,18.844439,0.7019867060463739,0.4049358,
2020-04-22 09:00:00,488.0,19.0,44.0,1.0,20.0,19.0,21.0,23.0,28.6,13.4,48.0,19.0,0.0,0.0,22.0,0.0,21.0,0.0,0.0,47.0,0.0,0.0,15.0,3.0,2906.0271497950002,1415.416349795,47.61508484535182,19.185631007886286,0.0,1.814369,23.0,47.61508484535182,24.615085,0.8913637288405153,0.1341696,
2020-04-23 05:00:00,488.0,19.0,100.0,0.0,19.0,13.0,15.0,30.0,26.2,9.9,44.0,10.0,680.0,0.0,22.0,7.0,12.0,18.0,31.0,60.0,940.0,910.0,40.0,1.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,15.984597,2.505709,30.0,44.01540253572364,14.015403,0.5602709362755639,0.5940049,
2020-04-23 06:00:00,488.0,19.0,100.0,0.0,18.0,13.0,15.0,26.0,26.8,10.7,45.0,12.0,500.0,0.0,22.0,6.0,12.0,18.0,24.0,59.0,870.0,670.0,60.0,0.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,14.06252,0.104552,26.0,44.937479651873446,18.93748,0.7030160298861864,0.426867,
2020-04-23 07:00:00,488.0,19.0,100.0,0.0,19.0,13.0,16.0,28.0,26.8,11.1,45.0,13.0,320.0,0.0,22.0,7.0,18.0,18.0,15.0,57.0,940.0,910.0,42.0,1.0,2729.507449795,1189.863399795,44.937479651873446,13.050117260841603,12.06252,4.949883,28.0,44.937479651873446,16.93748,0.6530117894001555,0.4688341,
