Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-01 02:00:00,812.0,4.0,42.0,0.0,35.0,38.0,38.0,23.0,25.0,8.7,42.0,6.0,3000.0,80.0,22.0,5.0,15.0,18.0,31.0,77.0,550.0,520.0,60.0,0.0,2552.987749795,954.503799795,311.15,42.123610354308255,5.631561393210063,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.87420374019669,17.89771409349086,0.048844,34.87639,9.368439,4.12361,0.5788651814042722,,0.048844
2020-08-01 03:00:00,812.0,4.0,42.0,0.0,35.0,39.0,39.0,23.0,24.4,8.9,41.0,7.0,3000.0,80.0,22.0,5.0,18.0,17.0,25.0,75.0,550.0,520.0,60.0,0.0,2494.1478497949997,974.1170997950001,312.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,39.0,1.2850427545633945,0.44895746191724595,17.37888715556871,0.025833,33.84734,11.700641,2.15266,0.3498746844403356,,0.025833
2020-08-01 04:00:00,812.0,4.0,53.2,0.0,35.0,40.0,40.0,26.0,26.2,9.2,44.0,8.0,3000.0,100.0,22.0,5.0,17.0,19.0,32.0,78.0,550.0,520.0,60.0,0.0,2670.667549795,1003.5370497949999,313.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,40.0,1.2898712137737645,0.8723991354505194,17.424616317114545,0.050067,33.984597,9.717677,4.015403,0.4453936453850972,,0.050067
2020-08-01 05:00:00,812.0,4.0,42.0,0.0,36.0,40.0,41.0,24.0,25.6,8.9,43.0,7.0,3000.0,80.0,22.0,5.0,18.0,18.0,26.0,78.0,550.0,520.0,60.0,0.0,2611.827649795,974.1170997950001,313.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,40.0,1.290302505496831,0.6767903580500328,17.74092240262838,0.038149,34.922355,11.700641,3.077645,0.4348402352809253,,0.038149
2020-08-01 06:00:00,812.0,4.0,42.0,0.0,36.0,40.0,40.0,24.0,25.6,8.9,43.0,7.0,3000.0,80.0,22.0,5.0,18.0,18.0,26.0,78.0,550.0,520.0,60.0,0.0,2611.827649795,974.1170997950001,313.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,40.0,1.290302505496831,0.6767903580500328,17.74092240262838,0.038149,34.922355,11.700641,3.077645,0.4348402352809253,,0.038149
2020-08-01 07:00:00,812.0,4.0,28.0,0.0,36.0,39.0,38.0,28.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,5.0,22.0,16.0,15.0,76.0,550.0,520.0,60.0,0.0,2435.3079497950002,1003.5370497949999,312.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.23161492576771042,16.6674071618713,0.013896,35.835886,14.717677,1.164114,0.2795585972062999,,0.013896
2020-08-01 08:00:00,812.0,4.0,42.0,0.0,36.0,40.0,40.0,28.0,24.4,9.2,41.0,8.0,3000.0,60.0,22.0,5.0,17.0,17.0,22.0,74.0,550.0,520.0,60.0,0.0,2494.1478497949997,1003.5370497949999,313.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.23828374399194843,16.8895781627185,0.014108,32.84734,9.717677,1.15266,0.22370192961206767,,0.014108
2020-08-01 09:00:00,812.0,4.0,42.0,0.0,36.0,40.0,40.0,23.0,25.0,8.9,42.0,7.0,3000.0,80.0,22.0,5.0,18.0,18.0,28.0,79.0,550.0,520.0,60.0,0.0,2552.987749795,974.1170997950001,313.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.4595025741109064,17.57071382148552,0.026152,36.87639,11.700641,2.12361,0.3467905168894259,,0.026152
2020-08-01 10:00:00,812.0,4.0,53.2,0.0,34.0,38.0,38.0,26.0,24.4,9.2,41.0,8.0,3000.0,80.0,22.0,5.0,18.0,17.0,29.0,74.0,550.0,520.0,60.0,0.0,2494.1478497949997,1003.5370497949999,311.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.6253812597292597,16.8895781627185,0.037028,32.84734,10.717677,3.15266,0.44076748646316977,,0.037028
2020-08-01 11:00:00,812.0,4.0,14.0,0.0,32.0,36.0,36.0,24.0,22.1,9.5,37.0,9.0,3000.0,60.0,22.0,5.0,20.0,14.0,20.0,67.0,550.0,520.0,28.0,2.0,2268.5948997950004,1032.956999795,309.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.21597482523504757,15.39997920644202,0.014024,29.738885,11.756171,1.261115,0.23970487498310036,,0.014024
2020-08-01 12:00:00,812.0,4.0,14.0,0.0,31.0,31.0,31.0,29.0,18.5,9.2,31.0,8.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,52.0,0.0,0.0,36.0,1.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,21.464257,22.717677,-0.464257,0.0,,0.0
2020-08-03 00:00:00,812.0,4.0,21.1,0.0,33.0,37.0,36.0,25.0,22.7,9.2,38.0,8.0,3000.0,60.0,22.0,5.0,20.0,15.0,19.0,67.0,550.0,520.0,60.0,0.0,2327.434799795,1003.5370497949999,310.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2404446858173462,16.199320145038865,0.014843,28.696365,12.717677,1.303635,0.24580030649313636,,0.014843
2020-08-03 01:00:00,812.0,4.0,42.0,0.0,36.0,38.0,39.0,26.0,25.0,9.2,42.0,8.0,3000.0,80.0,22.0,5.0,18.0,18.0,30.0,81.0,550.0,520.0,60.0,0.0,2552.987749795,1003.5370497949999,311.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.8322899457967506,17.08938651952733,0.048702,38.87639,10.717677,4.12361,0.6733952295150265,,0.048702
2020-08-03 03:00:00,812.0,4.0,53.2,0.0,38.0,42.0,42.0,26.0,28.0,8.7,47.0,6.0,3000.0,120.0,22.0,5.0,17.0,21.0,38.0,88.0,550.0,520.0,60.0,0.0,2847.1872497950003,954.503799795,315.15,46.73680772378418,5.631561393210063,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,42.0,1.3008357818167178,1.1723677887955257,18.51782410607201,0.06331,41.263192,11.368439,4.736808,0.542166904635546,,0.06331
2020-08-03 04:00:00,812.0,4.0,42.0,0.0,36.0,39.0,39.0,28.0,25.0,9.2,42.0,8.0,3000.0,60.0,22.0,6.0,19.0,18.0,27.0,80.0,860.0,660.0,60.0,0.0,2552.987749795,1003.5370497949999,312.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.6434360888502862,17.08938651952733,0.037651,37.87639,11.717677,3.12361,0.5100928732022262,,0.037651
2020-08-03 05:00:00,812.0,4.0,56.0,0.0,36.0,38.0,38.0,27.0,26.2,8.9,44.0,7.0,3000.0,80.0,22.0,7.0,14.0,19.0,38.0,79.0,940.0,910.0,60.0,0.0,2670.667549795,974.1170997950001,311.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,38.0,1.2777686070471406,1.2920325493317275,17.89015853026877,0.07222,34.984597,7.700641,6.015403,0.7504804622338189,,0.07222
2020-08-03 06:00:00,812.0,4.0,56.0,0.0,36.0,37.0,38.0,27.0,24.4,9.5,41.0,9.0,3000.0,60.0,22.0,7.0,19.0,17.0,26.0,79.0,940.0,910.0,60.0,0.0,2494.1478497949997,1032.956999795,310.15,41.15266006868552,8.243829250455633,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.7826308825192075,16.41095061264665,0.04769,37.84734,10.756171,4.15266,0.8059254724054352,,0.04769
2020-08-03 07:00:00,812.0,4.0,42.0,0.0,38.0,43.0,43.0,38.0,28.6,8.9,48.0,7.0,3000.0,20.0,22.0,5.0,13.0,21.0,32.0,87.0,550.0,520.0,60.0,0.0,2906.0271497950002,974.1170997950001,316.15,47.61508484535182,6.299359427382285,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,43.0,1.30658059031586,1.1618771153844722,18.28780984937336,0.063533,39.384915,6.700641,4.615085,0.4799838040151099,,0.063533
2020-08-03 08:00:00,812.0,4.0,63.1,0.0,36.0,39.0,40.0,26.0,26.2,8.7,44.0,6.0,3000.0,100.0,22.0,5.0,16.0,19.0,36.0,81.0,550.0,520.0,60.0,0.0,2670.667549795,954.503799795,312.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,39.0,1.2837917028131987,1.1194188936580196,18.206434855571885,0.061485,36.984597,10.368439,5.015403,0.6257206643892158,,0.061485
2020-08-03 09:00:00,812.0,4.0,67.2,0.0,35.0,38.0,38.0,28.0,25.6,8.7,43.0,6.0,3000.0,80.0,22.0,5.0,18.0,19.0,35.0,80.0,550.0,520.0,60.0,0.0,2611.827649795,954.503799795,311.15,43.07764542076404,5.631561393210063,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,38.0,1.2781655050185667,1.0940797113757768,18.062541957026287,0.060572,36.922355,12.368439,5.077645,0.6286045914998482,,0.060572
2020-08-03 10:00:00,812.0,4.0,70.2,0.0,35.0,37.0,37.0,25.0,24.4,8.9,41.0,7.0,3000.0,80.0,22.0,5.0,18.0,18.0,35.0,79.0,550.0,520.0,60.0,0.0,2494.1478497949997,974.1170997950001,310.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8319879601150393,17.37888715556871,0.047873,37.84734,11.700641,4.15266,0.6749373366383934,,0.047873
2020-08-03 11:00:00,812.0,4.0,42.0,0.0,33.0,36.0,36.0,26.0,22.7,9.2,38.0,8.0,3000.0,60.0,22.0,5.0,18.0,15.0,24.0,70.0,550.0,520.0,60.0,0.0,2327.434799795,1003.5370497949999,309.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.4160122844316739,16.199320145038865,0.025681,31.696365,10.717677,2.303635,0.4343502506823736,,0.025681
2020-08-03 12:00:00,812.0,4.0,42.0,0.0,32.0,36.0,36.0,26.0,22.1,8.9,37.0,7.0,3000.0,40.0,22.0,5.0,18.0,15.0,23.0,72.0,550.0,520.0,60.0,0.0,2268.5948997950004,974.1170997950001,309.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23076894042321813,16.429829683078903,0.014046,34.738885,11.700641,1.261115,0.23970487498310036,,0.014046
2020-08-03 13:00:00,812.0,4.0,42.0,0.0,31.0,34.0,33.0,26.0,20.9,9.2,35.0,8.0,3000.0,40.0,22.0,5.0,20.0,14.0,18.0,65.0,550.0,520.0,11.0,2.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,29.886903,12.717677,1.113097,0.27062257350794955,,0.011864
2020-08-03 14:00:00,812.0,4.0,28.0,0.0,29.0,33.0,32.0,26.0,19.7,9.2,33.0,8.0,3000.0,20.0,22.0,5.0,21.0,13.0,15.0,61.0,550.0,520.0,40.0,1.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,28.125614,13.717677,-0.125614,-0.03242165634729247,,0.0
2020-08-03 15:00:00,812.0,4.0,42.0,0.0,29.0,34.0,34.0,29.0,19.7,9.2,33.0,8.0,3000.0,20.0,22.0,5.0,21.0,12.0,13.0,63.0,550.0,520.0,60.0,0.0,2033.235299795,1003.5370497949999,307.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-14.899727377707158,14.478581109593897,0.0,30.125614,13.717677,-1.125614,-0.29052709321971487,,0.0
2020-08-03 23:00:00,812.0,4.0,21.1,0.0,29.0,32.0,30.0,22.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,5.0,25.0,12.0,15.0,55.0,550.0,520.0,60.0,0.0,2033.235299795,974.1170997950001,305.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.134739212950412,15.033391362117081,0.008963,22.125614,18.700641,0.874386,0.22568378052512994,,0.008963
2020-08-04 00:00:00,812.0,4.0,21.1,0.0,29.0,33.0,33.0,25.0,20.3,9.2,34.0,8.0,3000.0,40.0,22.0,5.0,20.0,13.0,17.0,61.0,550.0,520.0,60.0,0.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,26.994378,12.717677,1.005622,0.20089852884101386,,0.010503
2020-08-04 01:00:00,812.0,4.0,95.4,0.0,35.0,43.0,42.0,31.0,30.0,8.4,50.0,5.0,3000.0,160.0,22.0,5.0,15.0,23.0,63.0,82.0,550.0,520.0,60.0,0.0,3043.320249795,925.083849795,316.15,49.61218254332624,4.610211269363276,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,43.0,1.305490448175871,1.7926222475314817,19.095610165865036,0.093876,32.387817,10.389789,6.612183,0.4525116614437556,,0.093876
2020-08-04 02:00:00,812.0,4.0,74.3,0.0,37.0,47.0,45.0,28.0,32.4,7.7,53.0,2.0,3000.0,180.0,22.0,5.0,16.0,25.0,66.0,90.0,550.0,520.0,60.0,0.0,3278.6798497950003,856.4372997950001,320.15,52.87839583523919,2.128160033334666,52.98356085722037,52.87839583523919,1.7614347820373641,1.368829520888956,47.0,1.3286822899014157,1.91948078169443,19.945453750809314,0.096237,37.121604,13.87184,5.878396,0.3702134687279919,,0.096237
2020-08-04 03:00:00,812.0,4.0,42.0,0.0,35.0,39.0,40.0,24.0,25.6,8.4,43.0,5.0,3000.0,100.0,22.0,5.0,18.0,19.0,34.0,81.0,550.0,520.0,60.0,0.0,2611.827649795,925.083849795,312.15,43.07764542076404,4.610211269363276,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,39.0,1.2842049937826525,0.921752389049181,18.55443644444123,0.049678,37.922355,13.389789,4.077645,0.5048061393631099,,0.049678
2020-08-04 04:00:00,812.0,4.0,60.3,0.0,35.0,42.0,42.0,27.0,26.8,8.9,45.0,7.0,3000.0,120.0,22.0,5.0,18.0,19.0,37.0,82.0,550.0,520.0,60.0,0.0,2729.507449795,974.1170997950001,315.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,42.0,1.3017572716634656,0.6936350842509477,18.018988358107777,0.038495,37.06252,11.700641,2.93748,0.2955960769636612,,0.038495
2020-08-04 05:00:00,812.0,4.0,56.2,0.0,34.0,39.0,39.0,26.0,25.0,8.9,42.0,7.0,3000.0,80.0,22.0,5.0,18.0,18.0,29.0,77.0,550.0,520.0,60.0,0.0,2552.987749795,974.1170997950001,312.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.6624410233605633,17.57071382148552,0.037701,34.87639,11.700641,3.12361,0.3845100717248745,,0.037701
2020-08-04 06:00:00,812.0,4.0,63.1,0.0,35.0,39.0,39.0,26.0,26.2,9.2,44.0,8.0,3000.0,100.0,22.0,5.0,18.0,19.0,35.0,80.0,550.0,520.0,60.0,0.0,2670.667549795,1003.5370497949999,312.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,39.0,1.2837917028131987,1.0679112905796575,17.424616317114545,0.061288,35.984597,10.717677,5.015403,0.5563149266077035,,0.061288
2020-08-04 07:00:00,812.0,4.0,42.0,0.0,36.0,36.0,37.0,23.0,23.8,8.9,40.0,7.0,3000.0,60.0,22.0,5.0,17.0,17.0,27.0,85.0,550.0,520.0,60.0,0.0,2435.3079497950002,974.1170997950001,309.15,40.164114470573566,6.299359427382285,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.8034196851408784,17.16476704862434,0.046806,44.835886,10.700641,4.164114,0.9999998869931244,,0.046806
2020-08-04 08:00:00,812.0,4.0,56.0,0.0,33.0,36.0,36.0,28.0,23.2,9.2,39.0,8.0,3000.0,40.0,22.0,5.0,18.0,16.0,27.0,74.0,550.0,520.0,60.0,0.0,2376.468049795,1003.5370497949999,309.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.5793693522478286,16.42207568853828,0.03528,34.842753,10.717677,3.157247,0.5127692851428364,,0.03528
2020-08-04 10:00:00,812.0,4.0,28.0,0.0,30.0,34.0,33.0,26.0,20.3,9.5,34.0,9.0,3000.0,40.0,22.0,5.0,22.0,13.0,17.0,64.0,550.0,520.0,55.0,0.0,2092.075199795,1032.956999795,307.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0008613418720983122,14.345106027269507,6e-05,29.994378,13.756171,0.005622,0.0014035275092914975,,6e-05
2020-08-04 11:00:00,812.0,4.0,28.0,0.0,28.0,28.0,30.0,25.0,16.6,9.5,27.0,9.0,0.0,0.0,22.0,0.0,27.0,0.0,0.0,54.0,0.0,0.0,25.0,2.0,1729.2291497950002,1032.956999795,301.15,26.601272954132696,8.243829250455633,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-11.795054312960612,11.284518354743376,0.0,27.398727,18.756171,-1.398727,0.0,,0.0
2020-08-04 12:00:00,812.0,4.0,35.1,0.0,26.0,32.0,31.0,29.0,19.1,11.5,32.0,14.0,3000.0,20.0,22.0,5.0,23.0,10.0,14.0,56.0,550.0,520.0,40.0,1.0,1974.3953997950002,1229.089999795,305.15,31.71819223503178,14.176527939007542,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-10.154840941486368,10.093399928348584,0.0,24.281808,8.823472,-0.281808,-0.049282708313571386,,0.0
2020-08-04 23:00:00,812.0,4.0,21.1,0.0,25.0,25.0,24.0,26.0,15.8,11.1,25.0,13.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,28.0,2.0,1650.775949795,1189.863399795,298.15,24.84881762698842,13.050117260841603,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-7.435153771626339,7.422939036837369,0.0,10.151182,10.949883,-0.151182,0.0,,0.0
2020-08-05 00:00:00,812.0,4.0,7.1,0.0,25.0,28.0,26.0,13.0,17.9,8.9,30.0,7.0,3000.0,20.0,22.0,5.0,22.0,11.0,12.0,53.0,550.0,520.0,60.0,0.0,1856.715599795,974.1170997950001,301.15,29.32562674788005,6.299359427382285,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,28.0,1.223826896105327,0.17187462326850123,13.66514372621196,0.012578,23.674373,15.700641,1.325627,0.3064589427762526,,0.012578
2020-08-05 01:00:00,812.0,4.0,56.0,0.0,26.0,31.0,30.0,23.0,19.1,9.2,32.0,8.0,3000.0,20.0,22.0,5.0,19.0,13.0,25.0,56.0,550.0,520.0,60.0,0.0,1974.3953997950002,1003.5370497949999,304.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10143733220989941,14.04682085404192,0.007221,24.281808,11.717677,0.718192,0.12559773622161352,,0.007221
2020-08-05 02:00:00,812.0,4.0,70.0,0.0,28.0,33.0,32.0,26.0,20.3,9.5,34.0,9.0,3000.0,20.0,22.0,5.0,21.0,13.0,20.0,58.0,550.0,520.0,60.0,0.0,2092.075199795,1032.956999795,306.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.1505436424053798,14.345106027269507,0.010494,23.994378,12.756171,1.005622,0.1674467823305307,,0.010494
2020-08-05 04:00:00,812.0,4.0,42.0,0.0,30.0,32.0,30.0,28.0,20.3,11.5,34.0,14.0,3000.0,40.0,22.0,4.0,24.0,12.0,18.0,63.0,380.0,380.0,60.0,0.0,2092.075199795,1229.089999795,305.15,34.00562152346981,14.176527939007542,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.22301502617496774,11.04921257929894,0.020184,28.994378,9.823472,2.005622,0.5007018232373233,,0.020184
2020-08-05 05:00:00,812.0,4.0,56.0,0.0,31.0,36.0,34.0,33.0,22.7,9.9,38.0,10.0,3000.0,20.0,22.0,5.0,20.0,16.0,31.0,64.0,550.0,520.0,60.0,0.0,2327.434799795,1072.183599795,309.15,38.30363455847197,9.494291351226025,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.3852047349190283,15.046438808001424,0.025601,25.696365,10.505709,2.303635,0.3154094008342546,,0.025601
2020-08-05 06:00:00,812.0,4.0,35.1,0.0,32.0,36.0,35.0,32.0,21.5,11.1,36.0,13.0,3000.0,20.0,22.0,5.0,18.0,13.0,15.0,61.0,550.0,520.0,60.0,0.0,2209.754999795,1189.863399795,309.15,36.19792020308063,13.050117260841603,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.02746381532992003,12.489297819372286,0.002199,24.80208,4.949883,0.19792,0.04714715631201307,,0.002199
2020-08-05 07:00:00,812.0,4.0,28.0,0.0,32.0,37.0,36.0,23.0,21.5,8.4,36.0,5.0,3000.0,20.0,22.0,5.0,21.0,14.0,16.0,71.0,550.0,520.0,60.0,0.0,2209.754999795,925.083849795,310.15,36.19792020308063,4.610211269363276,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,37.0,1.8119224157178406,-17.334727668774164,17.0313058320108,0.0,34.80208,16.389789,-0.80208,-0.19106604251586218,,0.0
2020-08-05 08:00:00,812.0,4.0,42.0,0.0,32.0,37.0,36.0,26.0,22.7,9.2,38.0,8.0,3000.0,60.0,22.0,5.0,19.0,16.0,25.0,68.0,550.0,520.0,60.0,0.0,2327.434799795,1003.5370497949999,310.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2404446858173462,16.199320145038865,0.014843,29.696365,11.717677,1.303635,0.2068068806825006,,0.014843
2020-08-05 09:00:00,812.0,4.0,42.0,0.0,32.0,36.0,35.0,24.0,22.7,9.2,38.0,8.0,3000.0,40.0,22.0,5.0,20.0,15.0,23.0,66.0,550.0,520.0,60.0,0.0,2327.434799795,1003.5370497949999,309.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.4160122844316739,16.199320145038865,0.025681,27.696365,12.717677,2.303635,0.36544551855468155,,0.025681
2020-08-05 10:00:00,812.0,4.0,28.0,0.0,31.0,34.0,33.0,25.0,20.9,9.2,35.0,8.0,3000.0,40.0,22.0,5.0,20.0,13.0,16.0,64.0,550.0,520.0,60.0,0.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,28.886903,12.717677,1.113097,0.27062257350794955,,0.011864
2020-08-05 11:00:00,812.0,4.0,28.0,0.0,30.0,34.0,33.0,24.0,20.9,9.2,35.0,8.0,3000.0,40.0,22.0,5.0,19.0,13.0,16.0,62.0,550.0,520.0,40.0,0.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,26.886903,11.717677,1.113097,0.21769524726770625,,0.011864
2020-08-05 13:00:00,812.0,4.0,14.0,0.0,30.0,30.0,30.0,31.0,17.9,9.5,30.0,9.0,0.0,0.0,22.0,0.0,29.0,0.0,0.0,52.0,0.0,0.0,31.0,1.0,1856.715599795,1032.956999795,303.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-12.738297346269519,12.514162944743159,0.0,22.674373,20.756171,-0.674373,0.0,,0.0
2020-08-05 14:00:00,812.0,4.0,14.0,0.0,30.0,30.0,30.0,27.0,17.3,9.5,29.0,9.0,0.0,0.0,22.0,0.0,29.0,0.0,0.0,52.0,0.0,0.0,11.0,1.0,1797.8756997950002,1032.956999795,303.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-12.69181377839815,11.969443281057996,0.0,23.913694,20.756171,-1.913694,0.0,,0.0
2020-08-05 23:00:00,812.0,4.0,21.1,0.0,30.0,32.0,30.0,22.0,18.5,9.5,31.0,9.0,0.0,0.0,22.0,0.0,28.0,0.0,0.0,48.0,0.0,0.0,21.0,3.0,1915.555499795,1032.956999795,305.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-13.570286402507795,13.02215823880831,0.0,17.464257,19.756171,-1.464257,-2.7331335821187923,,0.0
2020-08-06 00:00:00,812.0,4.0,21.1,0.0,31.0,35.0,35.0,27.0,22.7,8.9,38.0,7.0,3000.0,40.0,22.0,5.0,21.0,15.0,25.0,61.0,550.0,520.0,60.0,0.0,2327.434799795,974.1170997950001,308.15,38.30363455847197,6.299359427382285,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.6036836332331663,16.71164244651021,0.036124,22.696365,14.700641,3.303635,0.4523275327580423,,0.036124
2020-08-06 01:00:00,812.0,4.0,56.0,0.0,34.0,37.0,37.0,25.0,25.0,7.9,42.0,3.0,3000.0,80.0,22.0,5.0,15.0,19.0,39.0,77.0,550.0,520.0,60.0,0.0,2552.987749795,876.050599795,310.15,42.123610354308255,2.852183332954155,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,37.0,1.272563316950728,1.1524244139297608,19.2586905192989,0.059839,34.87639,12.147817,5.12361,0.630706025589073,,0.059839
