Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-03-30 01:00:00,466.0,19.0,28.0,1.0,10.0,46.0,11.0,8.0,28.6,8.7,48.0,6.0,320.0,0.0,20.0,7.0,8.0,9.0,43.0,0.0,0.0,67.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,19.384915,2.368439,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0564135,
2020-03-30 02:00:00,466.0,19.0,28.0,0.0,10.0,37.0,11.0,8.0,24.4,8.9,41.0,7.0,340.0,0.0,20.0,7.0,9.0,7.0,32.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,10.84734,2.700641,8.0,41.15266006868552,33.15266,1.0641999728724567,0.0487942,
2020-03-30 03:00:00,466.0,19.0,28.0,0.0,11.0,44.0,12.0,8.0,28.0,8.7,47.0,6.0,360.0,0.0,20.0,7.0,11.0,8.0,41.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,22.263192,5.368439,8.0,46.73680772378418,38.736808,1.0839470693466335,0.0576189,
2020-03-30 04:00:00,466.0,19.0,28.0,1.0,11.0,45.0,12.0,8.0,28.6,8.9,48.0,7.0,380.0,0.0,20.0,7.0,10.0,8.0,41.0,0.0,0.0,71.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,23.384915,3.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-03-30 05:00:00,466.0,19.0,28.0,0.0,11.0,35.0,12.0,8.0,23.8,8.9,40.0,7.0,460.0,0.0,20.0,7.0,10.0,7.0,31.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,12.835886,3.700641,8.0,40.164114470573566,32.164114,1.1028661279070693,0.0502186,
2020-03-30 06:00:00,466.0,19.0,28.0,0.0,12.0,42.0,13.0,8.0,26.8,8.9,45.0,7.0,340.0,0.0,20.0,7.0,11.0,8.0,38.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,44.937479651873446,6.299359427382285,22.06252,4.700641,8.0,44.937479651873446,36.93748,1.1214422108310598,0.0440146,
2020-03-30 07:00:00,466.0,19.0,28.0,1.0,12.0,46.0,13.0,8.0,28.6,8.9,48.0,7.0,340.0,0.0,20.0,7.0,11.0,9.0,40.0,0.0,0.0,70.0,940.0,910.0,60.0,7.0,0.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,4.700641,8.0,47.61508484535182,39.615085,1.112311964776078,0.0411621,
2020-03-30 08:00:00,466.0,19.0,28.0,0.0,11.0,34.0,11.0,10.0,23.8,9.5,40.0,9.0,680.0,0.0,20.0,7.0,10.0,7.0,30.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,20.835886,1.756171,10.0,40.164114470573566,30.164114,1.034288698545448,0.0550174,
2020-03-30 09:00:00,466.0,19.0,28.0,0.0,11.0,41.0,12.0,8.0,26.2,8.9,44.0,7.0,340.0,0.0,20.0,7.0,11.0,8.0,35.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,17.984597,4.700641,8.0,44.01540253572364,36.015403,1.09086669353888,0.0450906,
2020-03-30 10:00:00,466.0,19.0,28.0,0.0,11.0,45.0,12.0,8.0,28.6,8.9,48.0,7.0,380.0,0.0,20.0,7.0,9.0,8.0,42.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,24.384915,2.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-03-30 11:00:00,466.0,19.0,28.0,1.0,11.0,45.0,12.0,8.0,28.0,8.9,47.0,7.0,360.0,0.0,20.0,7.0,8.0,8.0,42.0,0.0,0.0,67.0,940.0,910.0,60.0,8.0,0.0,2.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,20.263192,1.700641,8.0,46.73680772378418,38.736808,1.0839470693466335,0.0420561,
2020-03-30 12:00:00,466.0,19.0,28.0,0.0,11.0,37.0,11.0,8.0,25.0,8.9,42.0,7.0,480.0,0.0,20.0,7.0,9.0,7.0,34.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,10.87639,2.700641,8.0,42.123610354308255,34.12361,1.0963898343264176,0.0474718,
2020-03-30 13:00:00,466.0,19.0,28.0,0.0,11.0,44.0,12.0,8.0,28.0,8.9,47.0,7.0,540.0,0.0,20.0,7.0,9.0,9.0,45.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,24.263192,2.700641,8.0,46.73680772378418,38.736808,1.0839470693466335,0.0420561,
2020-03-30 14:00:00,466.0,19.0,28.0,1.0,11.0,46.0,12.0,8.0,28.6,8.9,48.0,7.0,340.0,0.0,20.0,7.0,9.0,8.0,42.0,0.0,0.0,67.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,19.384915,2.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-03-30 15:00:00,466.0,19.0,28.0,0.0,11.0,37.0,11.0,8.0,24.4,8.9,41.0,7.0,420.0,0.0,20.0,7.0,9.0,7.0,32.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,11.84734,2.700641,8.0,41.15266006868552,33.15266,1.0994937071714634,0.0487942,
2020-03-30 16:00:00,466.0,19.0,28.0,0.0,10.0,44.0,12.0,7.0,28.0,8.7,47.0,6.0,320.0,0.0,20.0,7.0,9.0,8.0,42.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,3.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2020-03-30 17:00:00,466.0,19.0,28.0,1.0,10.0,45.0,12.0,8.0,28.6,8.9,48.0,7.0,560.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,70.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,1.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2020-03-30 18:00:00,466.0,19.0,28.0,0.0,10.0,34.0,11.0,8.0,23.2,8.9,39.0,7.0,460.0,0.0,20.0,7.0,8.0,7.0,31.0,0.0,0.0,49.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,9.842753,1.700641,8.0,39.15724672182836,31.157247,1.068593591749332,0.0517575,
2020-03-30 19:00:00,466.0,19.0,28.0,0.0,10.0,42.0,11.0,7.0,26.8,8.7,45.0,6.0,280.0,0.0,20.0,7.0,8.0,8.0,39.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,18.06252,2.368439,7.0,44.937479651873446,37.93748,1.0858676807262395,0.0348151,
2020-03-30 20:00:00,466.0,19.0,28.0,1.0,10.0,44.0,12.0,8.0,28.0,8.9,47.0,7.0,580.0,0.0,20.0,7.0,8.0,8.0,46.0,0.0,0.0,69.0,940.0,910.0,60.0,6.0,0.0,2.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,22.263192,1.700641,8.0,46.73680772378418,38.736808,1.0544413192145974,0.0420561,
2020-03-30 21:00:00,466.0,19.0,28.0,0.0,10.0,25.0,9.0,5.0,23.8,8.4,40.0,5.0,1080.0,0.0,20.0,7.0,9.0,7.0,45.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,21.835886,4.389789,5.0,40.164114470573566,35.164114,1.1657598645670224,0.0109633,
2020-03-30 22:00:00,466.0,19.0,28.0,0.0,10.0,41.0,11.0,7.0,25.6,8.7,43.0,6.0,320.0,0.0,20.0,7.0,10.0,8.0,36.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,19.922355,4.368439,7.0,43.07764542076404,36.077645,1.0906956810581427,0.0365442,
2020-03-30 23:00:00,466.0,19.0,28.0,0.0,11.0,46.0,12.0,8.0,28.6,8.9,48.0,7.0,340.0,0.0,20.0,7.0,10.0,9.0,41.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,3.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-03-31 00:00:00,466.0,19.0,28.0,1.0,13.0,46.0,13.0,8.0,28.6,8.9,48.0,7.0,300.0,0.0,20.0,7.0,9.0,9.0,41.0,0.0,0.0,66.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,18.384915,2.700641,8.0,47.61508484535182,39.615085,1.1444456998151658,0.0411621,
2020-03-31 01:00:00,466.0,19.0,28.0,0.0,14.0,38.0,13.0,9.0,25.0,9.2,42.0,8.0,300.0,0.0,20.0,7.0,10.0,7.0,30.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,11.87639,2.717677,9.0,42.123610354308255,33.12361,1.177786549546822,0.0493,
2020-03-31 02:00:00,466.0,19.0,28.0,0.0,15.0,45.0,15.0,11.0,28.6,9.9,48.0,10.0,420.0,0.0,20.0,7.0,12.0,8.0,39.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,20.384915,2.505709,11.0,47.61508484535182,36.615085,1.1226426413916948,0.0394984,
2020-03-31 03:00:00,466.0,19.0,28.0,1.0,15.0,46.0,16.0,12.0,28.6,9.9,48.0,10.0,360.0,0.0,20.0,7.0,12.0,8.0,37.0,0.0,0.0,70.0,940.0,910.0,60.0,5.0,0.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,22.384915,2.505709,12.0,47.61508484535182,35.615085,1.091981982229175,0.0657308,
2020-03-31 04:00:00,466.0,19.0,28.0,0.0,14.0,37.0,15.0,11.0,23.8,9.9,40.0,10.0,360.0,0.0,20.0,7.0,12.0,7.0,27.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,11.835886,2.505709,11.0,40.164114470573566,29.164114,1.1146608471232802,0.0490941,
2020-03-31 05:00:00,466.0,19.0,28.0,0.0,14.0,44.0,15.0,10.0,28.0,9.5,47.0,9.0,320.0,0.0,20.0,7.0,12.0,8.0,36.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,20.263192,3.756171,10.0,46.73680772378418,36.736808,1.1221866319393663,0.0456231,
2020-03-31 06:00:00,466.0,19.0,28.0,1.0,12.0,46.0,13.0,9.0,28.6,8.9,48.0,7.0,300.0,0.0,20.0,7.0,10.0,9.0,39.0,0.0,0.0,67.0,940.0,910.0,60.0,9.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,19.384915,3.700641,9.0,47.61508484535182,38.615085,1.084233974667611,0.0653659,
2020-03-31 07:00:00,466.0,19.0,28.0,0.0,11.0,31.0,12.0,10.0,23.2,9.5,39.0,9.0,780.0,0.0,20.0,7.0,10.0,7.0,31.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,10.842753,1.756171,10.0,39.15724672182836,29.157247,1.035514845895654,0.0568093,
2020-03-31 08:00:00,466.0,19.0,28.0,0.0,11.0,41.0,12.0,8.0,26.2,8.9,44.0,7.0,340.0,0.0,20.0,7.0,11.0,8.0,37.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,20.984597,4.700641,8.0,44.01540253572364,36.015403,1.09086669353888,0.0450906,
2020-03-31 09:00:00,466.0,19.0,28.0,1.0,10.0,45.0,11.0,7.0,28.0,8.7,47.0,6.0,380.0,0.0,20.0,7.0,8.0,8.0,43.0,0.0,0.0,71.0,940.0,910.0,60.0,4.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,24.263192,2.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2020-03-31 10:00:00,466.0,19.0,28.0,0.0,10.0,8.0,11.0,-3.0,15.8,7.2,25.0,0.0,2040.0,0.0,20.0,8.0,8.0,4.0,34.0,6.0,25.0,58.0,1360.0,1180.0,60.0,2.0,0.0,0.0,1650.775949795,807.4040497950001,24.84881762698842,0.2617237001121566,33.151182,7.738276,-3.0,24.84881762698842,27.848818,1.8754906080456852,0.0,
2020-03-31 11:00:00,466.0,19.0,28.0,0.0,10.0,40.0,11.0,7.0,25.6,8.4,43.0,5.0,300.0,0.0,20.0,7.0,9.0,8.0,36.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,18.922355,4.389789,7.0,43.07764542076404,36.077645,1.0906956810581427,0.062125,
2020-03-31 12:00:00,466.0,19.0,28.0,0.0,10.0,43.0,11.0,7.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,8.0,9.0,50.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,23.384915,2.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2020-03-31 13:00:00,466.0,19.0,28.0,1.0,10.0,46.0,11.0,8.0,28.6,8.7,48.0,6.0,360.0,0.0,20.0,7.0,8.0,9.0,39.0,0.0,0.0,71.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,23.384915,2.368439,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0564135,
2020-03-31 14:00:00,466.0,19.0,28.0,0.0,10.0,38.0,11.0,7.0,24.4,8.7,41.0,6.0,320.0,0.0,20.0,7.0,9.0,7.0,34.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,10.84734,3.368439,7.0,41.15266006868552,34.15266,1.0962999604110872,0.0385247,
2020-03-31 15:00:00,466.0,19.0,28.0,0.0,10.0,44.0,11.0,6.0,28.0,8.4,47.0,5.0,360.0,0.0,20.0,7.0,10.0,8.0,43.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,24.263192,5.389789,6.0,46.73680772378418,40.736808,1.108882630910419,0.0329908,
2020-03-31 16:00:00,466.0,19.0,28.0,1.0,10.0,46.0,11.0,7.0,28.6,8.7,48.0,6.0,340.0,0.0,20.0,7.0,10.0,9.0,41.0,0.0,0.0,71.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,23.384915,4.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2020-03-31 17:00:00,466.0,19.0,28.0,0.0,10.0,33.0,10.0,7.0,23.8,8.7,40.0,6.0,620.0,0.0,20.0,7.0,9.0,7.0,34.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,14.835886,3.368439,7.0,40.164114470573566,33.164114,1.0994559125000358,0.0396275,
2020-03-31 18:00:00,466.0,19.0,28.0,0.0,10.0,43.0,11.0,7.0,26.8,8.7,45.0,6.0,320.0,0.0,20.0,7.0,8.0,8.0,39.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,20.06252,2.368439,7.0,44.937479651873446,37.93748,1.0858676807262395,0.0348151,
2020-03-31 19:00:00,466.0,19.0,28.0,1.0,10.0,44.0,11.0,7.0,28.6,8.7,48.0,6.0,680.0,0.0,20.0,7.0,7.0,9.0,46.0,0.0,0.0,67.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,19.384915,1.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2020-03-31 20:00:00,466.0,19.0,28.0,0.0,9.0,28.0,8.0,7.0,23.8,8.7,40.0,6.0,1160.0,0.0,20.0,7.0,9.0,7.0,34.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,22.835886,3.368439,7.0,40.164114470573566,33.164114,1.0641763632114403,0.0396275,
2020-03-31 21:00:00,466.0,19.0,28.0,0.0,9.0,40.0,10.0,7.0,26.2,8.4,44.0,5.0,280.0,0.0,20.0,7.0,7.0,8.0,36.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,14.984597,2.389789,7.0,44.01540253572364,37.015403,1.0571177344665939,0.0606465,
2020-03-31 22:00:00,466.0,19.0,28.0,0.0,9.0,45.0,11.0,7.0,28.6,8.4,48.0,5.0,320.0,0.0,20.0,7.0,7.0,8.0,43.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,19.384915,2.389789,7.0,47.61508484535182,40.615085,1.051793234759367,0.0555702,
2020-03-31 23:00:00,466.0,19.0,28.0,1.0,10.0,45.0,11.0,7.0,28.6,8.7,48.0,6.0,400.0,0.0,20.0,7.0,7.0,9.0,45.0,0.0,0.0,66.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,18.384915,1.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2020-04-01 00:00:00,466.0,19.0,28.0,0.0,10.0,38.0,10.0,7.0,24.4,8.7,41.0,6.0,300.0,0.0,20.0,7.0,8.0,7.0,33.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,11.84734,2.368439,7.0,41.15266006868552,34.15266,1.0962999604110872,0.0385247,
2020-04-01 01:00:00,466.0,19.0,28.0,0.0,12.0,45.0,12.0,8.0,28.6,8.9,48.0,7.0,440.0,0.0,20.0,7.0,8.0,9.0,43.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,1.700641,8.0,47.61508484535182,39.615085,1.112311964776078,0.0411621,
2020-04-01 02:00:00,466.0,19.0,28.0,1.0,14.0,46.0,13.0,9.0,28.6,8.9,48.0,7.0,300.0,0.0,20.0,7.0,9.0,9.0,39.0,0.0,0.0,66.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,18.384915,2.700641,9.0,47.61508484535182,38.615085,1.1487427497997098,0.0653659,
2020-04-01 03:00:00,466.0,19.0,28.0,0.0,14.0,33.0,14.0,10.0,23.8,9.5,40.0,9.0,660.0,0.0,20.0,7.0,13.0,7.0,30.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,13.835886,4.756171,10.0,40.164114470573566,30.164114,1.1528811354928592,0.0550174,
2020-04-01 04:00:00,466.0,19.0,28.0,0.0,16.0,43.0,16.0,12.0,26.8,10.3,45.0,11.0,360.0,0.0,20.0,7.0,14.0,8.0,34.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,18.06252,3.289197,12.0,44.937479651873446,32.93748,1.1382290509141695,0.0376664,
2020-04-01 05:00:00,466.0,19.0,28.0,1.0,17.0,46.0,17.0,13.0,28.6,10.7,48.0,12.0,460.0,0.0,20.0,7.0,16.0,8.0,35.0,0.0,0.0,71.0,940.0,910.0,44.0,6.0,0.0,2.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,23.384915,4.104552,13.0,47.61508484535182,34.615085,1.130654550684856,0.0309228,
2020-04-01 06:00:00,466.0,19.0,28.0,0.0,21.0,35.0,23.0,20.0,23.8,13.4,40.0,19.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,36.0,0.0,2.0,0.0,2435.3079497950002,1415.416349795,40.164114470573566,19.185631007886286,0.0,2.814369,20.0,40.164114470573566,20.164114,1.0521808367906553,0.0388192,
2020-04-01 07:00:00,466.0,19.0,28.0,0.0,18.0,36.0,18.0,14.0,22.7,11.5,38.0,14.0,580.0,0.0,20.0,7.0,17.0,6.0,26.0,0.0,0.0,52.0,940.0,910.0,29.0,0.0,1.0,0.0,2327.434799795,1229.089999795,38.30363455847197,14.176527939007542,13.696365,2.823472,14.0,38.30363455847197,24.303635,1.197009083768156,0.0,
2020-04-01 08:00:00,466.0,19.0,28.0,0.0,19.0,37.0,22.0,19.0,22.7,13.0,38.0,18.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,31.0,0.0,2.0,0.0,2327.434799795,1376.1897497950001,38.30363455847197,18.174147792324447,0.0,1.825852,19.0,38.30363455847197,19.303635,1.0000000228727925,0.041027,
2020-04-01 09:00:00,466.0,19.0,28.0,0.0,16.0,37.0,17.0,13.0,22.7,10.7,38.0,12.0,480.0,0.0,20.0,7.0,15.0,6.0,26.0,0.0,0.0,54.0,940.0,910.0,33.0,0.0,1.0,0.0,2327.434799795,1150.636799795,38.30363455847197,11.895448307885943,15.696365,3.104552,13.0,38.30363455847197,25.303635,1.1345072451605647,0.0418261,
2020-04-01 10:00:00,466.0,19.0,28.0,0.0,17.0,37.0,20.0,15.0,23.2,11.9,39.0,15.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,27.0,0.0,2.0,0.0,2376.468049795,1268.316599795,39.15724672182836,15.27624789732863,0.0,2.723752,15.0,39.15724672182836,24.157247,1.0902639350132493,0.0,
2020-04-01 11:00:00,466.0,19.0,28.0,1.0,14.0,37.0,15.0,12.0,23.2,9.9,39.0,10.0,500.0,0.0,20.0,7.0,12.0,7.0,29.0,0.0,0.0,55.0,940.0,910.0,40.0,8.0,1.0,2.0,2376.468049795,1072.183599795,39.15724672182836,9.494291351226025,15.842753,2.505709,12.0,39.15724672182836,27.157247,1.0794999667605236,0.0844727,
2020-04-01 12:00:00,466.0,19.0,28.0,0.0,13.0,31.0,14.0,11.0,23.2,9.9,39.0,10.0,940.0,0.0,20.0,7.0,11.0,7.0,31.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1072.183599795,39.15724672182836,9.494291351226025,13.842753,1.505709,11.0,39.15724672182836,28.157247,1.0764606573253228,0.0507606,
2020-04-01 13:00:00,466.0,19.0,28.0,0.0,12.0,42.0,13.0,9.0,26.8,9.2,45.0,8.0,300.0,0.0,20.0,7.0,10.0,8.0,35.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,18.06252,2.717677,9.0,44.937479651873446,35.93748,1.0910816607656233,0.045616,
2020-04-01 14:00:00,466.0,19.0,28.0,1.0,11.0,46.0,12.0,8.0,28.6,8.9,48.0,7.0,340.0,0.0,20.0,7.0,9.0,9.0,42.0,0.0,0.0,66.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,18.384915,2.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-04-01 15:00:00,466.0,19.0,28.0,0.0,10.0,23.0,9.0,3.0,23.8,8.2,40.0,4.0,1560.0,0.0,20.0,7.0,8.0,7.0,51.0,0.0,0.0,59.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,18.835886,4.084367,3.0,40.164114470573566,37.164114,1.2320638166340088,0.0,
2020-04-01 16:00:00,466.0,19.0,28.0,0.0,10.0,40.0,10.0,7.0,25.6,8.4,43.0,5.0,300.0,0.0,20.0,7.0,8.0,8.0,36.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,13.922355,3.389789,7.0,43.07764542076404,36.077645,1.0906956810581427,0.062125,
2020-04-01 17:00:00,466.0,19.0,28.0,0.0,10.0,44.0,11.0,8.0,28.6,8.7,48.0,6.0,620.0,0.0,20.0,7.0,8.0,8.0,46.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,19.384915,2.368439,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0564135,
2020-04-01 18:00:00,466.0,19.0,28.0,1.0,9.0,45.0,10.0,7.0,28.0,8.7,47.0,6.0,340.0,0.0,20.0,7.0,7.0,8.0,43.0,0.0,0.0,67.0,940.0,910.0,60.0,8.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,1.368439,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0332911,
2020-04-01 19:00:00,466.0,19.0,28.0,0.0,9.0,37.0,10.0,7.0,25.0,8.7,42.0,6.0,400.0,0.0,20.0,7.0,7.0,7.0,34.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,11.87639,1.368439,7.0,42.123610354308255,35.12361,1.0603798808251472,0.0374996,
2020-04-01 20:00:00,466.0,19.0,28.0,0.0,9.0,44.0,10.0,7.0,28.0,8.4,47.0,5.0,480.0,0.0,20.0,7.0,7.0,8.0,46.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,21.263192,2.389789,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0567287,
