Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2018-12-06 16:00:00,153.0,19.0,42.0,1.0,7.0,3.0,6.0,33.0,25.6,7.7,43.0,2.0,280.0,0.0,18.0,8.0,7.0,18.0,16.0,62.0,1350.0,1170.0,57.0,2.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,18.922355,4.87184,33.0,43.07764542076404,10.077645,0.2793321150110294,0.7539006,
2018-12-06 17:00:00,153.0,19.0,42.0,0.0,6.0,5.0,5.0,32.0,28.0,7.9,47.0,3.0,480.0,0.0,18.0,8.0,6.0,20.0,22.0,62.0,1350.0,1170.0,57.0,1.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,15.263192,3.147817,32.0,46.73680772378418,14.736808,0.36175657405270656,0.664192,
2018-12-06 18:00:00,153.0,19.0,56.0,0.0,6.0,5.0,5.0,34.0,28.0,7.7,47.0,2.0,360.0,0.0,18.0,8.0,6.0,20.0,23.0,68.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,21.263192,3.87184,34.0,46.73680772378418,12.736808,0.312660925381338,0.7144767,
2018-12-06 19:00:00,153.0,19.0,42.0,0.0,6.0,4.0,5.0,40.0,28.0,7.9,47.0,3.0,260.0,0.0,18.0,8.0,6.0,20.0,15.0,68.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,21.263192,3.147817,40.0,46.73680772378418,6.736808,0.16537397936723242,0.8464882,
2018-12-06 20:00:00,153.0,19.0,28.0,0.0,6.0,5.0,5.0,37.0,28.0,7.9,47.0,3.0,380.0,0.0,18.0,8.0,5.0,20.0,22.0,69.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,22.263192,2.147817,37.0,46.73680772378418,9.736808,0.2390174523742852,0.7781271,
2018-12-06 21:00:00,153.0,19.0,42.0,0.0,6.0,3.0,5.0,40.0,28.6,7.7,48.0,2.0,240.0,0.0,18.0,8.0,6.0,21.0,15.0,69.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,21.384915,3.87184,40.0,47.61508484535182,7.615085,0.1829885732132675,0.8325874,
2018-12-06 22:00:00,153.0,19.0,42.0,0.0,6.0,4.0,4.0,35.0,28.0,7.7,47.0,2.0,300.0,0.0,18.0,8.0,5.0,20.0,19.0,70.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,23.263192,2.87184,35.0,46.73680772378418,11.736808,0.28811310104565374,0.7368939,
2018-12-06 23:00:00,153.0,19.0,42.0,0.0,6.0,4.0,4.0,39.0,28.6,7.7,48.0,2.0,320.0,0.0,18.0,8.0,3.0,20.0,22.0,69.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,21.384915,0.87184,39.0,47.61508484535182,8.615085,0.20701832116923485,0.810603,
2018-12-07 00:00:00,153.0,19.0,42.0,1.0,5.0,3.0,4.0,41.0,28.6,7.7,48.0,2.0,280.0,0.0,18.0,8.0,4.0,21.0,19.0,69.0,1350.0,1170.0,59.0,1.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,21.384915,1.87184,41.0,47.61508484535182,6.615085,0.15522871828146861,0.8545717,
2018-12-07 01:00:00,153.0,19.0,14.0,0.0,5.0,3.0,4.0,34.0,28.0,7.4,47.0,1.0,380.0,0.0,18.0,8.0,5.0,20.0,17.0,61.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,14.263192,3.981701,34.0,46.73680772378418,12.736808,0.3051696738354474,0.7214081,
2018-12-07 02:00:00,153.0,19.0,28.0,0.0,6.0,3.0,4.0,37.0,27.4,7.7,46.0,2.0,220.0,0.0,18.0,8.0,5.0,20.0,13.0,65.0,1350.0,1170.0,40.0,1.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,19.155561,2.87184,37.0,45.84443855943209,8.844439,0.22197424081676057,0.7976855,
2018-12-07 03:00:00,153.0,19.0,28.0,0.0,6.0,2.0,4.0,35.0,25.0,7.2,42.0,0.0,380.0,0.0,18.0,8.0,4.0,18.0,25.0,61.0,1350.0,1170.0,29.0,1.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,18.87639,3.738276,35.0,42.123610354308255,7.12361,0.19720094226823062,0.8298306,
2018-12-07 04:00:00,153.0,19.0,49.1,0.0,6.0,1.0,5.0,37.0,26.2,7.2,44.0,0.0,260.0,0.0,18.0,8.0,6.0,19.0,17.0,61.0,1350.0,1170.0,60.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,16.984597,5.738276,37.0,44.01540253572364,7.015403,0.18454106841056125,0.8396614,
2018-12-07 05:00:00,153.0,19.0,35.1,0.0,5.0,3.0,4.0,39.0,28.6,7.4,48.0,1.0,300.0,0.0,18.0,8.0,5.0,21.0,19.0,71.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,23.384915,3.981701,39.0,47.61508484535182,8.615085,0.20216045635632893,0.8151142,
2018-12-07 06:00:00,153.0,19.0,49.1,0.0,5.0,3.0,3.0,35.0,28.0,7.4,47.0,1.0,320.0,0.0,18.0,8.0,4.0,20.0,22.0,70.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,23.263192,2.981701,35.0,46.73680772378418,11.736808,0.28121000718777184,0.743281,
2018-12-07 07:00:00,153.0,19.0,42.2,0.0,4.0,3.0,3.0,33.0,26.8,7.4,45.0,1.0,320.0,0.0,18.0,8.0,3.0,19.0,21.0,68.0,1350.0,1170.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,23.06252,1.981701,33.0,44.937479651873446,11.93748,0.29160270982763586,0.7281944,
2018-12-07 08:00:00,153.0,19.0,42.2,1.0,4.0,2.0,2.0,35.0,28.6,7.2,48.0,0.0,320.0,0.0,18.0,8.0,4.0,21.0,22.0,72.0,1350.0,1170.0,58.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,24.384915,3.738276,35.0,47.61508484535182,12.615085,0.28923674102045055,0.7335968,
2018-12-07 09:00:00,153.0,19.0,63.1,0.0,3.0,-1.0,-2.0,5.0,15.0,6.5,23.0,-3.0,1120.0,0.0,18.0,8.0,2.0,12.0,34.0,54.0,1350.0,1170.0,60.0,0.0,1572.322749795,738.7574997950001,23.03263699001485,-2.5008259471920837,30.967363,4.500826,5.0,23.03263699001485,18.032637,0.9001629195890817,0.2937645,
2018-12-07 10:00:00,153.0,19.0,35.1,0.0,3.0,1.0,2.0,33.0,28.0,7.2,47.0,0.0,320.0,0.0,18.0,8.0,3.0,20.0,23.0,71.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,24.263192,2.738276,33.0,46.73680772378418,13.736808,0.31407888949631524,0.7044264,
2018-12-07 11:00:00,153.0,19.0,35.1,0.0,3.0,1.0,1.0,34.0,28.6,7.2,48.0,0.0,280.0,0.0,18.0,8.0,1.0,21.0,23.0,71.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,23.384915,0.738276,34.0,47.61508484535182,13.615085,0.3051677486929284,0.712479,
2018-12-07 12:00:00,153.0,19.0,28.0,0.0,2.0,-1.0,1.0,37.0,25.6,6.5,43.0,-3.0,240.0,0.0,18.0,8.0,2.0,18.0,16.0,63.0,1350.0,1170.0,60.0,0.0,2611.827649795,738.7574997950001,43.07764542076404,-2.5008259471920837,19.922355,4.500826,37.0,43.07764542076404,6.077645,0.14795504800106812,0.8666553,
2018-12-07 13:00:00,153.0,19.0,28.0,0.0,3.0,1.0,2.0,32.0,25.0,7.2,42.0,0.0,260.0,0.0,18.0,8.0,3.0,18.0,17.0,62.0,1350.0,1170.0,60.0,0.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,19.87639,2.738276,32.0,42.123610354308255,10.12361,0.258759605985218,0.7581664,
2018-12-07 14:00:00,153.0,19.0,42.0,1.0,3.0,1.0,2.0,30.0,25.6,7.2,43.0,0.0,300.0,0.0,18.0,8.0,3.0,18.0,19.0,63.0,1350.0,1170.0,58.0,2.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,19.922355,2.738276,30.0,43.07764542076404,13.077645,0.3263077174994051,0.6945612,
2018-12-07 15:00:00,153.0,19.0,28.0,0.0,3.0,1.0,2.0,36.0,28.0,7.0,47.0,-1.0,380.0,0.0,18.0,8.0,3.0,20.0,24.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,19.263192,3.508861,36.0,46.73680772378418,10.736808,0.24548677781440592,0.7727451,
2018-12-07 16:00:00,153.0,19.0,42.0,0.0,2.0,1.0,1.0,35.0,28.0,7.2,47.0,0.0,300.0,0.0,18.0,8.0,1.0,20.0,23.0,72.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,25.263192,0.738276,35.0,46.73680772378418,11.736808,0.26235238044846376,0.7474602,
2018-12-07 17:00:00,153.0,19.0,14.0,0.0,3.0,0.0,0.0,44.0,28.0,6.7,47.0,-2.0,240.0,0.0,18.0,8.0,2.0,20.0,18.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,19.263192,3.692385,44.0,46.73680772378418,2.736808,0.06257447999598098,0.9434885,
2018-12-07 18:00:00,153.0,19.0,42.0,0.0,3.0,0.0,1.0,40.0,28.6,7.0,48.0,-1.0,260.0,0.0,18.0,8.0,1.0,21.0,21.0,68.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,20.384915,1.508861,40.0,47.61508484535182,7.615085,0.1706840864787321,0.841761,
2018-12-07 19:00:00,153.0,19.0,42.0,0.0,3.0,2.0,1.0,35.0,28.0,7.2,47.0,0.0,360.0,0.0,18.0,8.0,0.0,20.0,25.0,70.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,23.263192,0.0,35.0,46.73680772378418,11.736808,0.26835081504170905,0.7474602,
2018-12-07 20:00:00,153.0,19.0,42.0,1.0,3.0,2.0,0.0,43.0,29.2,7.2,49.0,0.0,340.0,0.0,18.0,8.0,0.0,21.0,23.0,67.0,1350.0,1170.0,58.0,2.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,18.520261,0.0,43.0,48.47973917390766,5.479739,0.12048747639132901,0.8863549,
2018-12-07 21:00:00,153.0,19.0,56.0,0.0,2.0,2.0,1.0,26.0,28.6,6.7,48.0,-2.0,1160.0,0.0,18.0,8.0,1.0,21.0,32.0,72.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,24.384915,2.692385,26.0,47.61508484535182,21.615085,0.4738582658188913,0.5616266,
2018-12-07 22:00:00,153.0,19.0,42.0,0.0,4.0,4.0,1.0,40.0,28.0,7.2,47.0,0.0,500.0,0.0,18.0,8.0,0.0,20.0,28.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,19.263192,0.0,40.0,46.73680772378418,6.736808,0.15763479676678765,0.8550447,
2018-12-07 23:00:00,153.0,19.0,28.0,0.0,3.0,0.0,0.0,38.0,28.0,7.0,47.0,-1.0,280.0,0.0,18.0,8.0,3.0,20.0,19.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,18.263192,3.508861,38.0,46.73680772378418,8.736808,0.19975870335979967,0.8150771,
2018-12-08 00:00:00,153.0,19.0,56.0,0.0,3.0,1.0,1.0,31.0,28.0,7.2,47.0,0.0,360.0,0.0,18.0,8.0,2.0,20.0,26.0,70.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,23.263192,1.738276,31.0,46.73680772378418,15.736808,0.3598069639509215,0.6613926,
2018-12-08 01:00:00,153.0,19.0,56.0,0.0,3.0,1.0,0.0,41.0,28.6,7.0,48.0,-1.0,320.0,0.0,18.0,8.0,3.0,20.0,23.0,65.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,17.384915,3.508861,41.0,47.61508484535182,6.615085,0.14827014277636608,0.8625407,
2018-12-08 02:00:00,153.0,19.0,42.0,0.0,4.0,1.0,2.0,33.0,26.2,7.2,44.0,0.0,300.0,0.0,18.0,8.0,4.0,19.0,19.0,64.0,1350.0,1170.0,60.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,19.984597,3.738276,33.0,44.01540253572364,11.015403,0.275279075105293,0.7482405,
2018-12-08 03:00:00,153.0,19.0,42.0,1.0,3.0,0.0,2.0,34.0,25.6,7.2,43.0,0.0,260.0,0.0,18.0,8.0,3.0,18.0,15.0,63.0,1350.0,1170.0,58.0,2.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,19.922355,2.738276,34.0,43.07764542076404,9.077645,0.22650145498060908,0.7879844,
2018-12-08 04:00:00,153.0,19.0,56.0,0.0,1.0,0.0,0.0,35.0,26.2,6.7,44.0,-2.0,280.0,0.0,18.0,8.0,1.0,18.0,21.0,61.0,1350.0,1170.0,60.0,0.0,2670.667549795,758.3707997950002,44.01540253572364,-1.6923850735155952,16.984597,2.692385,35.0,44.01540253572364,9.015403,0.20958546168463363,0.80276,
2018-12-08 05:00:00,153.0,19.0,56.0,0.0,2.0,1.0,0.0,37.0,28.0,7.0,47.0,-1.0,380.0,0.0,18.0,8.0,0.0,20.0,27.0,69.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,22.263192,0.508861,37.0,46.73680772378418,9.736808,0.21764646373781063,0.7939111,
2018-12-08 06:00:00,153.0,19.0,42.0,0.0,2.0,1.0,1.0,41.0,28.6,7.0,48.0,-1.0,300.0,0.0,18.0,8.0,1.0,21.0,23.0,65.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,17.384915,1.508861,41.0,47.61508484535182,6.615085,0.14501967983676955,0.8625407,
2018-12-08 07:00:00,153.0,19.0,42.0,0.0,4.0,1.0,1.0,37.0,28.6,7.2,48.0,0.0,280.0,0.0,18.0,8.0,2.0,21.0,21.0,70.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,22.384915,1.738276,37.0,47.61508484535182,10.615085,0.2433810466639796,0.7758325,
2018-12-08 08:00:00,153.0,19.0,42.0,0.0,4.0,2.0,2.0,43.0,28.6,7.2,48.0,0.0,320.0,0.0,18.0,8.0,1.0,20.0,22.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,18.384915,0.738276,43.0,47.61508484535182,4.615085,0.10581396359456681,0.9025394,
2018-12-08 09:00:00,153.0,19.0,42.0,0.0,4.0,2.0,2.0,39.0,28.6,7.2,48.0,0.0,280.0,0.0,18.0,8.0,2.0,21.0,21.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,18.384915,1.738276,39.0,47.61508484535182,8.615085,0.19752535230750867,0.8180681,
2018-12-08 10:00:00,153.0,19.0,42.0,0.0,3.0,2.0,2.0,42.0,28.0,7.2,47.0,0.0,320.0,0.0,18.0,8.0,0.0,20.0,22.0,69.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,22.263192,0.0,42.0,46.73680772378418,4.736808,0.10830255445058722,0.8980786,
2018-12-08 12:00:00,153.0,19.0,42.0,0.0,3.0,2.0,1.0,41.0,28.0,7.2,47.0,0.0,420.0,0.0,18.0,8.0,0.0,20.0,23.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,17.263192,0.0,41.0,46.73680772378418,5.736808,0.13116659167789033,0.8765616,
2018-12-08 13:00:00,153.0,19.0,42.0,0.0,3.0,3.0,3.0,43.0,28.0,7.2,47.0,0.0,380.0,0.0,18.0,8.0,1.0,20.0,23.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,18.263192,0.738276,43.0,46.73680772378418,3.736808,0.0854385172232841,0.9195955,
2018-12-08 14:00:00,153.0,19.0,70.0,0.0,2.0,0.0,0.0,36.0,28.6,7.0,48.0,-1.0,320.0,0.0,18.0,8.0,2.0,21.0,25.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,18.384915,2.508861,36.0,47.61508484535182,11.615085,0.25463254183081013,0.7586423,
2018-12-08 15:00:00,153.0,19.0,56.0,0.0,1.0,0.0,0.0,40.0,28.6,6.7,48.0,-2.0,300.0,0.0,18.0,8.0,1.0,21.0,23.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,18.384915,2.692385,40.0,47.61508484535182,7.615085,0.16336095976792653,0.8455592,
2018-12-08 16:00:00,153.0,19.0,56.0,0.0,2.0,3.0,0.0,42.0,28.0,7.0,47.0,-1.0,540.0,0.0,18.0,8.0,0.0,20.0,31.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,17.263192,0.508861,42.0,46.73680772378418,4.736808,0.10588167196117776,0.8997409,
2018-12-08 17:00:00,153.0,19.0,56.0,1.0,2.0,2.0,0.0,43.0,28.0,6.7,47.0,-2.0,500.0,0.0,18.0,8.0,-1.0,20.0,31.0,65.0,1350.0,1170.0,58.0,2.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,18.263192,0.692385,43.0,46.73680772378418,3.736808,0.08352871360585118,0.9228398,
2018-12-08 18:00:00,153.0,19.0,70.0,0.0,1.0,0.0,0.0,33.0,28.6,7.0,48.0,-1.0,280.0,0.0,18.0,8.0,1.0,21.0,21.0,69.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,21.384915,1.508861,33.0,47.61508484535182,14.615085,0.31352694194350117,0.6963033,
2018-12-08 19:00:00,153.0,19.0,70.0,0.0,1.0,2.0,-1.0,40.0,28.0,6.7,47.0,-2.0,480.0,0.0,18.0,8.0,-1.0,21.0,33.0,67.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,20.263192,0.692385,40.0,46.73680772378418,6.736808,0.14729510727301387,0.8608937,
2018-12-08 20:00:00,153.0,19.0,70.0,0.0,1.0,0.0,-1.0,33.0,28.6,6.5,48.0,-3.0,380.0,0.0,18.0,8.0,-2.0,21.0,30.0,68.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,738.7574997950001,47.61508484535182,-2.5008259471920837,20.384915,0.500826,33.0,47.61508484535182,14.615085,0.31352694194350117,0.7083744,
2018-12-08 21:00:00,153.0,19.0,56.0,1.0,1.0,-8.0,0.0,40.0,28.6,3.8,48.0,-15.0,320.0,0.0,18.0,8.0,-14.0,22.0,41.0,83.0,1350.0,1170.0,58.0,1.0,2906.0271497950002,473.9779497950001,47.61508484535182,-15.44463255276861,35.384915,1.444633,40.0,47.61508484535182,7.615085,0.16336095976792653,0.8792401,
2018-12-08 22:00:00,153.0,19.0,56.0,0.0,1.0,2.0,0.0,24.0,29.2,6.7,49.0,-2.0,1540.0,0.0,18.0,8.0,1.0,22.0,31.0,74.0,1350.0,1170.0,60.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,25.520261,2.692385,24.0,48.47973917390766,24.479739,0.51558284493384,0.5120849,
2018-12-08 23:00:00,153.0,19.0,84.0,0.0,2.0,3.0,-1.0,43.0,28.6,6.7,48.0,-2.0,740.0,0.0,18.0,8.0,-1.0,21.0,36.0,67.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,19.384915,0.692385,43.0,47.61508484535182,4.615085,0.10117453503915333,0.9064019,
2018-12-09 00:00:00,153.0,19.0,84.0,0.0,2.0,2.0,0.0,37.0,28.0,7.0,47.0,-1.0,440.0,0.0,18.0,8.0,-1.0,21.0,31.0,67.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,20.263192,0.0,37.0,46.73680772378418,9.736808,0.21764646373781063,0.7939111,
2018-12-09 01:00:00,153.0,19.0,70.0,0.0,3.0,1.0,0.0,36.0,28.6,7.0,48.0,-1.0,380.0,0.0,18.0,8.0,0.0,21.0,29.0,67.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,19.384915,0.508861,36.0,47.61508484535182,11.615085,0.2603398612881963,0.7586423,
2018-12-09 02:00:00,153.0,19.0,70.0,0.0,3.0,3.0,0.0,44.0,28.6,7.0,48.0,-1.0,440.0,0.0,18.0,8.0,0.0,21.0,30.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,18.384915,0.508861,44.0,47.61508484535182,3.615085,0.08102831166926795,0.9248797,
2018-12-09 03:00:00,153.0,19.0,70.0,1.0,4.0,4.0,1.0,43.0,28.6,7.2,48.0,0.0,560.0,0.0,18.0,8.0,0.0,21.0,33.0,64.0,1350.0,1170.0,58.0,2.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,16.384915,0.0,43.0,47.61508484535182,4.615085,0.10581396359456681,0.9025394,
2018-12-09 04:00:00,153.0,19.0,70.0,0.0,4.0,5.0,0.0,44.0,28.6,7.2,48.0,0.0,640.0,0.0,18.0,8.0,0.0,21.0,33.0,65.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,17.384915,0.0,44.0,47.61508484535182,3.615085,0.08288611641633135,0.9236573,
2018-12-09 05:00:00,153.0,19.0,70.0,0.0,5.0,3.0,1.0,35.0,28.6,7.2,48.0,0.0,420.0,0.0,18.0,8.0,4.0,20.0,29.0,65.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,17.384915,3.738276,35.0,47.61508484535182,12.615085,0.2960239325060495,0.7335968,
2018-12-09 06:00:00,153.0,19.0,84.0,0.0,5.0,4.0,2.0,35.0,28.0,7.4,47.0,1.0,480.0,0.0,18.0,8.0,1.0,20.0,30.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,18.263192,0.0,35.0,46.73680772378418,11.736808,0.28121000718777184,0.743281,
2018-12-09 07:00:00,153.0,19.0,70.0,0.0,5.0,4.0,2.0,39.0,28.6,7.4,48.0,1.0,400.0,0.0,18.0,8.0,2.0,21.0,27.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,18.384915,0.981701,39.0,47.61508484535182,8.615085,0.20216045635632893,0.8151142,
2018-12-09 08:00:00,153.0,19.0,84.0,1.0,5.0,3.0,2.0,37.0,28.6,7.2,48.0,0.0,360.0,0.0,18.0,8.0,4.0,20.0,26.0,65.0,1350.0,1170.0,59.0,1.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,17.384915,3.738276,37.0,47.61508484535182,10.615085,0.24909219443118924,0.7758325,
2018-12-09 09:00:00,153.0,19.0,84.0,0.0,5.0,6.0,2.0,43.0,27.4,7.4,46.0,1.0,560.0,0.0,18.0,8.0,2.0,20.0,32.0,65.0,1350.0,1170.0,60.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,19.155561,0.981701,43.0,45.84443855943209,2.844439,0.06964079077402673,0.9365451,
2018-12-09 10:00:00,153.0,19.0,70.0,0.0,5.0,6.0,3.0,43.0,28.0,7.7,47.0,2.0,540.0,0.0,18.0,8.0,2.0,21.0,32.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,18.263192,0.0,43.0,46.73680772378418,3.736808,0.08953267400636725,0.9162313,
2018-12-09 11:00:00,153.0,19.0,70.0,0.0,6.0,6.0,3.0,44.0,28.6,7.7,48.0,2.0,500.0,0.0,18.0,8.0,3.0,21.0,30.0,64.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,16.384915,0.87184,44.0,47.61508484535182,3.615085,0.08686958138939817,0.9205247,
2018-12-09 12:00:00,153.0,19.0,84.0,0.0,6.0,8.0,4.0,43.0,28.0,7.7,47.0,2.0,620.0,0.0,18.0,8.0,3.0,20.0,32.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,0.87184,43.0,46.73680772378418,3.736808,0.09173050636017964,0.9162313,
2018-12-09 13:00:00,153.0,19.0,70.0,1.0,6.0,6.0,4.0,44.0,28.6,7.7,48.0,2.0,480.0,0.0,18.0,8.0,3.0,20.0,28.0,64.0,1350.0,1170.0,58.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,16.384915,0.87184,44.0,47.61508484535182,3.615085,0.08686958138939817,0.9205247,
2018-12-09 14:00:00,153.0,19.0,70.0,0.0,6.0,4.0,5.0,30.0,28.0,7.7,47.0,2.0,340.0,0.0,18.0,8.0,6.0,20.0,23.0,69.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,22.263192,3.87184,30.0,46.73680772378418,16.736808,0.41085222272407507,0.624808,
2018-12-09 15:00:00,153.0,19.0,70.0,0.0,6.0,6.0,4.0,44.0,29.2,7.9,49.0,3.0,420.0,0.0,18.0,8.0,4.0,21.0,26.0,64.0,1350.0,1170.0,60.0,0.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,15.520261,1.147817,44.0,48.47973917390766,4.479739,0.1054558970256482,0.9018194,
2018-12-09 16:00:00,153.0,19.0,84.0,0.0,7.0,7.0,5.0,44.0,29.2,7.9,49.0,3.0,620.0,0.0,18.0,8.0,4.0,21.0,28.0,65.0,1350.0,1170.0,60.0,0.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,16.520261,1.147817,44.0,48.47973917390766,4.479739,0.1079982441841854,0.9018194,
2018-12-09 17:00:00,153.0,19.0,70.0,0.0,7.0,7.0,5.0,44.0,29.2,8.2,49.0,4.0,580.0,0.0,18.0,8.0,4.0,21.0,26.0,65.0,1350.0,1170.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,16.520261,0.084367,44.0,48.47973917390766,4.479739,0.1079982441841854,0.8994765,
