Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-03-20 00:00:00,153.0,19.0,56.0,0.0,14.0,0.0,14.0,33.0,25.0,6.5,42.0,-3.0,120.0,0.0,22.0,8.0,10.0,18.0,12.0,54.0,1360.0,1180.0,40.0,1.0,2552.987749795,738.7574997950001,42.123610354308255,-2.5008259471920837,11.87639,12.500826,33.0,42.123610354308255,9.12361,0.3244110512504791,0.7955468,
2019-03-20 01:00:00,153.0,19.0,56.0,0.0,14.0,11.0,14.0,37.0,24.4,9.5,41.0,9.0,420.0,0.0,22.0,7.0,13.0,16.0,18.0,59.0,940.0,910.0,23.0,1.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,17.84734,4.756171,37.0,41.15266006868552,4.15266,0.1529375018688927,0.8738132,
2019-03-20 02:00:00,153.0,19.0,56.0,0.0,16.0,14.0,16.0,21.0,25.0,11.5,42.0,14.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,41.0,0.0,0.0,37.0,2.0,2552.987749795,1229.089999795,42.123610354308255,14.176527939007542,0.0,2.823472,21.0,42.123610354308255,21.12361,0.808602245765633,0.2441569,
2019-03-20 03:00:00,153.0,19.0,28.0,0.0,19.0,13.0,15.0,37.0,25.0,11.1,42.0,13.0,360.0,0.0,22.0,7.0,17.0,16.0,12.0,58.0,940.0,910.0,8.0,1.0,2552.987749795,1189.863399795,42.123610354308255,13.050117260841603,15.87639,3.949883,37.0,42.123610354308255,5.12361,0.22157482856241778,0.8237704,
2019-03-20 21:00:00,153.0,19.0,42.0,0.0,16.0,8.0,14.0,35.0,25.6,8.9,43.0,7.0,400.0,0.0,22.0,7.0,14.0,18.0,12.0,58.0,1140.0,1110.0,23.0,1.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,14.922355,7.700641,35.0,43.07764542076404,8.077645,0.2983141582098491,0.7803692,
2019-03-20 22:00:00,153.0,19.0,42.0,1.0,16.0,14.0,16.0,22.0,25.0,11.5,42.0,14.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,39.0,0.0,0.0,45.0,2.0,2552.987749795,1229.089999795,42.123610354308255,14.176527939007542,0.0,1.823472,22.0,42.123610354308255,20.12361,0.7703226976313117,0.2799388,
2019-03-20 23:00:00,153.0,19.0,28.0,0.0,17.0,15.0,17.0,35.0,25.0,11.9,42.0,15.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,40.0,0.0,0.0,31.0,2.0,2552.987749795,1268.316599795,42.123610354308255,15.27624789732863,0.0,1.723752,35.0,42.123610354308255,7.12361,0.28354244869819945,0.7346626,
2019-03-21 00:00:00,153.0,19.0,28.0,0.0,17.0,10.0,14.0,36.0,23.8,9.2,40.0,8.0,420.0,0.0,22.0,7.0,15.0,16.0,17.0,57.0,1140.0,1110.0,33.0,1.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,16.835886,7.717677,36.0,40.164114470573566,4.164114,0.17976573226185116,0.8733611,
2019-03-21 01:00:00,153.0,19.0,28.0,0.0,18.0,17.0,20.0,29.0,24.4,12.6,41.0,17.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,50.0,0.0,0.0,27.0,2.0,2494.1478497949997,1336.963149795,41.15266006868552,17.140780261453244,8.84734,1.85922,29.0,41.15266006868552,12.15266,0.5248926025755778,0.4938897,
2019-03-21 02:00:00,153.0,19.0,28.0,0.0,18.0,6.0,16.0,37.0,24.4,8.4,41.0,5.0,260.0,0.0,22.0,8.0,17.0,17.0,12.0,62.0,1360.0,1180.0,38.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,20.84734,12.389789,37.0,41.15266006868552,4.15266,0.17935995206082447,0.8863607,
2019-03-21 03:00:00,153.0,19.0,28.0,0.0,18.0,18.0,21.0,34.0,25.0,13.0,42.0,18.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,53.0,0.0,0.0,22.0,2.0,2552.987749795,1376.1897497950001,42.123610354308255,18.174147792324447,10.87639,1.825852,34.0,42.123610354308255,8.12361,0.3367493455866235,0.660802,
2019-03-21 04:00:00,153.0,19.0,28.0,0.0,18.0,9.0,20.0,37.0,26.2,7.9,44.0,3.0,120.0,0.0,22.0,8.0,17.0,18.0,12.0,54.0,1360.0,1180.0,40.0,1.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,9.984597,14.147817,37.0,44.01540253572364,7.015403,0.2696634422768066,0.8295711,
2019-03-21 05:00:00,153.0,19.0,28.0,0.0,15.0,11.0,14.0,36.0,24.4,10.3,41.0,11.0,380.0,0.0,22.0,7.0,14.0,16.0,14.0,59.0,940.0,910.0,24.0,1.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,17.84734,3.289197,36.0,41.15266006868552,5.15266,0.19702240561638523,0.8307377,
2019-03-21 06:00:00,153.0,19.0,28.0,1.0,14.0,13.0,14.0,21.0,24.4,10.7,41.0,12.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,42.0,0.0,0.0,41.0,4.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,0.84734,2.104552,21.0,41.15266006868552,20.15266,0.7421983683742852,0.31119,
2019-03-21 08:00:00,153.0,19.0,14.0,0.0,12.0,6.0,11.0,35.0,24.4,8.4,41.0,5.0,520.0,0.0,22.0,8.0,11.0,17.0,20.0,57.0,1360.0,1180.0,34.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,15.84734,6.389789,35.0,41.15266006868552,6.15266,0.21104969445340294,0.8316298,
2019-03-21 09:00:00,153.0,19.0,14.0,0.0,11.0,10.0,16.0,29.0,24.4,9.9,41.0,10.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,46.0,0.0,0.0,26.0,2.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,4.84734,4.505709,29.0,41.15266006868552,12.15266,0.4030377410257384,0.6161312,
2019-03-21 10:00:00,153.0,19.0,14.0,0.0,10.0,0.0,10.0,36.0,23.8,7.0,40.0,-1.0,260.0,0.0,22.0,8.0,10.0,16.0,15.0,60.0,1360.0,1180.0,38.0,1.0,2435.3079497950002,787.790749795,40.164114470573566,-0.5088612562674939,19.835886,10.508861,36.0,40.164114470573566,4.164114,0.13804860752873346,0.8976196,
2019-03-21 11:00:00,153.0,19.0,14.0,0.0,10.0,9.0,12.0,38.0,24.4,9.5,41.0,9.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,52.0,0.0,0.0,22.0,2.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,10.84734,3.756171,38.0,41.15266006868552,3.15266,0.10120034671353911,0.9042002,
2019-03-21 12:00:00,153.0,19.0,14.0,0.0,10.0,7.0,13.0,36.0,25.6,8.7,43.0,6.0,120.0,0.0,22.0,8.0,10.0,18.0,12.0,48.0,1360.0,1180.0,40.0,1.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,4.922355,4.368439,36.0,43.07764542076404,7.077645,0.21397064119797066,0.810991,
2019-03-21 13:00:00,153.0,19.0,14.0,0.0,10.0,7.0,9.0,37.0,25.0,8.7,42.0,6.0,340.0,0.0,22.0,8.0,10.0,17.0,16.0,60.0,1360.0,1180.0,24.0,1.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,17.87639,4.368439,37.0,42.123610354308255,5.12361,0.15949670486875545,0.8595965,
2019-03-21 14:00:00,153.0,19.0,14.0,0.0,11.0,10.0,11.0,20.0,25.6,9.5,43.0,9.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,41.0,0.0,0.0,36.0,2.0,2611.827649795,1032.956999795,43.07764542076404,8.243829250455633,0.0,3.756171,20.0,43.07764542076404,23.077645,0.71943076548448,0.337493,
2019-03-21 15:00:00,153.0,19.0,14.0,1.0,10.0,7.0,9.0,36.0,24.4,8.4,41.0,5.0,400.0,0.0,22.0,8.0,9.0,17.0,19.0,61.0,1360.0,1180.0,48.0,2.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,19.84734,4.389789,36.0,41.15266006868552,5.15266,0.1654003217908003,0.8589952,
2019-03-21 16:00:00,153.0,19.0,28.0,0.0,9.0,3.0,7.0,35.0,24.4,7.2,41.0,0.0,620.0,0.0,22.0,8.0,7.0,17.0,23.0,58.0,1360.0,1180.0,39.0,1.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,16.84734,6.738276,35.0,41.15266006868552,6.15266,0.19135772862514314,0.8495349,
2019-03-21 17:00:00,153.0,19.0,28.0,0.0,9.0,7.0,8.0,38.0,24.4,9.2,41.0,8.0,0.0,0.0,22.0,0.0,9.0,0.0,0.0,56.0,0.0,0.0,22.0,1.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,14.84734,1.717677,38.0,41.15266006868552,3.15266,0.09805285140530173,0.9069197,
2019-03-21 18:00:00,153.0,19.0,42.0,0.0,9.0,8.0,9.0,15.0,25.0,9.2,42.0,8.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,39.0,0.0,0.0,59.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,0.0,2.717677,15.0,42.123610354308255,27.12361,0.8188603147383703,0.2215095,
2019-03-21 19:00:00,153.0,19.0,42.0,0.0,9.0,5.0,8.0,34.0,24.4,8.2,41.0,4.0,240.0,0.0,22.0,8.0,8.0,17.0,13.0,59.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,17.84734,4.084367,34.0,41.15266006868552,7.15266,0.22245935436509026,0.8079154,
2019-03-21 20:00:00,153.0,19.0,42.0,0.0,8.0,5.0,8.0,35.0,25.0,8.2,42.0,4.0,240.0,0.0,22.0,8.0,8.0,17.0,12.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,17.87639,4.084367,35.0,42.123610354308255,7.12361,0.2087589773190753,0.813557,
2019-03-21 21:00:00,153.0,19.0,42.0,0.0,8.0,5.0,8.0,36.0,25.0,8.2,42.0,4.0,240.0,0.0,22.0,8.0,8.0,17.0,12.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,17.87639,4.084367,36.0,42.123610354308255,6.12361,0.17945375464137744,0.8397295,
2019-03-21 22:00:00,153.0,19.0,42.0,0.0,8.0,5.0,8.0,36.0,25.0,8.2,42.0,4.0,240.0,0.0,22.0,8.0,8.0,17.0,13.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,17.87639,4.084367,36.0,42.123610354308255,6.12361,0.17945375464137744,0.8397295,
2019-03-21 23:00:00,153.0,19.0,42.0,1.0,8.0,5.0,8.0,35.0,25.0,8.2,42.0,4.0,240.0,0.0,22.0,8.0,8.0,17.0,13.0,60.0,1360.0,1180.0,58.0,2.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,17.87639,4.084367,35.0,42.123610354308255,7.12361,0.2087589773190753,0.813557,
2019-03-22 00:00:00,153.0,19.0,42.0,0.0,9.0,5.0,8.0,31.0,25.0,8.2,42.0,4.0,460.0,0.0,22.0,8.0,8.0,17.0,15.0,52.0,1360.0,1180.0,45.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,9.87639,4.084367,31.0,42.123610354308255,11.12361,0.3358211825648165,0.7088668,
2019-03-22 01:00:00,153.0,19.0,42.0,0.0,9.0,8.0,10.0,17.0,25.0,9.2,42.0,8.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,40.0,0.0,0.0,53.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,0.0,2.717677,17.0,42.123610354308255,25.12361,0.7584804232166761,0.2789127,
2019-03-22 02:00:00,153.0,19.0,42.0,0.0,10.0,9.0,13.0,32.0,25.0,9.9,42.0,10.0,0.0,0.0,22.0,0.0,11.0,0.0,0.0,52.0,0.0,0.0,22.0,2.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,9.87639,1.505709,32.0,42.123610354308255,10.12361,0.31514546118388814,0.6897388,
2019-03-22 03:00:00,153.0,19.0,49.1,0.0,10.0,5.0,15.0,37.0,25.0,7.7,42.0,2.0,120.0,0.0,22.0,8.0,9.0,18.0,12.0,53.0,1360.0,1180.0,40.0,1.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,10.87639,6.87184,37.0,42.123610354308255,5.12361,0.15949670486875545,0.8718952,
2019-03-22 04:00:00,153.0,19.0,42.0,0.0,12.0,9.0,11.0,36.0,25.0,9.2,42.0,8.0,400.0,0.0,22.0,7.0,12.0,17.0,18.0,60.0,1140.0,1110.0,24.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,17.87639,4.717677,36.0,42.123610354308255,6.12361,0.20328273828984136,0.8242427,
2019-03-22 05:00:00,153.0,19.0,42.0,0.0,14.0,14.0,15.0,20.0,24.4,11.5,41.0,14.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,41.0,0.0,0.0,36.0,2.0,2494.1478497949997,1229.089999795,41.15266006868552,14.176527939007542,0.0,1.823472,20.0,41.15266006868552,21.15266,0.7790271725308723,0.215875,
2019-03-22 06:00:00,153.0,19.0,42.0,0.0,13.0,9.0,12.0,36.0,25.0,9.2,42.0,8.0,440.0,0.0,22.0,7.0,12.0,17.0,18.0,60.0,1140.0,1110.0,28.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,17.87639,4.717677,36.0,42.123610354308255,6.12361,0.21026273616156022,0.8242427,
2019-03-22 07:00:00,153.0,19.0,49.1,1.0,14.0,13.0,14.0,21.0,23.8,11.1,40.0,13.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,44.0,0.0,0.0,37.0,3.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,3.835886,1.949883,21.0,40.164114470573566,19.164114,0.7324579634274887,0.2932022,
2019-03-22 08:00:00,153.0,19.0,21.1,0.0,12.0,8.0,11.0,34.0,25.0,9.2,42.0,8.0,520.0,0.0,22.0,7.0,11.0,17.0,14.0,52.0,1140.0,1110.0,40.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,9.87639,3.717677,34.0,42.123610354308255,8.12361,0.2696758424522035,0.7668395,
2019-03-22 09:00:00,153.0,19.0,14.0,0.0,10.0,8.0,9.0,36.0,25.0,8.9,42.0,7.0,440.0,0.0,22.0,7.0,10.0,17.0,18.0,58.0,1140.0,1110.0,29.0,1.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,15.87639,3.700641,36.0,42.123610354308255,6.12361,0.190626456131782,0.8290652,
2019-03-22 10:00:00,153.0,19.0,14.0,0.0,11.0,10.0,12.0,27.0,24.4,9.9,41.0,10.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,43.0,0.0,0.0,31.0,2.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,1.84734,2.505709,27.0,41.15266006868552,14.15266,0.4693668806586646,0.5529567,
2019-03-22 11:00:00,153.0,19.0,14.0,0.0,10.0,3.0,8.0,36.0,23.8,7.4,40.0,1.0,360.0,0.0,22.0,8.0,9.0,17.0,17.0,61.0,1360.0,1180.0,34.0,1.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,20.835886,7.981701,36.0,40.164114470573566,4.164114,0.13804860752873346,0.8936256,
2019-03-22 12:00:00,153.0,19.0,14.0,0.0,10.0,10.0,14.0,26.0,23.8,9.9,40.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,48.0,0.0,0.0,26.0,2.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,7.835886,3.505709,26.0,40.164114470573566,14.164114,0.46956836786366535,0.5381742,
2019-03-22 13:00:00,153.0,19.0,14.0,0.0,9.0,-2.0,8.0,37.0,23.8,6.7,40.0,-2.0,220.0,0.0,22.0,8.0,8.0,17.0,14.0,61.0,1360.0,1180.0,38.0,1.0,2435.3079497950002,758.3707997950002,40.164114470573566,-1.6923850735155952,20.835886,9.692385,37.0,40.164114470573566,3.164114,0.10153068854203082,0.9244057,
2019-03-22 14:00:00,153.0,19.0,28.0,0.0,9.0,8.0,11.0,34.0,23.8,9.5,40.0,9.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,53.0,0.0,0.0,25.0,2.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,12.835886,1.756171,34.0,40.164114470573566,6.164114,0.19779525600897174,0.8068904,
2019-03-22 15:00:00,153.0,19.0,42.0,1.0,8.0,-4.0,5.0,34.0,24.4,6.0,41.0,-5.0,180.0,0.0,22.0,8.0,7.0,17.0,13.0,61.0,1360.0,1180.0,58.0,2.0,2494.1478497949997,689.724249795,41.15266006868552,-4.595461408315032,19.84734,11.595461,34.0,41.15266006868552,7.15266,0.21574920338763628,0.8436513,
2019-03-22 17:00:00,153.0,19.0,42.0,0.0,7.0,3.0,7.0,36.0,25.0,7.7,42.0,2.0,240.0,0.0,22.0,8.0,7.0,17.0,13.0,59.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,16.87639,4.87184,36.0,42.123610354308255,6.12361,0.17434454881569086,0.8468923,
2019-03-22 18:00:00,153.0,19.0,42.0,0.0,7.0,4.0,7.0,34.0,24.4,7.9,41.0,3.0,260.0,0.0,22.0,8.0,7.0,17.0,14.0,60.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,18.84734,4.147817,34.0,41.15266006868552,7.15266,0.20943200282540375,0.8132488,
2019-03-22 19:00:00,153.0,19.0,42.0,0.0,8.0,4.0,7.0,34.0,25.0,8.2,42.0,4.0,260.0,0.0,22.0,8.0,7.0,17.0,14.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,17.87639,3.084367,34.0,42.123610354308255,8.12361,0.23806419999677314,0.7873844,
2019-03-22 20:00:00,153.0,19.0,42.0,0.0,9.0,5.0,8.0,34.0,24.4,8.2,41.0,4.0,280.0,0.0,22.0,8.0,8.0,17.0,14.0,60.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,18.84734,4.084367,34.0,41.15266006868552,7.15266,0.22245935436509026,0.8079154,
2019-03-22 21:00:00,153.0,19.0,42.0,0.0,8.0,5.0,7.0,35.0,24.4,8.2,41.0,4.0,280.0,0.0,22.0,8.0,8.0,17.0,14.0,60.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,18.84734,4.084367,35.0,41.15266006868552,6.15266,0.1855857112899221,0.8347704,
2019-03-22 22:00:00,153.0,19.0,42.0,0.0,8.0,5.0,8.0,35.0,24.4,8.2,41.0,4.0,240.0,0.0,22.0,8.0,8.0,17.0,13.0,60.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,18.84734,4.084367,35.0,41.15266006868552,6.15266,0.1855857112899221,0.8347704,
2019-03-22 23:00:00,153.0,19.0,42.0,0.0,9.0,6.0,8.0,37.0,25.0,8.4,42.0,5.0,240.0,0.0,22.0,8.0,8.0,17.0,14.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,17.87639,3.389789,37.0,42.123610354308255,5.12361,0.15468150799973387,0.8634192,
2019-03-23 00:00:00,153.0,19.0,42.0,1.0,10.0,6.0,9.0,35.0,24.4,8.4,41.0,5.0,260.0,0.0,22.0,8.0,10.0,17.0,12.0,59.0,1360.0,1180.0,58.0,2.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,17.84734,5.389789,35.0,41.15266006868552,6.15266,0.19750030932943088,0.8316298,
2019-03-23 01:00:00,153.0,19.0,28.0,0.0,11.0,6.0,10.0,37.0,25.0,8.4,42.0,5.0,240.0,0.0,22.0,8.0,10.0,17.0,12.0,54.0,1360.0,1180.0,40.0,1.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,11.87639,5.389789,37.0,42.123610354308255,5.12361,0.16462132579329022,0.8634192,
2019-03-23 02:00:00,153.0,19.0,28.0,0.0,13.0,9.0,11.0,37.0,24.4,9.2,41.0,8.0,420.0,0.0,22.0,7.0,11.0,16.0,20.0,58.0,1140.0,1110.0,25.0,1.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,16.84734,3.717677,37.0,41.15266006868552,4.15266,0.14750506665688207,0.8773954,
2019-03-23 03:00:00,153.0,19.0,28.0,0.0,17.0,16.0,17.0,22.0,25.0,11.9,42.0,15.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,43.0,0.0,0.0,35.0,2.0,2552.987749795,1268.316599795,42.123610354308255,15.27624789732863,0.87639,2.723752,22.0,42.123610354308255,20.12361,0.8009840033420657,0.2504437,
2019-03-23 04:00:00,153.0,19.0,28.0,0.0,16.0,11.0,15.0,35.0,24.4,10.3,41.0,11.0,420.0,0.0,22.0,7.0,15.0,16.0,16.0,60.0,940.0,910.0,29.0,1.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,18.84734,4.289197,35.0,41.15266006868552,6.15266,0.2446126963589,0.7978882,
2019-03-23 05:00:00,153.0,19.0,28.0,0.0,19.0,19.0,19.0,25.0,24.4,13.4,41.0,19.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,48.0,0.0,0.0,31.0,2.0,2494.1478497949997,1415.416349795,41.15266006868552,19.185631007886286,6.84734,0.814369,25.0,41.15266006868552,16.15266,0.7291521627613933,0.2646862,
2019-03-23 06:00:00,153.0,19.0,28.0,0.0,16.0,10.0,15.0,37.0,24.4,9.5,41.0,9.0,360.0,0.0,22.0,7.0,15.0,16.0,15.0,61.0,1140.0,1110.0,34.0,1.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,19.84734,6.756171,37.0,41.15266006868552,4.15266,0.16509824363149428,0.8738132,
2019-03-23 07:00:00,153.0,19.0,28.0,0.0,18.0,18.0,20.0,28.0,23.8,13.0,40.0,18.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,50.0,0.0,0.0,26.0,2.0,2435.3079497950002,1376.1897497950001,40.164114470573566,18.174147792324447,9.835886,1.825852,28.0,40.164114470573566,12.164114,0.5488202118857409,0.4468334,
2019-03-23 08:00:00,153.0,19.0,28.0,1.0,16.0,3.0,14.0,35.0,23.8,7.9,40.0,3.0,280.0,0.0,22.0,8.0,14.0,16.0,14.0,61.0,1360.0,1180.0,38.0,3.0,2435.3079497950002,876.050599795,40.164114470573566,2.852183332954155,20.835886,11.147817,35.0,40.164114470573566,5.164114,0.21371004537694624,0.8615962,
2019-03-23 10:00:00,153.0,19.0,28.0,0.0,12.0,9.0,11.0,37.0,24.4,8.9,41.0,7.0,480.0,0.0,22.0,7.0,11.0,17.0,22.0,59.0,1140.0,1110.0,25.0,1.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,17.84734,4.700641,37.0,41.15266006868552,4.15266,0.14244532026292178,0.8808532,
2019-03-23 11:00:00,153.0,19.0,28.0,0.0,11.0,11.0,12.0,20.0,24.4,10.3,41.0,11.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,41.0,0.0,0.0,41.0,2.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,0.0,1.289197,20.0,41.15266006868552,21.15266,0.7015188693739064,0.3051455,
2019-03-23 12:00:00,153.0,19.0,42.0,0.0,11.0,10.0,11.0,35.0,25.0,9.9,42.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,51.0,0.0,0.0,22.0,2.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,8.87639,3.505709,35.0,42.123610354308255,7.12361,0.2288812229335059,0.7816807,
2019-03-23 13:00:00,153.0,19.0,42.0,0.0,10.0,7.0,13.0,35.0,25.0,8.4,42.0,5.0,120.0,0.0,22.0,7.0,7.0,17.0,15.0,51.0,1140.0,1110.0,40.0,1.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,8.87639,2.389789,35.0,42.123610354308255,7.12361,0.22175620739480853,0.8101049,
2019-03-23 14:00:00,153.0,19.0,42.0,0.0,9.0,7.0,8.0,35.0,24.4,8.4,41.0,5.0,480.0,0.0,22.0,8.0,8.0,17.0,25.0,61.0,1360.0,1180.0,48.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,19.84734,3.389789,35.0,41.15266006868552,6.15266,0.19135772862514314,0.8316298,
2019-03-23 15:00:00,153.0,19.0,28.0,0.0,9.0,6.0,9.0,35.0,25.0,8.4,42.0,5.0,240.0,0.0,22.0,8.0,9.0,17.0,12.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,17.87639,4.389789,35.0,42.123610354308255,7.12361,0.2150613995214281,0.8101049,
2019-03-23 16:00:00,153.0,19.0,28.0,1.0,8.0,5.0,9.0,36.0,25.0,8.4,42.0,5.0,240.0,0.0,22.0,8.0,8.0,17.0,12.0,60.0,1360.0,1180.0,57.0,2.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,17.87639,3.389789,36.0,42.123610354308255,6.12361,0.17945375464137744,0.8367621,
2019-03-23 17:00:00,153.0,19.0,56.0,0.0,8.0,5.0,8.0,32.0,25.0,8.2,42.0,4.0,440.0,0.0,22.0,8.0,8.0,17.0,15.0,53.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,10.87639,4.084367,32.0,42.123610354308255,10.12361,0.29667464535216886,0.7350394,
2019-03-23 18:00:00,153.0,19.0,56.0,0.0,8.0,5.0,7.0,33.0,25.0,8.2,42.0,4.0,280.0,0.0,22.0,8.0,8.0,17.0,15.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,17.87639,4.084367,33.0,42.123610354308255,9.12361,0.267369422674471,0.7612119,
2019-03-23 19:00:00,153.0,19.0,56.0,0.0,8.0,6.0,7.0,39.0,25.0,8.4,42.0,5.0,240.0,0.0,22.0,8.0,5.0,17.0,14.0,57.0,1360.0,1180.0,60.0,0.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,14.87639,0.389789,39.0,42.123610354308255,3.12361,0.09153808660828384,0.9167335,
2019-03-23 20:00:00,153.0,19.0,56.0,0.0,7.0,1.0,7.0,34.0,24.4,7.2,41.0,0.0,240.0,0.0,22.0,8.0,6.0,17.0,14.0,58.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,16.84734,5.738276,34.0,41.15266006868552,7.15266,0.20943200282540375,0.8250796,
2019-03-23 21:00:00,153.0,19.0,56.0,0.0,7.0,1.0,7.0,33.0,24.4,7.4,41.0,1.0,260.0,0.0,22.0,8.0,6.0,17.0,15.0,58.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,16.84734,4.981701,33.0,41.15266006868552,8.15266,0.23871229894256907,0.7968658,
