Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-06 04:00:00,824.0,4.0,14.0,0.0,25.0,31.0,28.0,17.0,18.5,8.7,31.0,6.0,3000.0,20.0,14.0,2.0,22.0,7.0,15.0,57.0,470.0,0.0,27.0,3.0,1915.555499795,954.503799795,304.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-14.688863239993127,14.544075209710018,0.0,26.464257,16.368439,-0.464257,-0.08386534665120894,,0.0
2020-07-06 05:00:00,824.0,4.0,28.0,0.0,26.0,30.0,27.0,16.0,18.5,8.4,31.0,5.0,3000.0,20.0,14.0,4.0,22.0,7.0,20.0,55.0,380.0,380.0,24.0,3.0,1915.555499795,925.083849795,303.15,30.535742932427354,4.610211269363276,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.08025851241998944,15.139117591142522,0.005301,24.464257,17.389789,0.535743,0.11811582093196166,,0.005301
2020-07-06 07:00:00,824.0,4.0,14.0,0.0,27.0,32.0,32.0,21.0,20.3,9.5,34.0,9.0,3000.0,20.0,14.0,4.0,23.0,7.0,23.0,60.0,380.0,380.0,10.0,2.0,2092.075199795,1032.956999795,305.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.29329342185052604,14.345106027269507,0.020446,25.994378,14.756171,2.005622,0.28628751828526355,,0.020446
2020-07-06 08:00:00,824.0,4.0,28.0,0.0,26.0,26.0,24.0,21.0,16.2,9.9,26.0,10.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,43.0,0.0,0.0,12.0,3.0,1690.002549795,1072.183599795,299.15,25.732686308573705,9.494291351226025,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-10.151343744731706,10.093372966552916,0.0,17.267314,15.505709,-0.267314,0.0,,0.0
2020-07-06 09:00:00,824.0,4.0,28.0,0.0,25.0,26.0,24.0,14.0,17.9,9.2,30.0,8.0,3000.0,20.0,14.0,5.0,23.0,6.0,20.0,52.0,550.0,520.0,14.0,3.0,1856.715599795,1003.5370497949999,299.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,26.0,1.2123247020449042,0.3910548815062017,13.083302642631963,0.02989,22.674373,15.717677,3.325627,0.7688196864488732,,0.02989
2020-07-06 10:00:00,824.0,4.0,14.0,0.0,26.0,25.0,25.0,21.0,15.8,9.9,25.0,10.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,40.0,0.0,0.0,9.0,1.0,1650.775949795,1072.183599795,298.15,24.84881762698842,9.494291351226025,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-9.661653963734128,9.648871083304824,0.0,15.151182,15.505709,-0.151182,0.0,,0.0
2020-07-06 11:00:00,824.0,4.0,28.0,0.0,26.0,25.0,24.0,22.0,15.8,9.5,25.0,9.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,37.0,0.0,0.0,13.0,3.0,1650.775949795,1032.956999795,298.15,24.84881762698842,8.243829250455633,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-10.44463777069159,10.431655092913088,0.0,12.151182,16.756171,-0.151182,0.0,,0.0
2020-07-06 12:00:00,824.0,4.0,14.0,0.0,26.0,26.0,24.0,23.0,16.2,9.2,26.0,8.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,37.0,0.0,0.0,17.0,4.0,1690.002549795,1003.5370497949999,299.15,25.732686308573705,7.2823232153630215,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-11.522854730015835,11.463277882415646,0.0,11.267314,17.717677,-0.267314,0.0,,0.0
2020-07-06 14:00:00,824.0,4.0,14.0,0.0,26.0,28.0,24.0,19.0,17.0,7.2,28.0,0.0,0.0,0.0,14.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,17.0,3.0,1768.455749795,807.4040497950001,301.15,27.45517600473056,0.2617237001121566,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-16.708573997439835,16.521641650243986,0.0,17.544824,23.738276,-0.544824,-0.37440419456399654,,0.0
2020-07-06 15:00:00,824.0,4.0,14.0,0.0,26.0,29.0,26.0,7.0,17.9,7.2,30.0,0.0,3000.0,20.0,14.0,1.0,24.0,8.0,15.0,56.0,380.0,0.0,19.0,3.0,1856.715599795,807.4040497950001,302.15,29.32562674788005,0.2617237001121566,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.054704877452895075,17.238972748980597,0.003173,26.674373,23.738276,0.325627,0.0979144758826509,,0.003173
2020-07-07 03:00:00,824.0,4.0,14.0,0.0,32.0,35.0,35.0,23.0,22.1,9.2,37.0,8.0,3000.0,20.0,14.0,5.0,21.0,9.0,26.0,66.0,550.0,520.0,29.0,5.0,2268.5948997950004,1003.5370497949999,308.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.391875423065157,15.909222104829759,0.024632,28.738885,13.717677,2.261115,0.4297786390594141,,0.024632
2020-07-07 04:00:00,824.0,4.0,14.0,0.0,33.0,36.0,35.0,23.0,22.7,8.4,38.0,5.0,3000.0,20.0,14.0,5.0,23.0,9.0,24.0,72.0,550.0,520.0,21.0,6.0,2327.434799795,925.083849795,309.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.453228562435426,17.592029173288942,0.025763,33.696365,18.389789,2.303635,0.4343502506823736,,0.025763
2020-07-07 06:00:00,824.0,4.0,28.0,0.0,35.0,35.0,32.0,27.0,22.7,8.7,38.0,6.0,3000.0,20.0,14.0,5.0,32.0,9.0,20.0,57.0,550.0,520.0,10.0,3.0,2327.434799795,954.503799795,308.15,38.30363455847197,5.631561393210063,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.6169655475184186,17.059699852051033,0.036165,18.696365,26.368439,3.303635,1.000000133649174,,0.036165
2020-07-07 07:00:00,824.0,4.0,28.0,0.0,36.0,35.0,34.0,29.0,21.5,10.3,36.0,11.0,0.0,0.0,14.0,0.0,35.0,0.0,0.0,51.0,0.0,0.0,22.0,6.0,2209.754999795,1111.4101997950002,308.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.1787431373926022,13.74822001320533,0.013001,14.80208,24.289197,1.19792,6.052540273071554,,0.013001
2020-07-07 08:00:00,824.0,4.0,14.0,0.0,33.0,37.0,37.0,23.0,23.8,8.9,40.0,7.0,3000.0,20.0,14.0,4.0,23.0,10.0,27.0,72.0,380.0,380.0,34.0,2.0,2435.3079497950002,974.1170997950001,310.15,40.164114470573566,6.299359427382285,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6229227342514654,17.16476704862434,0.036291,31.835886,16.700641,3.164114,0.44166156375592897,,0.036291
2020-07-07 10:00:00,824.0,4.0,42.0,0.0,33.0,38.0,36.0,35.0,20.9,8.7,35.0,6.0,3000.0,80.0,14.0,5.0,21.0,8.0,20.0,74.0,550.0,520.0,21.0,2.0,2150.915099795,954.503799795,311.15,35.11309738715238,5.631561393210063,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,38.0,1.825181882651325,-17.357862180200307,16.1530089059811,0.0,38.886903,15.368439,-2.886903,-1.366194959850102,,0.0
2020-07-07 11:00:00,824.0,4.0,42.0,0.0,31.0,31.0,29.0,22.0,17.9,9.9,30.0,10.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,51.0,0.0,0.0,23.0,5.0,1856.715599795,1072.183599795,304.15,29.32562674788005,9.494291351226025,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-12.394025280269211,11.773982856133198,0.0,21.674373,19.505709,-1.674373,0.0,,0.0
2020-07-07 12:00:00,824.0,4.0,28.0,0.0,29.0,33.0,33.0,19.0,20.3,8.9,34.0,7.0,3000.0,20.0,14.0,5.0,22.0,8.0,23.0,63.0,550.0,520.0,15.0,2.0,2092.075199795,974.1170997950001,306.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.16213269121885193,15.425350564550774,0.010511,28.994378,15.700641,1.005622,0.20089852884101386,,0.010511
2020-07-07 13:00:00,824.0,4.0,14.0,0.0,29.0,28.0,27.0,25.0,17.0,9.2,28.0,8.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,1768.455749795,1003.5370497949999,301.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-12.43766501689352,12.265518018532848,0.0,12.544824,20.717677,-0.544824,0.0,,0.0
2020-07-08 02:00:00,824.0,4.0,28.0,0.0,30.0,29.0,28.0,24.0,17.3,9.2,29.0,8.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,39.0,0.0,0.0,18.0,2.0,1797.8756997950002,1003.5370497949999,302.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.870353450774328,12.547710731811188,0.0,10.913694,20.717677,-0.913694,0.0,,0.0
2020-07-08 03:00:00,824.0,4.0,28.0,0.0,32.0,31.0,28.0,22.0,18.5,9.5,31.0,9.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,46.0,0.0,0.0,24.0,3.0,1915.555499795,1032.956999795,304.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.162336665891036,13.02215823880831,0.0,15.464257,21.756171,-0.464257,0.0,,0.0
2020-07-08 04:00:00,824.0,4.0,14.0,0.0,29.0,29.0,29.0,22.0,17.3,9.2,29.0,8.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,50.0,0.0,0.0,24.0,2.0,1797.8756997950002,1003.5370497949999,302.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.870353450774328,12.547710731811188,0.0,21.913694,20.717677,-0.913694,0.0,,0.0
2020-07-08 05:00:00,824.0,4.0,14.0,0.0,30.0,28.0,28.0,26.0,17.3,9.2,29.0,8.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,39.0,0.0,0.0,18.0,6.0,1797.8756997950002,1003.5370497949999,301.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.010372035340058,12.547710731811188,0.000827,10.913694,18.717677,0.086306,0.0,,0.000827
2020-07-08 07:00:00,824.0,4.0,28.0,0.0,31.0,30.0,28.0,25.0,17.9,9.9,30.0,10.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,43.0,0.0,0.0,19.0,4.0,1856.715599795,1072.183599795,303.15,29.32562674788005,9.494291351226025,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.994622577754736,11.773982856133198,0.0,13.674373,18.505709,-0.674373,0.0,,0.0
2020-07-08 09:00:00,824.0,4.0,28.0,0.0,29.0,30.0,25.0,17.0,17.9,8.7,30.0,6.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,57.0,0.0,0.0,21.0,2.0,1856.715599795,954.503799795,303.15,29.32562674788005,5.631561393210063,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-14.291865177584722,14.06043024293456,0.0,27.674373,20.368439,-0.674373,-2.071000015786217,,0.0
2020-07-09 01:00:00,824.0,4.0,28.0,0.0,29.0,28.0,26.0,24.0,17.0,9.5,28.0,9.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,36.0,0.0,0.0,18.0,5.0,1768.455749795,1032.956999795,301.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-11.852742781804347,11.682620710532177,0.0,8.544824,18.756171,-0.544824,0.0,,0.0
2020-07-09 02:00:00,824.0,4.0,28.0,0.0,27.0,27.0,26.0,22.0,16.6,10.3,27.0,11.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,42.0,0.0,0.0,7.0,3.0,1729.2291497950002,1111.4101997950002,300.15,26.601272954132696,10.710802812920974,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-9.880839368587772,9.77293165755161,0.0,15.398727,15.289197,-0.398727,0.0,,0.0
2020-07-09 04:00:00,824.0,4.0,14.0,0.0,26.0,36.0,34.0,26.0,20.9,10.3,35.0,11.0,3000.0,20.0,14.0,4.0,22.0,7.0,22.0,60.0,380.0,380.0,11.0,3.0,2150.915099795,1111.4101997950002,309.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,36.0,1.8148236367760497,-13.688291125394167,13.37570773359184,0.0,24.886903,11.289197,-0.886903,-0.09732179546883298,,0.0
2020-07-09 05:00:00,824.0,4.0,14.0,0.0,27.0,29.0,26.0,16.0,17.0,7.0,28.0,-1.0,0.0,0.0,14.0,0.0,24.0,0.0,0.0,52.0,0.0,0.0,24.0,5.0,1768.455749795,787.790749795,302.15,27.45517600473056,-0.5088612562674939,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-17.621190192544475,16.988796176857278,0.0,24.544824,24.508861,-1.544824,-3.3939047400234807,,0.0
2020-07-09 06:00:00,824.0,4.0,14.0,0.0,28.0,28.0,19.0,17.0,17.3,7.2,29.0,0.0,0.0,0.0,14.0,0.0,24.0,0.0,0.0,50.0,0.0,0.0,36.0,3.0,1797.8756997950002,807.4040497950001,301.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.013879501383616322,16.770028674986836,0.000828,21.913694,23.738276,0.086306,0.9999948805792942,,0.000828
2020-07-09 09:00:00,824.0,4.0,14.0,0.0,30.0,28.0,29.0,28.0,17.0,9.2,28.0,8.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,44.0,0.0,0.0,9.0,3.0,1768.455749795,1003.5370497949999,301.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-12.43766501689352,12.265518018532848,0.0,16.544824,19.717677,-0.544824,0.0,,0.0
2020-07-09 11:00:00,824.0,4.0,28.0,0.0,28.0,30.0,25.0,17.0,17.3,7.7,29.0,2.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,55.0,0.0,0.0,20.0,3.0,1797.8756997950002,856.4372997950001,303.15,28.086306441838985,2.128160033334666,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-16.423614626550922,15.647519464421395,0.0,26.913694,23.87184,-1.913694,-22.173246390694874,,0.0
2020-07-09 12:00:00,824.0,4.0,14.0,0.0,27.0,30.0,30.0,20.0,19.7,8.9,33.0,7.0,3000.0,20.0,14.0,5.0,20.0,7.0,27.0,59.0,550.0,520.0,12.0,2.0,2033.235299795,974.1170997950001,303.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.42333151419206966,15.033391362117081,0.028159,26.125614,13.700641,2.874386,0.48930835882847273,,0.028159
2020-07-10 01:00:00,824.0,4.0,14.0,0.0,27.0,28.0,25.0,14.0,17.0,8.9,28.0,7.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,51.0,0.0,0.0,21.0,4.0,1768.455749795,974.1170997950001,301.15,27.45517600473056,6.299359427382285,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-13.035640853646365,12.861423738272741,0.0,23.544824,16.700641,-0.544824,-1.1969523752081486,,0.0
2020-07-10 03:00:00,824.0,4.0,28.0,0.0,29.0,28.0,24.0,23.0,17.0,10.3,28.0,11.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,40.0,0.0,0.0,25.0,5.0,1768.455749795,1111.4101997950002,301.15,27.45517600473056,10.710802812920974,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-10.351984973327205,10.18705833652028,0.0,12.544824,16.289197,-0.544824,0.0,,0.0
2020-07-10 04:00:00,824.0,4.0,28.0,0.0,29.0,31.0,31.0,20.0,20.3,9.2,34.0,8.0,3000.0,20.0,14.0,5.0,21.0,8.0,24.0,61.0,550.0,520.0,14.0,5.0,2092.075199795,1003.5370497949999,304.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.4462714398828979,14.87926789990279,0.029993,26.994378,13.717677,3.005622,0.6004493120200093,,0.029993
2020-07-10 05:00:00,824.0,4.0,42.0,0.0,28.0,27.0,27.0,23.0,17.0,9.9,28.0,10.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,41.0,0.0,0.0,21.0,1.0,1768.455749795,1072.183599795,300.15,27.45517600473056,9.494291351226025,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,27.0,1.2185130534541009,0.04657525703504681,10.924548513693892,0.004263,13.544824,17.505709,0.455176,0.0,,0.004263
2020-07-10 06:00:00,824.0,4.0,28.0,0.0,28.0,29.0,28.0,24.0,17.3,10.3,29.0,11.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,41.0,0.0,0.0,18.0,4.0,1797.8756997950002,1111.4101997950002,302.15,28.086306441838985,10.710802812920974,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.794905586894734,10.485759912492405,0.0,12.913694,15.289197,-0.913694,-10.58662575505779,,0.0
2020-07-10 07:00:00,824.0,4.0,28.0,0.0,28.0,30.0,29.0,16.0,19.7,9.2,33.0,8.0,3000.0,20.0,14.0,5.0,23.0,7.0,20.0,59.0,550.0,520.0,16.0,2.0,2033.235299795,1003.5370497949999,303.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.4067779973393753,14.478581109593897,0.028095,26.125614,15.717677,2.874386,0.5896919546856757,,0.028095
2020-07-11 03:00:00,824.0,4.0,14.0,0.0,28.0,29.0,22.0,19.0,17.3,7.2,29.0,0.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,48.0,0.0,0.0,5.0,3.0,1797.8756997950002,807.4040497950001,302.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-17.12030969302822,16.770028674986836,0.0,19.913694,26.738276,-0.913694,-10.58662575505779,,0.0
2020-07-11 12:00:00,824.0,4.0,14.0,0.0,27.0,29.0,22.0,17.0,17.0,7.0,28.0,-1.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,46.0,0.0,0.0,4.0,2.0,1768.455749795,787.790749795,302.15,27.45517600473056,-0.5088612562674939,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-17.621190192544475,16.988796176857278,0.0,18.544824,26.508861,-1.544824,-3.3939047400234807,,0.0
2020-07-12 00:00:00,824.0,4.0,28.0,0.0,30.0,33.0,27.0,32.0,21.5,7.7,36.0,2.0,3000.0,20.0,14.0,4.0,22.0,9.0,25.0,45.0,380.0,380.0,11.0,2.0,2209.754999795,856.4372997950001,306.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.6178075353431611,18.367043056241023,0.033637,8.80208,19.87184,3.19792,0.5159666299689529,,0.033637
2020-07-12 05:00:00,824.0,4.0,14.0,0.0,36.0,38.0,38.0,26.0,23.2,9.2,39.0,8.0,3000.0,20.0,14.0,5.0,24.0,9.0,16.0,76.0,550.0,520.0,5.0,4.0,2376.468049795,1003.5370497949999,311.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.2214324101393682,16.42207568853828,0.013484,36.842753,16.717677,1.157247,0.3665367650868411,,0.013484
2020-07-12 07:00:00,824.0,4.0,14.0,0.0,38.0,36.0,25.0,16.0,26.2,9.2,44.0,8.0,3000.0,20.0,14.0,4.0,32.0,10.0,15.0,69.0,380.0,380.0,21.0,3.0,2670.667549795,1003.5370497949999,309.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.6075763644223406,17.424616317114545,0.092259,24.984597,24.717677,8.015403,1.3324799051100853,,0.092259
2020-07-12 10:00:00,824.0,4.0,14.0,0.0,35.0,36.0,25.0,8.0,23.2,7.4,39.0,1.0,3000.0,160.0,14.0,4.0,29.0,10.0,25.0,73.0,380.0,380.0,15.0,2.0,2376.468049795,827.0173497950001,309.15,39.15724672182836,1.0182989954336676,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.699159017564374,19.64333458974271,0.035593,33.842753,27.981701,3.157247,0.7594562486326147,,0.035593
2020-07-12 11:00:00,824.0,4.0,14.0,0.0,34.0,37.0,37.0,24.0,24.4,8.9,41.0,7.0,3000.0,40.0,14.0,5.0,24.0,10.0,32.0,73.0,550.0,520.0,17.0,2.0,2494.1478497949997,974.1170997950001,310.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8319879601150393,17.37888715556871,0.047873,31.84734,17.700641,4.15266,0.5805756124466789,,0.047873
2020-07-13 01:00:00,824.0,4.0,14.0,0.0,32.0,32.0,31.0,15.0,20.9,7.0,35.0,-1.0,3000.0,20.0,14.0,4.0,28.0,9.0,19.0,57.0,380.0,380.0,30.0,5.0,2150.915099795,787.790749795,305.15,35.11309738715238,-0.5088612562674939,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.6275431727734512,19.510558117400592,0.032164,21.886903,28.508861,3.113097,0.9999998756375624,,0.032164
2020-07-13 02:00:00,824.0,4.0,14.0,0.0,32.0,35.0,35.0,22.0,21.5,9.5,36.0,9.0,3000.0,20.0,14.0,5.0,23.0,8.0,19.0,68.0,550.0,520.0,27.0,3.0,2209.754999795,1032.956999795,308.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.19646058385945234,15.07584305770352,0.013031,31.80208,14.756171,1.19792,0.28536035513988833,,0.013031
2020-07-13 03:00:00,824.0,4.0,42.0,0.0,32.0,32.0,32.0,24.0,19.1,9.9,32.0,10.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,50.0,0.0,0.0,21.0,4.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,18.281808,18.505709,-0.281808,0.0,,0.0
2020-07-13 04:00:00,824.0,4.0,14.0,0.0,30.0,30.0,27.0,24.0,17.3,8.7,29.0,6.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,44.0,0.0,0.0,26.0,3.0,1797.8756997950002,954.503799795,303.15,28.086306441838985,5.631561393210063,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-14.285827950711488,13.54050931638288,0.0,15.913694,20.368439,-1.913694,0.0,,0.0
2020-07-13 06:00:00,824.0,4.0,14.0,0.0,28.0,29.0,30.0,17.0,21.5,8.9,36.0,7.0,3000.0,20.0,14.0,5.0,22.0,8.0,23.0,61.0,550.0,520.0,29.0,3.0,2209.754999795,974.1170997950001,302.15,36.19792020308063,6.299359427382285,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,29.0,1.227746329518428,1.1118238971906105,16.122276220069345,0.068962,24.80208,15.700641,7.19792,0.8780178169208276,,0.068962
2020-07-13 07:00:00,824.0,4.0,28.0,0.0,29.0,29.0,26.0,20.0,17.0,9.2,28.0,8.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,43.0,0.0,0.0,21.0,3.0,1768.455749795,1003.5370497949999,302.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.843636008164617,12.265518018532848,0.0,15.544824,18.717677,-1.544824,0.0,,0.0
2020-07-13 09:00:00,824.0,4.0,14.0,0.0,25.0,29.0,25.0,16.0,17.9,6.7,30.0,-2.0,3000.0,20.0,14.0,4.0,23.0,7.0,17.0,54.0,380.0,380.0,23.0,4.0,1856.715599795,758.3707997950002,302.15,29.32562674788005,-1.6923850735155952,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.05840367504832756,18.395659068642896,0.003175,24.674373,24.692385,0.325627,0.07527857093994222,,0.003175
2020-07-13 13:00:00,824.0,4.0,14.0,0.0,26.0,26.0,23.0,20.0,16.2,8.9,26.0,7.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,41.0,0.0,0.0,8.0,2.0,1690.002549795,974.1170997950001,299.15,25.732686308573705,6.299359427382285,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-12.132332602456387,12.072042042910432,0.0,15.267314,18.700641,-0.267314,0.0,,0.0
2020-07-14 02:00:00,824.0,4.0,42.0,0.0,28.0,27.0,27.0,17.0,16.6,8.9,27.0,7.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,45.0,0.0,0.0,8.0,3.0,1729.2291497950002,974.1170997950001,300.15,26.601272954132696,6.299359427382285,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-12.589926633626447,12.475951762206085,0.0,18.398727,20.700641,-0.398727,0.0,,0.0
2020-07-14 03:00:00,824.0,4.0,28.0,0.0,29.0,29.0,26.0,22.0,17.3,10.3,29.0,11.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,41.0,0.0,0.0,20.0,6.0,1797.8756997950002,1111.4101997950002,302.15,28.086306441838985,10.710802812920974,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.794905586894734,10.485759912492405,0.0,12.913694,17.289197,-0.913694,0.0,,0.0
