Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-11-16 16:00:00,766.0,19.0,28.0,1.0,22.0,23.0,23.0,22.0,23.8,14.6,40.0,22.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,42.0,4.0,1.0,2.0,2435.3079497950002,1533.096149795,40.164114470573566,22.09891319379352,0.0,0.901087,22.0,40.164114470573566,18.164114,0.9999999740932285,0.0,
2020-11-16 17:00:00,766.0,19.0,28.0,0.0,19.0,37.0,19.0,15.0,23.8,11.5,40.0,14.0,1040.0,0.0,20.0,7.0,17.0,7.0,43.0,0.0,0.0,52.0,940.0,910.0,4.0,1.0,1.0,1.0,2435.3079497950002,1229.089999795,40.164114470573566,14.176527939007542,11.835886,2.823472,15.0,40.164114470573566,25.164114,1.188999144518331,0.0316871,
2020-11-16 19:00:00,766.0,19.0,14.0,1.0,19.0,20.0,20.0,19.0,23.8,13.0,40.0,18.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,18.0,5.0,1.0,2.0,2435.3079497950002,1376.1897497950001,40.164114470573566,18.174147792324447,0.0,0.825852,19.0,40.164114470573566,21.164114,0.9999999777654971,0.0375559,
2020-11-16 22:00:00,766.0,19.0,14.0,1.0,18.0,38.0,19.0,16.0,23.8,11.9,40.0,15.0,640.0,0.0,20.0,7.0,18.0,6.0,26.0,0.0,0.0,56.0,940.0,910.0,51.0,4.0,0.0,2.0,2435.3079497950002,1268.316599795,40.164114470573566,15.27624789732863,15.835886,2.723752,16.0,40.164114470573566,24.164114,1.0902359321452593,0.0290805,
2020-11-17 01:00:00,766.0,19.0,14.0,1.0,19.0,19.0,19.0,18.0,23.8,12.6,40.0,17.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,36.0,6.0,1.0,2.0,2435.3079497950002,1336.963149795,40.164114470573566,17.140780261453244,0.0,1.85922,18.0,40.164114470573566,22.164114,1.0472497694537055,0.0373195,
2020-11-17 04:00:00,766.0,19.0,14.0,1.0,18.0,38.0,20.0,16.0,24.4,12.2,41.0,16.0,600.0,0.0,20.0,7.0,18.0,6.0,26.0,0.0,0.0,56.0,940.0,910.0,31.0,7.0,0.0,2.0,2494.1478497949997,1297.736549795,41.15266006868552,16.084389471556506,14.84734,1.915611,16.0,41.15266006868552,25.15266,1.0863831596620521,0.0,
2020-11-17 06:00:00,766.0,19.0,14.0,1.0,19.0,20.0,20.0,19.0,23.2,13.0,39.0,18.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6.0,3.0,1.0,2.0,2376.468049795,1376.1897497950001,39.15724672182836,18.174147792324447,0.0,0.825852,19.0,39.15724672182836,20.157247,1.0000000138000813,0.039358,
2020-11-17 07:00:00,766.0,19.0,14.0,0.0,19.0,13.0,19.0,-3.0,17.0,7.0,28.0,-1.0,2040.0,0.0,20.0,8.0,17.0,5.0,33.0,6.0,25.0,49.0,1360.0,1180.0,60.0,1.0,0.0,0.0,1768.455749795,787.790749795,27.45517600473056,-0.5088612562674939,21.544824,17.508861,-3.0,27.45517600473056,30.455176,3.601956480026049,0.0,
2020-11-17 09:00:00,766.0,19.0,14.0,1.0,21.0,38.0,21.0,18.0,24.4,12.6,41.0,17.0,720.0,0.0,20.0,7.0,20.0,6.0,26.0,0.0,0.0,57.0,940.0,910.0,56.0,5.0,0.0,2.0,2494.1478497949997,1336.963149795,41.15266006868552,17.140780261453244,15.84734,2.85922,18.0,41.15266006868552,23.15266,1.1488637192851812,0.0357831,
2020-11-18 21:00:00,766.0,19.0,14.0,1.0,22.0,41.0,22.0,19.0,25.0,13.0,42.0,18.0,580.0,0.0,20.0,7.0,21.0,7.0,26.0,0.0,0.0,59.0,940.0,910.0,18.0,4.0,0.0,2.0,2552.987749795,1376.1897497950001,42.123610354308255,18.174147792324447,16.87639,2.825852,19.0,42.123610354308255,23.12361,1.1490785993602524,0.0344831,
2020-11-18 23:00:00,766.0,19.0,14.0,1.0,23.0,24.0,24.0,23.0,25.0,14.6,42.0,22.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,31.0,5.0,1.0,2.0,2552.987749795,1533.096149795,42.123610354308255,22.09891319379352,0.0,0.901087,23.0,42.123610354308255,19.12361,0.999999981472732,0.0449988,
2020-11-19 01:00:00,766.0,19.0,14.0,1.0,22.0,40.0,22.0,19.0,25.0,13.0,42.0,18.0,600.0,0.0,20.0,7.0,21.0,7.0,26.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,1.0,2552.987749795,1376.1897497950001,42.123610354308255,18.174147792324447,13.87639,2.825852,19.0,42.123610354308255,23.12361,1.1490785993602524,0.0344831,
2020-11-19 04:00:00,766.0,19.0,14.0,1.0,23.0,23.0,23.0,22.0,25.0,14.2,42.0,21.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,42.0,3.0,1.0,2.0,2552.987749795,1493.869549795,42.123610354308255,21.147074865923457,0.0,0.852925,22.0,42.123610354308255,20.12361,1.052291362727251,0.0406609,
2020-11-19 06:00:00,766.0,19.0,14.0,1.0,20.0,43.0,20.0,16.0,26.8,11.9,45.0,15.0,620.0,0.0,20.0,7.0,17.0,7.0,34.0,0.0,0.0,62.0,940.0,910.0,60.0,2.0,0.0,1.0,2729.507449795,1268.316599795,44.937479651873446,15.27624789732863,17.06252,1.723752,16.0,44.937479651873446,28.93748,1.1604011473479459,0.0244006,
2020-11-19 09:00:00,766.0,19.0,14.0,1.0,23.0,22.0,21.0,21.0,24.4,13.8,41.0,20.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,36.0,4.0,1.0,2.0,2494.1478497949997,1454.642949795,41.15266006868552,20.176282018660913,0.0,0.823718,21.0,41.15266006868552,20.15266,1.1101766861576727,0.0392688,
2020-11-19 12:00:00,766.0,19.0,14.0,1.0,20.0,38.0,20.0,17.0,24.4,12.2,41.0,16.0,600.0,0.0,20.0,7.0,19.0,6.0,26.0,0.0,0.0,57.0,940.0,910.0,27.0,5.0,0.0,2.0,2494.1478497949997,1297.736549795,41.15266006868552,16.084389471556506,15.84734,2.915611,17.0,41.15266006868552,24.15266,1.1418261306886737,0.0365247,
2020-11-19 14:00:00,766.0,19.0,14.0,1.0,21.0,22.0,21.0,21.0,23.2,13.8,39.0,20.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,2.0,2.0,1.0,1.0,2376.468049795,1454.642949795,39.15724672182836,20.176282018660913,0.0,0.823718,21.0,39.15724672182836,18.157247,1.0000000153201445,0.0433971,
2020-11-20 11:00:00,766.0,19.0,28.0,0.0,16.0,24.0,17.0,15.0,23.8,11.5,40.0,14.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,17.0,0.0,1.0,0.0,2435.3079497950002,1229.089999795,40.164114470573566,14.176527939007542,0.0,2.823472,15.0,40.164114470573566,25.164114,1.041383661323249,0.0316871,
2020-11-20 12:00:00,766.0,19.0,28.0,1.0,15.0,44.0,15.0,12.0,27.4,10.3,46.0,11.0,340.0,0.0,20.0,7.0,12.0,8.0,34.0,0.0,0.0,60.0,940.0,910.0,60.0,6.0,0.0,2.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,14.155561,1.289197,12.0,45.84443855943209,33.844439,1.097262280679462,0.0366941,
2020-11-20 15:00:00,766.0,19.0,14.0,1.0,15.0,45.0,16.0,12.0,27.4,10.3,46.0,11.0,680.0,0.0,20.0,7.0,13.0,8.0,42.0,0.0,0.0,70.0,940.0,910.0,41.0,6.0,0.0,2.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,24.155561,2.289197,12.0,45.84443855943209,33.844439,1.097262280679462,0.0366941,
2020-11-20 16:00:00,766.0,19.0,14.0,0.0,16.0,24.0,17.0,15.0,23.2,11.5,39.0,14.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,2376.468049795,1229.089999795,39.15724672182836,14.176527939007542,0.0,2.823472,15.0,39.15724672182836,24.157247,1.0431830385617056,0.0329643,
2020-11-20 17:00:00,766.0,19.0,28.0,0.0,15.0,39.0,15.0,9.0,26.8,8.9,45.0,7.0,160.0,0.0,20.0,7.0,13.0,8.0,34.0,0.0,0.0,48.0,940.0,910.0,52.0,1.0,1.0,1.0,2729.507449795,974.1170997950001,44.937479651873446,6.299359427382285,3.06252,6.700641,9.0,44.937479651873446,35.93748,1.2004176843841656,0.0698958,
2020-11-20 20:00:00,766.0,19.0,14.0,1.0,14.0,43.0,14.0,11.0,26.8,9.9,45.0,10.0,400.0,0.0,20.0,7.0,11.0,8.0,37.0,0.0,0.0,65.0,940.0,910.0,38.0,5.0,0.0,2.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,20.06252,1.505709,11.0,44.937479651873446,33.93748,1.0969697720009615,0.0424823,
2020-11-20 23:00:00,766.0,19.0,14.0,1.0,15.0,15.0,15.0,14.0,25.6,11.1,43.0,13.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,40.0,5.0,1.0,2.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,0.0,1.949883,14.0,43.07764542076404,29.077645,1.0356155070786826,0.0316337,
2020-11-21 02:00:00,766.0,19.0,14.0,1.0,14.0,42.0,14.0,10.0,26.2,9.5,44.0,9.0,580.0,0.0,20.0,7.0,13.0,8.0,39.0,0.0,0.0,65.0,940.0,910.0,36.0,6.0,0.0,2.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,20.984597,4.756171,10.0,44.01540253572364,34.015403,1.133264928215294,0.049094,
2020-11-21 05:00:00,766.0,19.0,14.0,1.0,15.0,15.0,15.0,15.0,26.2,11.5,44.0,14.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,48.0,6.0,1.0,2.0,2670.667549795,1229.089999795,44.01540253572364,14.176527939007542,0.0,0.823472,15.0,44.01540253572364,29.015403,1.0000000160010312,0.0275973,
2020-11-21 08:00:00,766.0,19.0,14.0,1.0,15.0,42.0,16.0,11.0,26.2,9.9,44.0,10.0,500.0,0.0,20.0,7.0,13.0,8.0,35.0,0.0,0.0,63.0,940.0,910.0,23.0,5.0,0.0,2.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,18.984597,3.505709,11.0,44.01540253572364,33.015403,1.1378578311760996,0.043617,
2020-11-21 10:00:00,766.0,19.0,14.0,1.0,17.0,17.0,17.0,17.0,25.6,12.2,43.0,16.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,6.0,4.0,1.0,2.0,2611.827649795,1297.736549795,43.07764542076404,16.084389471556506,0.0,0.915611,17.0,43.07764542076404,26.077645,0.9999999838649527,0.03392,
2020-11-21 11:00:00,766.0,19.0,14.0,0.0,17.0,14.0,20.0,-11.0,15.0,4.0,23.0,-14.0,1340.0,0.0,20.0,8.0,11.0,5.0,30.0,6.0,23.0,45.0,1360.0,1180.0,60.0,2.0,0.0,0.0,1572.322749795,493.591249795,23.03263699001485,-14.318254122583824,21.967363,25.318254,-11.0,23.03263699001485,34.032637,5.641419673739763,0.08884,
2020-11-21 13:00:00,766.0,19.0,14.0,1.0,16.0,42.0,17.0,14.0,26.2,10.7,44.0,12.0,700.0,0.0,20.0,7.0,14.0,7.0,35.0,0.0,0.0,64.0,940.0,910.0,60.0,6.0,0.0,2.0,2670.667549795,1150.636799795,44.01540253572364,11.895448307885943,19.984597,2.104552,14.0,44.01540253572364,30.015403,1.0713893174201612,0.0655216,
2020-11-21 14:00:00,766.0,19.0,14.0,0.0,17.0,22.0,15.0,8.0,24.4,9.2,41.0,8.0,1180.0,0.0,20.0,7.0,14.0,7.0,34.0,0.0,0.0,54.0,940.0,910.0,1.0,0.0,0.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,12.84734,6.717677,8.0,41.15266006868552,33.15266,1.372629760271548,0.0211889,
2020-11-21 16:00:00,766.0,19.0,14.0,1.0,17.0,18.0,18.0,18.0,25.0,12.2,42.0,16.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,37.0,6.0,1.0,2.0,2552.987749795,1297.736549795,42.123610354308255,16.084389471556506,0.0,0.915611,18.0,42.123610354308255,24.12361,0.9601967893863322,0.0735664,
2020-11-23 10:00:00,766.0,19.0,28.0,0.0,12.0,38.0,12.0,8.0,25.0,8.9,42.0,7.0,500.0,0.0,20.0,7.0,11.0,7.0,38.0,0.0,0.0,61.0,940.0,910.0,57.0,0.0,1.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,18.87639,4.700641,8.0,42.123610354308255,34.12361,1.132786196562912,0.0474718,
2020-11-23 11:00:00,766.0,19.0,56.0,1.0,12.0,33.0,12.0,7.0,27.4,8.4,46.0,5.0,400.0,0.0,20.0,7.0,10.0,8.0,53.0,0.0,0.0,70.0,940.0,910.0,60.0,7.0,0.0,2.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,24.155561,5.389789,7.0,45.84443855943209,38.844439,1.1477347727836502,0.0579564,
2020-11-23 12:00:00,766.0,19.0,28.0,0.0,12.0,30.0,12.0,9.0,22.7,9.2,38.0,8.0,960.0,0.0,20.0,7.0,11.0,6.0,35.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,13.696365,3.717677,9.0,38.30363455847197,29.303635,1.1140526962104473,0.0553709,
2020-11-23 13:00:00,766.0,19.0,28.0,0.0,12.0,41.0,12.0,9.0,26.8,9.2,45.0,8.0,400.0,0.0,20.0,7.0,9.0,8.0,39.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,21.06252,1.717677,9.0,44.937479651873446,35.93748,1.0910816607656233,0.045616,
2020-11-23 14:00:00,766.0,19.0,28.0,1.0,12.0,41.0,12.0,9.0,28.6,9.2,48.0,8.0,300.0,0.0,20.0,7.0,9.0,8.0,37.0,0.0,0.0,72.0,940.0,910.0,60.0,9.0,0.0,2.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,24.384915,1.717677,9.0,47.61508484535182,38.615085,1.084233974667611,0.0425876,
2020-11-23 15:00:00,766.0,19.0,56.0,0.0,12.0,35.0,11.0,8.0,24.4,8.7,41.0,6.0,980.0,0.0,20.0,7.0,8.0,7.0,62.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,12.84734,2.368439,8.0,41.15266006868552,33.15266,1.1372087460248987,0.066677,
2020-11-23 16:00:00,766.0,19.0,56.0,1.0,12.0,38.0,11.0,7.0,28.0,8.4,47.0,5.0,480.0,0.0,20.0,7.0,10.0,8.0,61.0,0.0,0.0,71.0,940.0,910.0,60.0,10.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,24.263192,5.389789,7.0,46.73680772378418,39.736808,1.1439395443580826,0.0567287,
2020-11-23 17:00:00,766.0,19.0,56.0,0.0,12.0,30.0,11.0,8.0,22.7,8.9,38.0,7.0,1960.0,0.0,20.0,7.0,11.0,7.0,55.0,0.0,0.0,53.0,940.0,910.0,6.0,2.0,2.0,1.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,14.696365,4.700641,8.0,38.30363455847197,30.303635,1.152070256018657,0.0531379,
2020-11-23 18:00:00,766.0,19.0,28.0,0.0,13.0,23.0,14.0,11.0,24.4,8.9,41.0,7.0,160.0,0.0,20.0,7.0,14.0,7.0,35.0,0.0,0.0,29.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,0.0,7.700641,11.0,41.15266006868552,30.15266,1.0710412418021948,0.1348693,
2020-11-23 19:00:00,766.0,19.0,28.0,1.0,11.0,44.0,12.0,8.0,28.6,8.9,48.0,7.0,340.0,0.0,20.0,7.0,9.0,8.0,39.0,0.0,0.0,73.0,940.0,910.0,27.0,8.0,1.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,2.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-11-23 21:00:00,766.0,19.0,14.0,0.0,10.0,38.0,11.0,7.0,26.2,8.7,44.0,6.0,1280.0,0.0,20.0,7.0,9.0,8.0,58.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,25.984597,3.368439,7.0,44.01540253572364,37.015403,1.088195353887866,0.0356514,
2020-11-23 22:00:00,766.0,19.0,14.0,0.0,9.0,46.0,11.0,7.0,28.6,8.7,48.0,6.0,220.0,0.0,20.0,7.0,7.0,9.0,30.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,20.384915,1.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2020-11-23 23:00:00,766.0,19.0,14.0,1.0,9.0,45.0,10.0,7.0,28.0,8.7,47.0,6.0,240.0,0.0,20.0,7.0,10.0,8.0,27.0,0.0,0.0,71.0,940.0,910.0,26.0,8.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,24.263192,4.368439,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0332911,
2020-11-24 00:00:00,766.0,19.0,14.0,0.0,11.0,27.0,13.0,10.0,24.4,9.5,41.0,9.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,0.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,0.0,3.756171,10.0,41.15266006868552,31.15266,1.0331645675385375,0.0533647,
2020-11-24 01:00:00,766.0,19.0,14.0,0.0,9.0,44.0,10.0,7.0,28.0,8.7,47.0,6.0,300.0,0.0,20.0,7.0,7.0,8.0,32.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,11.263192,1.368439,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0332911,
2020-11-24 02:00:00,766.0,19.0,14.0,1.0,9.0,45.0,10.0,7.0,28.6,8.7,48.0,6.0,180.0,0.0,20.0,7.0,7.0,9.0,28.0,0.0,0.0,69.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,21.384915,1.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2020-11-24 05:00:00,766.0,19.0,14.0,1.0,9.0,45.0,11.0,7.0,28.0,8.7,47.0,6.0,880.0,0.0,20.0,7.0,7.0,8.0,57.0,0.0,0.0,67.0,940.0,910.0,34.0,6.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,1.368439,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0332911,
2020-11-24 08:00:00,766.0,19.0,14.0,1.0,10.0,11.0,10.0,10.0,28.6,9.5,48.0,9.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,52.0,6.0,1.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,0.0,1.756171,10.0,47.61508484535182,37.615085,1.0000000041113342,0.0446054,
2020-11-24 09:00:00,766.0,19.0,28.0,0.0,10.0,37.0,11.0,4.0,23.8,7.9,40.0,3.0,420.0,0.0,20.0,7.0,9.0,7.0,46.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,876.050599795,40.164114470573566,2.852183332954155,22.835886,6.147817,4.0,40.164114470573566,36.164114,1.1989118406005155,0.0307627,
2020-11-24 10:00:00,766.0,19.0,28.0,0.0,10.0,39.0,11.0,6.0,28.6,8.4,48.0,5.0,320.0,0.0,20.0,7.0,9.0,9.0,41.0,0.0,0.0,75.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,27.384915,4.389789,6.0,47.61508484535182,41.615085,1.1063403198768134,0.032317,
2020-11-24 11:00:00,766.0,19.0,28.0,1.0,10.0,42.0,11.0,8.0,28.0,8.9,47.0,7.0,360.0,0.0,20.0,7.0,8.0,8.0,41.0,0.0,0.0,70.0,940.0,910.0,60.0,6.0,0.0,2.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,23.263192,1.700641,8.0,46.73680772378418,38.736808,1.0544413192145974,0.0420561,
2020-11-24 12:00:00,766.0,19.0,28.0,0.0,11.0,35.0,11.0,9.0,23.2,9.5,39.0,9.0,720.0,0.0,20.0,7.0,9.0,7.0,29.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,13.842753,0.756171,9.0,39.15724672182836,30.157247,1.0710296819120877,0.0244609,
2020-11-24 13:00:00,766.0,19.0,28.0,0.0,11.0,40.0,12.0,8.0,26.2,8.9,44.0,7.0,280.0,0.0,20.0,7.0,9.0,8.0,35.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,15.984597,2.700641,8.0,44.01540253572364,36.015403,1.09086669353888,0.0450906,
2020-11-24 14:00:00,766.0,19.0,28.0,1.0,11.0,42.0,12.0,8.0,28.6,8.9,48.0,7.0,280.0,0.0,20.0,7.0,9.0,9.0,38.0,0.0,0.0,69.0,940.0,910.0,60.0,3.0,0.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,21.384915,2.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-11-24 15:00:00,766.0,19.0,28.0,0.0,11.0,13.0,10.0,-5.0,16.6,7.0,27.0,-1.0,1680.0,0.0,20.0,8.0,8.0,5.0,39.0,6.0,29.0,54.0,1360.0,1180.0,60.0,2.0,0.0,0.0,1729.2291497950002,787.790749795,26.601272954132696,-0.5088612562674939,27.398727,8.508861,-5.0,26.601272954132696,31.601273,2.0255573434877303,0.0,
2020-11-24 16:00:00,766.0,19.0,28.0,0.0,10.0,40.0,12.0,8.0,25.6,8.7,43.0,6.0,320.0,0.0,20.0,7.0,11.0,8.0,35.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,12.922355,5.368439,8.0,43.07764542076404,35.077645,1.06046378313193,0.0632493,
2020-11-24 17:00:00,766.0,19.0,28.0,0.0,11.0,40.0,12.0,8.0,28.6,8.9,48.0,7.0,300.0,0.0,20.0,7.0,11.0,9.0,37.0,0.0,0.0,73.0,940.0,910.0,4.0,2.0,1.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,4.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2020-11-24 18:00:00,766.0,19.0,28.0,1.0,13.0,19.0,15.0,12.0,22.1,10.3,37.0,11.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,35.0,5.0,1.0,2.0,2268.5948997950004,1111.4101997950002,37.26111536149989,10.710802812920974,0.0,3.289197,12.0,37.26111536149989,25.261115,1.0412182054946664,0.0485568,
2020-11-24 19:00:00,766.0,19.0,28.0,0.0,11.0,34.0,12.0,9.0,22.7,9.2,38.0,8.0,460.0,0.0,20.0,7.0,9.0,6.0,31.0,0.0,0.0,48.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,9.696365,1.717677,9.0,38.30363455847197,29.303635,1.0732503373221225,0.0553709,
2020-11-24 21:00:00,766.0,19.0,14.0,1.0,11.0,46.0,13.0,9.0,28.0,9.2,47.0,8.0,620.0,0.0,20.0,7.0,9.0,8.0,49.0,0.0,0.0,68.0,940.0,910.0,50.0,6.0,0.0,2.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,21.263192,1.717677,9.0,46.73680772378418,37.736808,1.0559647154741454,0.0435357,
2020-11-25 00:00:00,766.0,19.0,14.0,1.0,12.0,12.0,12.0,11.0,28.6,9.9,48.0,10.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,33.0,5.0,1.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,0.0,1.505709,11.0,47.61508484535182,36.615085,1.028077994450677,0.0394984,
2020-11-25 03:00:00,766.0,19.0,14.0,1.0,11.0,45.0,13.0,10.0,28.0,9.2,47.0,8.0,560.0,0.0,20.0,7.0,9.0,8.0,48.0,0.0,0.0,67.0,940.0,910.0,35.0,5.0,0.0,2.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,20.263192,1.717677,10.0,46.73680772378418,36.736808,1.027982361601657,0.0688813,
2020-11-25 06:00:00,766.0,19.0,14.0,1.0,12.0,12.0,12.0,11.0,28.6,9.9,48.0,10.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,47.0,5.0,1.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,0.0,1.505709,11.0,47.61508484535182,36.615085,1.028077994450677,0.0394984,
2020-11-25 09:00:00,766.0,19.0,14.0,1.0,12.0,46.0,14.0,10.0,28.6,9.5,48.0,9.0,460.0,0.0,20.0,7.0,11.0,8.0,46.0,0.0,0.0,69.0,940.0,910.0,18.0,6.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,21.384915,2.756171,10.0,47.61508484535182,37.615085,1.0561559845591442,0.0446054,
2020-11-25 10:00:00,766.0,19.0,28.0,0.0,14.0,16.0,14.0,13.0,24.4,10.7,41.0,12.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,45.0,0.0,1.0,0.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,0.0,2.104552,13.0,41.15266006868552,28.15266,1.0368288016269815,0.0377531,
2020-11-25 11:00:00,766.0,19.0,28.0,1.0,13.0,42.0,14.0,10.0,28.6,9.5,48.0,9.0,320.0,0.0,20.0,7.0,13.0,8.0,37.0,0.0,0.0,70.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,22.384915,4.756171,10.0,47.61508484535182,37.615085,1.0866674216761607,0.0446054,
