Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-04-07 10:00:00,488.0,19.0,44.0,0.0,16.0,12.0,15.0,26.0,30.8,10.3,51.0,11.0,220.0,0.0,18.0,7.0,15.0,23.0,12.0,65.0,940.0,910.0,33.0,2.0,3121.773449795,1111.4101997950002,50.722175177598615,10.710802812920974,14.277825,4.289197,26.0,50.722175177598615,24.722175,0.7119996046776982,0.3821213,
2020-04-07 11:00:00,488.0,19.0,44.0,0.0,14.0,12.0,11.0,41.0,27.4,9.9,46.0,10.0,440.0,0.0,18.0,7.0,10.0,19.0,20.0,60.0,940.0,910.0,28.0,1.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,14.155561,0.505709,41.0,45.84443855943209,4.844439,0.15212825909801173,0.8667285,
2020-04-07 12:00:00,488.0,19.0,44.0,0.0,15.0,16.0,16.0,20.0,28.0,11.9,47.0,15.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,46.0,0.0,0.0,52.0,1.0,2847.1872497950003,1268.316599795,46.73680772378418,15.27624789732863,0.0,1.723752,20.0,46.73680772378418,26.736808,0.8424542327224334,0.1501484,
2020-04-07 13:00:00,488.0,19.0,44.0,1.0,13.0,9.0,10.0,43.0,27.4,8.9,46.0,7.0,480.0,0.0,18.0,7.0,11.0,19.0,23.0,61.0,1060.0,1030.0,57.0,2.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,15.155561,4.700641,43.0,45.84443855943209,2.844439,0.08660336802082887,0.928071,
2020-04-07 14:00:00,488.0,19.0,44.0,0.0,12.0,9.0,10.0,40.0,28.0,8.9,47.0,7.0,440.0,0.0,18.0,7.0,11.0,20.0,23.0,60.0,1060.0,1030.0,37.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,13.263192,4.700641,40.0,46.73680772378418,6.736808,0.19393860407579505,0.8334018,
2020-04-07 15:00:00,488.0,19.0,44.0,0.0,13.0,13.0,13.0,27.0,28.6,11.5,48.0,14.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,49.0,0.0,0.0,26.0,2.0,2906.0271497950002,1229.089999795,47.61508484535182,14.176527939007542,1.384915,0.0,27.0,47.61508484535182,20.615085,0.5955520574946167,0.3834936,
2020-04-07 16:00:00,488.0,19.0,44.0,0.0,13.0,-3.0,11.0,31.0,25.6,6.0,43.0,-5.0,220.0,0.0,18.0,8.0,10.0,19.0,18.0,64.0,1350.0,1170.0,47.0,0.0,2611.827649795,689.724249795,43.07764542076404,-4.595461408315032,20.922355,14.595461,31.0,43.07764542076404,12.077645,0.401548885594024,0.7466571,
2020-04-07 17:00:00,488.0,19.0,44.0,0.0,12.0,13.0,13.0,20.0,27.4,11.1,46.0,13.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,42.0,0.0,0.0,33.0,3.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,0.0,0.949883,20.0,45.84443855943209,25.844439,0.7636243973915007,0.2119234,
2020-04-07 18:00:00,488.0,19.0,44.0,0.0,11.0,7.0,9.0,42.0,27.4,8.2,46.0,4.0,540.0,0.0,18.0,8.0,9.0,20.0,29.0,65.0,1350.0,1170.0,60.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,19.155561,5.084367,42.0,45.84443855943209,3.844439,0.11033149503737213,0.9083103,
2020-04-07 19:00:00,488.0,19.0,44.0,0.0,10.0,9.0,7.0,37.0,28.0,8.9,47.0,7.0,400.0,0.0,18.0,7.0,7.0,20.0,21.0,61.0,1060.0,1030.0,40.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,14.263192,0.700641,37.0,46.73680772378418,9.736808,0.2650422996251845,0.7592131,
2020-04-07 20:00:00,488.0,19.0,44.0,1.0,10.0,7.0,8.0,32.0,28.0,8.7,47.0,6.0,240.0,0.0,18.0,7.0,8.0,20.0,16.0,59.0,1060.0,1030.0,53.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,12.263192,2.368439,32.0,46.73680772378418,14.736808,0.40114557886473845,0.641486,
2020-04-07 21:00:00,488.0,19.0,44.0,0.0,11.0,11.0,11.0,24.0,28.0,10.3,47.0,11.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,50.0,0.0,0.0,30.0,2.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,3.263192,2.289197,24.0,46.73680772378418,22.736808,0.6362294073868217,0.3688779,
2020-04-07 22:00:00,488.0,19.0,44.0,0.0,10.0,3.0,8.0,36.0,26.2,7.2,44.0,0.0,420.0,0.0,18.0,8.0,8.0,19.0,28.0,66.0,1350.0,1170.0,60.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,21.984597,7.738276,36.0,44.01540253572364,8.015403,0.23564039824553207,0.8168062,
2020-04-07 23:00:00,488.0,19.0,44.0,0.0,11.0,10.0,7.0,42.0,27.4,8.7,46.0,6.0,620.0,0.0,18.0,7.0,7.0,19.0,27.0,60.0,1060.0,1030.0,40.0,1.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,14.155561,1.368439,42.0,45.84443855943209,3.844439,0.11033149503737213,0.9043978,
2020-04-08 01:00:00,488.0,19.0,44.0,0.0,18.0,15.0,15.0,28.0,26.2,11.5,44.0,14.0,440.0,0.0,18.0,6.0,14.0,17.0,15.0,62.0,870.0,670.0,31.0,1.0,2670.667549795,1229.089999795,44.01540253572364,14.176527939007542,17.984597,0.0,28.0,44.01540253572364,16.015403,0.6156123464938928,0.4632706,
2020-04-08 02:00:00,488.0,19.0,44.0,0.0,23.0,19.0,21.0,24.0,26.2,13.4,44.0,19.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,57.0,0.0,0.0,29.0,2.0,2670.667549795,1415.416349795,44.01540253572364,19.185631007886286,12.984597,3.814369,24.0,44.01540253572364,20.015403,0.9524158752598832,0.193895,
2020-04-08 03:00:00,488.0,19.0,44.0,0.0,21.0,9.0,18.0,25.0,28.0,9.5,47.0,9.0,220.0,0.0,18.0,7.0,19.0,20.0,12.0,63.0,1060.0,1030.0,36.0,1.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,16.263192,10.756171,25.0,46.73680772378418,21.736808,0.8445805802058483,0.4353046,
2020-04-08 04:00:00,488.0,19.0,44.0,1.0,22.0,22.0,22.0,29.0,25.6,15.0,43.0,23.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,46.0,0.0,0.0,33.0,3.0,2611.827649795,1572.322749795,43.07764542076404,23.03263699001485,2.922355,0.0,29.0,43.07764542076404,14.077645,0.667894573562368,0.2976982,
2020-04-08 05:00:00,488.0,19.0,44.0,0.0,24.0,23.0,23.0,28.0,25.6,15.0,43.0,23.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,29.0,2.0,2611.827649795,1572.322749795,43.07764542076404,23.03263699001485,3.922355,0.967363,28.0,43.07764542076404,15.077645,0.7903304976823579,0.2478105,
2020-04-08 06:00:00,488.0,19.0,44.0,0.0,23.0,11.0,11.0,26.0,27.4,10.3,46.0,11.0,200.0,60.0,18.0,7.0,19.0,19.0,12.0,66.0,940.0,910.0,36.0,1.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,20.155561,8.289197,26.0,45.84443855943209,19.844439,0.8686770282566896,0.4351726,
2020-04-08 07:00:00,488.0,19.0,44.0,0.0,24.0,23.0,24.0,28.0,25.0,15.4,42.0,24.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,54.0,0.0,0.0,24.0,2.0,2552.987749795,1611.5493497950004,42.123610354308255,23.949028528735255,11.87639,0.050971,28.0,42.123610354308255,14.12361,0.7792934036811603,0.2228921,
2020-04-08 08:00:00,488.0,19.0,44.0,0.0,22.0,5.0,21.0,27.0,30.8,7.2,51.0,0.0,140.0,0.0,18.0,8.0,21.0,25.0,12.0,62.0,1350.0,1170.0,43.0,1.0,3121.773449795,807.4040497950001,50.722175177598615,0.2617237001121566,11.277825,20.738276,27.0,50.722175177598615,23.722175,0.8259184707745156,0.5298858,
2020-04-08 09:00:00,488.0,19.0,44.0,0.0,20.0,17.0,18.0,32.0,25.6,13.4,43.0,19.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,49.0,0.0,0.0,22.0,1.0,2611.827649795,1415.416349795,43.07764542076404,19.185631007886286,5.922355,0.0,32.0,43.07764542076404,11.077645,0.4800162580725381,0.5363453,
2020-04-08 10:00:00,488.0,19.0,44.0,0.0,20.0,20.0,22.0,23.0,27.4,13.8,46.0,20.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,45.0,0.0,0.0,40.0,2.0,2788.347349795,1454.642949795,45.84443855943209,20.176282018660913,0.0,1.823718,23.0,45.84443855943209,22.844439,0.8839208848536885,0.1100086,
2020-04-08 11:00:00,488.0,19.0,44.0,0.0,17.0,12.0,16.0,27.0,30.0,10.7,50.0,12.0,220.0,0.0,18.0,7.0,17.0,22.0,12.0,65.0,940.0,910.0,24.0,1.0,3043.320249795,1150.636799795,49.61218254332624,11.895448307885943,15.387817,5.104552,27.0,49.61218254332624,22.612183,0.6933661361044773,0.4004735,
2020-04-08 12:00:00,488.0,19.0,44.0,1.0,17.0,18.0,18.0,22.0,26.8,12.6,45.0,17.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,46.0,0.0,0.0,38.0,4.0,2729.507449795,1336.963149795,44.937479651873446,17.140780261453244,1.06252,0.85922,22.0,44.937479651873446,22.93748,0.8210289648823725,0.1748128,
2020-04-08 13:00:00,488.0,19.0,44.0,0.0,15.0,11.0,13.0,35.0,28.0,9.9,47.0,10.0,300.0,0.0,18.0,7.0,14.0,20.0,15.0,59.0,940.0,910.0,23.0,1.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,12.263192,4.505709,35.0,46.73680772378418,11.736808,0.3698169047797522,0.6848546,
2020-04-08 14:00:00,488.0,19.0,44.0,0.0,16.0,16.0,17.0,20.0,28.6,11.9,48.0,15.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,44.0,0.0,0.0,57.0,1.0,2906.0271497950002,1268.316599795,47.61508484535182,15.27624789732863,0.0,1.723752,20.0,47.61508484535182,27.615085,0.8734781239741031,0.1460706,
2020-04-08 15:00:00,488.0,19.0,44.0,0.0,14.0,9.0,13.0,28.0,28.0,9.5,47.0,9.0,220.0,0.0,18.0,7.0,14.0,20.0,12.0,61.0,940.0,910.0,33.0,1.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,14.263192,5.756171,28.0,46.73680772378418,18.736808,0.5723468261808313,0.5132409,
2020-04-08 16:00:00,488.0,19.0,44.0,0.0,15.0,15.0,15.0,22.0,26.8,11.9,45.0,15.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,56.0,0.0,0.0,23.0,2.0,2729.507449795,1268.316599795,44.937479651873446,15.27624789732863,11.06252,1.723752,22.0,44.937479651873446,22.93748,0.7661793934134534,0.2266849,
2020-04-08 17:00:00,488.0,19.0,44.0,0.0,14.0,14.0,15.0,22.0,28.0,11.9,47.0,15.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,52.0,0.0,0.0,47.0,1.0,2847.1872497950003,1268.316599795,46.73680772378418,15.27624789732863,5.263192,1.723752,22.0,46.73680772378418,24.736808,0.7556267614336762,0.21372,
2020-04-08 18:00:00,488.0,19.0,44.0,0.0,13.0,8.0,11.0,30.0,28.0,8.9,47.0,7.0,320.0,0.0,18.0,7.0,12.0,20.0,17.0,62.0,1060.0,1030.0,38.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,15.263192,5.700641,30.0,46.73680772378418,16.736808,0.4960993386520291,0.5861062,
2020-04-08 19:00:00,488.0,19.0,44.0,0.0,13.0,13.0,13.0,25.0,26.8,11.1,45.0,13.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,54.0,0.0,0.0,7.0,3.0,2729.507449795,1189.863399795,44.937479651873446,13.050117260841603,9.06252,0.0,25.0,44.937479651873446,19.93748,0.6242659163253814,0.3747529,
2020-04-08 21:00:00,488.0,19.0,44.0,0.0,12.0,8.0,11.0,39.0,26.2,8.4,44.0,5.0,520.0,0.0,18.0,8.0,11.0,19.0,25.0,59.0,1350.0,1170.0,40.0,1.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,14.984597,6.389789,39.0,44.01540253572364,5.015403,0.15665594066492464,0.8727223,
2020-04-08 23:00:00,488.0,19.0,44.0,0.0,13.0,10.0,8.0,43.0,27.4,8.9,46.0,7.0,420.0,0.0,18.0,7.0,11.0,19.0,23.0,59.0,1060.0,1030.0,37.0,1.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,13.155561,4.700641,43.0,45.84443855943209,2.844439,0.08660336802082887,0.928071,
2020-04-09 00:00:00,488.0,19.0,44.0,0.0,16.0,14.0,14.0,25.0,28.0,11.5,47.0,14.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,53.0,0.0,0.0,37.0,1.0,2847.1872497950003,1229.089999795,46.73680772378418,14.176527939007542,6.263192,0.0,25.0,46.73680772378418,21.736808,0.7071914622799306,0.3324134,
2020-04-09 01:00:00,488.0,19.0,44.0,0.0,21.0,19.0,19.0,26.0,28.0,13.4,47.0,19.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,46.0,0.0,0.0,28.0,2.0,2847.1872497950003,1415.416349795,46.73680772378418,19.185631007886286,0.0,0.814369,26.0,46.73680772378418,20.736808,0.8057257225742287,0.247335,
2020-04-09 02:00:00,488.0,19.0,44.0,0.0,21.0,18.0,19.0,28.0,25.0,13.0,42.0,18.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,52.0,0.0,0.0,40.0,2.0,2552.987749795,1376.1897497950001,42.123610354308255,18.174147792324447,9.87639,0.825852,28.0,42.123610354308255,14.12361,0.6686172374467902,0.4102744,
2020-04-09 03:00:00,488.0,19.0,44.0,0.0,20.0,14.0,17.0,26.0,28.6,11.1,48.0,13.0,260.0,0.0,18.0,6.0,19.0,20.0,12.0,62.0,870.0,670.0,29.0,1.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,14.384915,5.949883,26.0,47.61508484535182,21.615085,0.7827274520808963,0.3746534,
2020-04-13 06:00:00,488.0,19.0,100.0,0.0,17.0,17.0,10.0,41.0,26.8,9.5,45.0,9.0,1420.0,0.0,18.0,7.0,10.0,20.0,50.0,62.0,940.0,910.0,60.0,0.0,2729.507449795,1032.956999795,44.937479651873446,8.243829250455633,17.06252,1.756171,41.0,44.937479651873446,3.93748,0.14093898408391176,0.8926932,
2020-04-13 07:00:00,488.0,19.0,100.0,0.0,18.0,17.0,11.0,40.0,26.8,9.9,45.0,10.0,1420.0,0.0,18.0,7.0,11.0,19.0,46.0,60.0,940.0,910.0,60.0,0.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,15.06252,1.505709,40.0,44.937479651873446,4.93748,0.1832940595708852,0.8606931,
2020-04-13 08:00:00,488.0,19.0,100.0,0.0,18.0,18.0,11.0,41.0,26.8,9.9,45.0,10.0,1580.0,0.0,18.0,7.0,11.0,19.0,47.0,61.0,940.0,910.0,40.0,1.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,16.06252,1.505709,41.0,44.937479651873446,3.93748,0.14617106169122085,0.8889073,
2020-04-13 09:00:00,488.0,19.0,44.0,0.0,18.0,12.0,16.0,25.0,28.6,10.7,48.0,12.0,240.0,0.0,18.0,7.0,17.0,21.0,12.0,63.0,940.0,910.0,40.0,1.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,15.384915,5.104552,25.0,47.61508484535182,22.615085,0.7636339763365395,0.3668725,
2020-04-13 10:00:00,488.0,19.0,44.0,0.0,17.0,14.0,12.0,42.0,26.8,10.3,45.0,11.0,580.0,0.0,18.0,6.0,11.0,18.0,23.0,56.0,870.0,670.0,50.0,0.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,11.06252,0.289197,42.0,44.937479651873446,2.93748,0.10514477456820329,0.9141757,
2020-04-13 11:00:00,488.0,19.0,44.0,1.0,17.0,18.0,18.0,22.0,29.2,13.0,49.0,18.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,48.0,0.0,0.0,49.0,2.0,2964.867049795,1376.1897497950001,48.47973917390766,18.174147792324447,0.0,1.825852,22.0,48.47973917390766,26.479739,0.8411676746657428,0.1262425,
2020-04-13 12:00:00,488.0,19.0,44.0,0.0,16.0,9.0,12.0,36.0,25.6,8.9,43.0,7.0,520.0,0.0,18.0,7.0,13.0,18.0,23.0,54.0,1060.0,1030.0,40.0,1.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,10.922355,6.700641,36.0,43.07764542076404,7.077645,0.261383325249271,0.8075591,
2020-04-13 13:00:00,488.0,19.0,44.0,0.0,15.0,11.0,13.0,27.0,29.2,9.9,49.0,10.0,320.0,0.0,18.0,7.0,14.0,21.0,16.0,65.0,940.0,910.0,43.0,1.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,16.520261,4.505709,27.0,48.47973917390766,21.479739,0.6415742634201933,0.4490319,
2020-04-13 14:00:00,488.0,19.0,44.0,0.0,12.0,11.0,8.0,42.0,27.4,9.2,46.0,8.0,720.0,0.0,18.0,7.0,8.0,19.0,27.0,59.0,940.0,910.0,40.0,1.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,13.155561,0.717677,42.0,45.84443855943209,3.844439,0.11359145442017075,0.9003053,
2020-04-13 15:00:00,488.0,19.0,44.0,0.0,13.0,0.0,8.0,26.0,28.6,7.0,48.0,-1.0,160.0,0.0,18.0,8.0,12.0,23.0,12.0,65.0,1350.0,1170.0,45.0,1.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,17.384915,12.508861,26.0,47.61508484535182,21.615085,0.6244411965641193,0.5508455,
2020-04-13 16:00:00,488.0,19.0,44.0,0.0,12.0,12.0,8.0,41.0,27.4,9.2,46.0,8.0,1080.0,0.0,18.0,7.0,8.0,19.0,27.0,62.0,1060.0,1030.0,58.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,16.155561,0.717677,41.0,45.84443855943209,4.844439,0.14313840637341305,0.8743731,
2020-04-13 17:00:00,488.0,19.0,44.0,0.0,12.0,10.0,9.0,29.0,28.6,10.3,48.0,11.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,53.0,0.0,0.0,28.0,2.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,5.384915,0.289197,29.0,47.61508484535182,18.615085,0.5226741724982717,0.4955847,
2020-04-13 18:00:00,488.0,19.0,44.0,1.0,12.0,0.0,9.0,30.0,26.8,7.2,45.0,0.0,380.0,0.0,18.0,8.0,9.0,19.0,27.0,66.0,1350.0,1170.0,58.0,2.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,21.06252,8.738276,30.0,44.937479651873446,14.93748,0.4535101093914566,0.6656469,
2020-04-13 19:00:00,488.0,19.0,44.0,0.0,11.0,7.0,9.0,25.0,28.6,8.7,48.0,6.0,300.0,0.0,18.0,8.0,10.0,21.0,18.0,64.0,1350.0,1170.0,44.0,1.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,16.384915,4.368439,25.0,47.61508484535182,22.615085,0.6176439326992553,0.4613343,
2020-04-13 20:00:00,488.0,19.0,44.0,0.0,11.0,-6.0,10.0,26.0,28.0,5.5,47.0,-7.0,160.0,0.0,18.0,8.0,9.0,23.0,16.0,69.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,640.690999795,46.73680772378418,-6.80612020230825,22.263192,15.80612,26.0,46.73680772378418,20.736808,0.5802646996418451,0.6127069,
2020-04-13 21:00:00,488.0,19.0,44.0,0.0,10.0,8.0,6.0,42.0,27.4,8.4,46.0,5.0,500.0,0.0,18.0,7.0,8.0,20.0,27.0,62.0,1060.0,1030.0,40.0,1.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,16.155561,3.389789,42.0,45.84443855943209,3.844439,0.10725343050430834,0.9067658,
2020-04-13 22:00:00,488.0,19.0,44.0,0.0,10.0,9.0,8.0,27.0,28.0,8.9,47.0,7.0,440.0,0.0,18.0,7.0,7.0,20.0,21.0,65.0,1060.0,1030.0,60.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,18.263192,0.700641,27.0,46.73680772378418,19.736808,0.5372488581042923,0.5119176,
2020-04-13 23:00:00,488.0,19.0,44.0,0.0,11.0,9.0,7.0,42.0,27.4,8.7,46.0,6.0,460.0,0.0,18.0,7.0,8.0,19.0,26.0,60.0,1060.0,1030.0,60.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,14.155561,2.368439,42.0,45.84443855943209,3.844439,0.11033149503737213,0.9043978,
2020-04-14 00:00:00,488.0,19.0,44.0,1.0,14.0,7.0,10.0,24.0,28.0,8.9,47.0,7.0,240.0,0.0,18.0,8.0,12.0,21.0,15.0,62.0,1350.0,1170.0,40.0,2.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,15.263192,5.700641,24.0,46.73680772378418,22.736808,0.6945334496827279,0.4377289,
2020-04-14 01:00:00,488.0,19.0,44.0,0.0,22.0,18.0,20.0,23.0,28.6,13.0,48.0,18.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,41.0,0.0,0.0,38.0,2.0,2906.0271497950002,1376.1897497950001,47.61508484535182,18.174147792324447,0.0,1.825852,23.0,47.61508484535182,24.615085,0.9609605101295114,0.1639164,
2020-04-14 02:00:00,488.0,19.0,44.0,0.0,18.0,14.0,14.0,30.0,28.0,11.1,47.0,13.0,600.0,0.0,18.0,7.0,13.0,19.0,24.0,67.0,940.0,910.0,54.0,0.0,2847.1872497950003,1189.863399795,46.73680772378418,13.050117260841603,20.263192,0.0,30.0,46.73680772378418,16.736808,0.5824170924228194,0.5031626,
2020-04-14 03:00:00,488.0,19.0,44.0,0.0,20.0,20.0,20.0,24.0,27.4,13.8,46.0,20.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,49.0,0.0,0.0,22.0,2.0,2788.347349795,1454.642949795,45.84443855943209,20.176282018660913,3.155561,0.823718,24.0,45.84443855943209,21.844439,0.8452278407892801,0.1489674,
2020-04-14 04:00:00,488.0,19.0,44.0,0.0,22.0,21.0,22.0,24.0,29.2,14.2,49.0,21.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,48.0,0.0,0.0,44.0,1.0,2964.867049795,1493.869549795,48.47973917390766,21.147074865923457,0.0,0.852925,24.0,48.47973917390766,24.479739,0.9244705485664904,0.1043779,
2020-04-14 05:00:00,488.0,19.0,44.0,0.0,18.0,13.0,15.0,34.0,26.8,10.7,45.0,12.0,260.0,0.0,18.0,6.0,17.0,18.0,12.0,55.0,870.0,670.0,40.0,1.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,10.06252,5.104552,34.0,44.937479651873446,10.93748,0.40603204684887145,0.6689828,
2020-04-14 06:00:00,488.0,19.0,44.0,0.0,18.0,12.0,15.0,28.0,28.0,10.3,47.0,11.0,380.0,0.0,18.0,7.0,16.0,19.0,19.0,61.0,940.0,910.0,27.0,1.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,14.263192,5.289197,28.0,46.73680772378418,18.736808,0.6520142452876689,0.4799088,
2020-04-14 07:00:00,488.0,19.0,44.0,0.0,21.0,21.0,22.0,26.0,26.8,14.2,45.0,21.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,36.0,2.0,2729.507449795,1493.869549795,44.937479651873446,21.147074865923457,0.0,0.852925,26.0,44.937479651873446,18.93748,0.7911225523910942,0.2039867,
2020-04-14 08:00:00,488.0,19.0,44.0,1.0,18.0,12.0,16.0,26.0,29.2,10.7,49.0,12.0,240.0,0.0,18.0,7.0,17.0,21.0,12.0,64.0,940.0,910.0,54.0,2.0,2964.867049795,1150.636799795,48.47973917390766,11.895448307885943,15.520261,5.104552,26.0,48.47973917390766,22.479739,0.7375305566670957,0.3855357,
2020-04-14 09:00:00,488.0,19.0,44.0,0.0,17.0,12.0,14.0,27.0,29.2,10.3,49.0,11.0,320.0,0.0,18.0,7.0,15.0,21.0,17.0,63.0,940.0,910.0,35.0,1.0,2964.867049795,1111.4101997950002,48.47973917390766,10.710802812920974,14.520261,4.289197,27.0,48.47973917390766,21.479739,0.6823353548559171,0.4312856,
2020-04-14 10:00:00,488.0,19.0,44.0,0.0,17.0,17.0,17.0,25.0,26.2,12.6,44.0,17.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,50.0,0.0,0.0,35.0,1.0,2670.667549795,1336.963149795,44.01540253572364,17.140780261453244,5.984597,1.85922,25.0,44.01540253572364,19.015403,0.7038726509758686,0.2924402,
2020-04-14 11:00:00,488.0,19.0,44.0,0.0,16.0,17.0,17.0,22.0,29.2,12.2,49.0,16.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,40.0,0.0,0.0,40.0,3.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,0.0,0.915611,22.0,48.47973917390766,26.479739,0.8152694471534515,0.1826068,
2020-04-14 12:00:00,488.0,19.0,44.0,0.0,15.0,13.0,12.0,41.0,27.4,10.3,46.0,11.0,540.0,0.0,18.0,7.0,11.0,19.0,21.0,61.0,940.0,910.0,35.0,1.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,15.155561,0.289197,41.0,45.84443855943209,4.844439,0.15706037218559105,0.8621139,
2020-04-14 13:00:00,488.0,19.0,44.0,0.0,15.0,16.0,16.0,23.0,29.2,12.2,49.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,58.0,0.0,0.0,39.0,1.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,9.520261,1.915611,23.0,48.47973917390766,25.479739,0.7610495072153238,0.2134754,
2020-04-14 14:00:00,488.0,19.0,44.0,0.0,15.0,15.0,16.0,26.0,28.0,12.2,47.0,16.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,50.0,0.0,0.0,28.0,2.0,2847.1872497950003,1297.736549795,46.73680772378418,16.084389471556506,3.263192,0.915611,26.0,46.73680772378418,20.736808,0.653399301545361,0.3234854,
2020-04-14 15:00:00,488.0,19.0,44.0,0.0,14.0,10.0,13.0,25.0,29.2,9.5,49.0,9.0,240.0,0.0,18.0,7.0,14.0,21.0,12.0,65.0,1060.0,1030.0,42.0,1.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,16.520261,5.756171,25.0,48.47973917390766,23.479739,0.6809720596079263,0.4164482,
2020-04-14 16:00:00,488.0,19.0,44.0,1.0,15.0,11.0,10.0,43.0,27.4,9.5,46.0,9.0,480.0,0.0,18.0,7.0,9.0,19.0,22.0,59.0,940.0,910.0,44.0,2.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,13.155561,0.756171,43.0,45.84443855943209,2.844439,0.09221886125497925,0.9243513,
